2025-09-28 01:27:22,822 | INFO | MAIN - START
2025-09-28 01:27:22,822 | INFO |  > FOCAL LOSS set to True
2025-09-28 01:27:22,825 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-28_01-27-21_MambaBDA_Base_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-28_01-27-21_MambaBDA_Base_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-28 01:27:24,772 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-28 01:27:24,772 | INFO | ---------starting training-----------
2025-09-28 01:27:24,840 | INFO | VAL_STEP=6250
2025-09-28 06:38:25,528 | INFO | validation:  500/1866 (2025-09-28_06-38-25)
2025-09-28 06:39:11,922 | INFO | validation:  600/1866 (2025-09-28_06-39-11)
2025-09-28 06:39:58,337 | INFO | validation:  700/1866 (2025-09-28_06-39-58)
2025-09-28 06:40:44,730 | INFO | validation:  800/1866 (2025-09-28_06-40-44)
2025-09-28 06:41:31,140 | INFO | validation:  900/1866 (2025-09-28_06-41-31)
2025-09-28 06:42:17,561 | INFO | validation: 1000/1866 (2025-09-28_06-42-17)
2025-09-28 06:43:03,945 | INFO | validation: 1100/1866 (2025-09-28_06-43-03)
2025-09-28 06:43:50,320 | INFO | validation: 1200/1866 (2025-09-28_06-43-50)
2025-09-28 06:44:36,720 | INFO | validation: 1300/1866 (2025-09-28_06-44-36)
2025-09-28 06:45:23,128 | INFO | validation: 1400/1866 (2025-09-28_06-45-23)
2025-09-28 06:46:09,582 | INFO | validation: 1500/1866 (2025-09-28_06-46-09)
2025-09-28 06:46:56,011 | INFO | validation: 1600/1866 (2025-09-28_06-46-56)
2025-09-28 06:47:42,429 | INFO | validation: 1700/1866 (2025-09-28_06-47-42)
2025-09-28 06:48:28,851 | INFO | validation: 1800/1866 (2025-09-28_06-48-28)
2025-09-28 06:48:59,493 | INFO | Confusion Matrix of Localization:
[[1822203578   18516120]
 [  18153058   97770060]]
2025-09-28 06:48:59,494 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98994083 0.01005917]
 [0.15659567 0.84340433]]
2025-09-28 06:48:59,494 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 78936866  7811074   744160   225382]
 [       0  1547924  7429518   441166    65334]
 [       0   774462  2758576  7293882   230940]
 [       0   344354   216304   519470  5058452]]
2025-09-28 06:48:59,494 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.8998989  0.08904809 0.0084836  0.00256941]
 [0.         0.16321525 0.78337868 0.04651715 0.00688891]
 [0.         0.07003724 0.24946744 0.65961063 0.02088469]
 [0.         0.05609669 0.03523681 0.08462381 0.82404269]]
2025-09-28 06:48:59,494 | INFO | lofF1 is 84.2086, clfF1 is 73.1279, oaF1 is 76.4521, sub class F1 score is [93.2393 53.6439 72.7332 86.3314]
2025-09-28 06:49:31,447 | INFO | iter is 25050 / 50000 [skipped  204] | loc. loss = 0.1439565718, classif. loss = 0.0527446792
2025-09-28 06:50:03,318 | INFO | iter is 25100 / 50000 [skipped  204] | loc. loss = 0.1971018463, classif. loss = 0.0470905080
2025-09-28 06:50:34,590 | INFO | iter is 25150 / 50000 [skipped  205] | loc. loss = 0.3068109155, classif. loss = 0.4927693009
2025-09-28 06:51:06,002 | INFO | iter is 25200 / 50000 [skipped  206] | loc. loss = 0.2472940236, classif. loss = 0.5631645918
2025-09-28 06:51:36,715 | INFO | iter is 25250 / 50000 [skipped  208] | loc. loss = 0.1567346156, classif. loss = 0.9290016890
2025-09-28 06:52:08,711 | INFO | iter is 25300 / 50000 [skipped  208] | loc. loss = 0.2007982731, classif. loss = 0.3198893964
2025-09-28 06:52:39,949 | INFO | iter is 25350 / 50000 [skipped  209] | loc. loss = 0.1922870874, classif. loss = 1.4608544111
2025-09-28 06:53:11,919 | INFO | iter is 25400 / 50000 [skipped  209] | loc. loss = 0.1677475572, classif. loss = 0.5171953440
2025-09-28 06:53:43,765 | INFO | iter is 25450 / 50000 [skipped  209] | loc. loss = 0.1432165504, classif. loss = 0.8031785488
2025-09-28 06:54:15,136 | INFO | iter is 25500 / 50000 [skipped  210] | loc. loss = 0.1895285994, classif. loss = 0.0013673239
2025-09-28 06:54:47,086 | INFO | iter is 25550 / 50000 [skipped  210] | loc. loss = 0.1431475729, classif. loss = 0.8422597647
2025-09-28 06:55:18,993 | INFO | iter is 25600 / 50000 [skipped  210] | loc. loss = 0.2291157097, classif. loss = 0.6683369875
2025-09-28 06:55:50,382 | INFO | iter is 25650 / 50000 [skipped  211] | loc. loss = 0.2216084749, classif. loss = 0.3834403455
2025-09-28 06:56:21,615 | INFO | iter is 25700 / 50000 [skipped  212] | loc. loss = 0.1788388044, classif. loss = 0.3635974228
2025-09-28 06:56:52,889 | INFO | iter is 25750 / 50000 [skipped  213] | loc. loss = 0.2469570339, classif. loss = 0.4101507664
2025-09-28 06:57:24,786 | INFO | iter is 25800 / 50000 [skipped  213] | loc. loss = 0.2718977630, classif. loss = 0.5647667646
2025-09-28 06:57:56,706 | INFO | iter is 25850 / 50000 [skipped  213] | loc. loss = 0.1922587901, classif. loss = 0.6315521002
2025-09-28 06:58:28,611 | INFO | iter is 25900 / 50000 [skipped  213] | loc. loss = 0.1923056096, classif. loss = 0.0505091883
2025-09-28 06:59:00,462 | INFO | iter is 25950 / 50000 [skipped  213] | loc. loss = 0.2625539899, classif. loss = 0.0315237567
2025-09-28 06:59:32,425 | INFO | iter is 26000 / 50000 [skipped  213] | loc. loss = 0.1803044975, classif. loss = 0.0379367732
2025-09-28 07:00:04,272 | INFO | iter is 26050 / 50000 [skipped  213] | loc. loss = 0.2620234489, classif. loss = 0.3165302277
2025-09-28 07:00:36,232 | INFO | iter is 26100 / 50000 [skipped  213] | loc. loss = 0.0987900123, classif. loss = 0.9717894793
2025-09-28 07:01:08,033 | INFO | iter is 26150 / 50000 [skipped  213] | loc. loss = 0.2120483369, classif. loss = 1.1197944880
2025-09-28 07:01:39,371 | INFO | iter is 26200 / 50000 [skipped  214] | loc. loss = 0.2130587399, classif. loss = 1.2627229691
2025-09-28 07:02:11,288 | INFO | iter is 26250 / 50000 [skipped  214] | loc. loss = 0.1352153718, classif. loss = 0.3024133146
2025-09-28 07:02:42,041 | INFO | iter is 26300 / 50000 [skipped  216] | loc. loss = 0.1505719423, classif. loss = 0.0386418477
2025-09-28 07:03:13,906 | INFO | iter is 26350 / 50000 [skipped  216] | loc. loss = 0.1730736196, classif. loss = 0.5251592398
2025-09-28 07:03:45,791 | INFO | iter is 26400 / 50000 [skipped  216] | loc. loss = 0.2278457433, classif. loss = 0.5575062037
2025-09-28 07:04:17,654 | INFO | iter is 26450 / 50000 [skipped  216] | loc. loss = 0.1718145162, classif. loss = 0.0047956766
2025-09-28 07:04:49,041 | INFO | iter is 26500 / 50000 [skipped  217] | loc. loss = 0.1878820658, classif. loss = 0.4167351425
2025-09-28 07:05:20,409 | INFO | iter is 26550 / 50000 [skipped  218] | loc. loss = 0.1389054060, classif. loss = 0.0411554202
2025-09-28 07:05:51,659 | INFO | iter is 26600 / 50000 [skipped  219] | loc. loss = 0.3215657771, classif. loss = 1.1934893131
2025-09-28 07:06:23,564 | INFO | iter is 26650 / 50000 [skipped  219] | loc. loss = 0.2197258770, classif. loss = 0.1126019582
2025-09-28 07:06:54,873 | INFO | iter is 26700 / 50000 [skipped  220] | loc. loss = 0.1533343792, classif. loss = 0.5976455212
2025-09-28 07:07:26,882 | INFO | iter is 26750 / 50000 [skipped  220] | loc. loss = 0.1350827515, classif. loss = 0.0643630028
2025-09-28 07:07:58,757 | INFO | iter is 26800 / 50000 [skipped  220] | loc. loss = 0.2356601804, classif. loss = 0.5148600936
2025-09-28 07:08:30,709 | INFO | iter is 26850 / 50000 [skipped  220] | loc. loss = 0.2061638087, classif. loss = 1.2418396473
2025-09-28 07:09:02,648 | INFO | iter is 26900 / 50000 [skipped  220] | loc. loss = 0.2984341979, classif. loss = 0.6175944805
2025-09-28 07:09:34,547 | INFO | iter is 26950 / 50000 [skipped  220] | loc. loss = 0.2616345286, classif. loss = 1.1649694443
2025-09-28 07:10:05,869 | INFO | iter is 27000 / 50000 [skipped  221] | loc. loss = 0.3176632226, classif. loss = 0.0099483971
2025-09-28 07:10:37,768 | INFO | iter is 27050 / 50000 [skipped  221] | loc. loss = 0.1865939051, classif. loss = 0.2782079577
2025-09-28 07:11:09,129 | INFO | iter is 27100 / 50000 [skipped  222] | loc. loss = 0.1413536072, classif. loss = 0.0137443766
2025-09-28 07:11:40,995 | INFO | iter is 27150 / 50000 [skipped  222] | loc. loss = 0.0956656784, classif. loss = 0.0633174032
2025-09-28 07:12:12,409 | INFO | iter is 27200 / 50000 [skipped  223] | loc. loss = 0.2631604671, classif. loss = 0.6355424523
2025-09-28 07:12:44,327 | INFO | iter is 27250 / 50000 [skipped  223] | loc. loss = 0.1549335420, classif. loss = 0.3059036732
2025-09-28 07:13:16,201 | INFO | iter is 27300 / 50000 [skipped  223] | loc. loss = 0.1827289015, classif. loss = 0.1180351526
2025-09-28 07:13:48,147 | INFO | iter is 27350 / 50000 [skipped  223] | loc. loss = 0.2000896633, classif. loss = 0.8487929702
2025-09-28 07:14:19,442 | INFO | iter is 27400 / 50000 [skipped  224] | loc. loss = 0.4167686701, classif. loss = 0.3211771250
2025-09-28 07:14:51,338 | INFO | iter is 27450 / 50000 [skipped  224] | loc. loss = 0.1241937354, classif. loss = 0.0639553517
2025-09-28 07:15:22,632 | INFO | iter is 27500 / 50000 [skipped  225] | loc. loss = 0.1497644037, classif. loss = 0.5104342103
2025-09-28 07:15:54,613 | INFO | iter is 27550 / 50000 [skipped  225] | loc. loss = 0.1385040581, classif. loss = 0.2687712312
2025-09-28 07:16:26,523 | INFO | iter is 27600 / 50000 [skipped  225] | loc. loss = 0.2079809159, classif. loss = 0.0734163225
2025-09-28 07:16:57,786 | INFO | iter is 27650 / 50000 [skipped  226] | loc. loss = 0.1505024135, classif. loss = 0.8379184008
2025-09-28 07:17:29,756 | INFO | iter is 27700 / 50000 [skipped  226] | loc. loss = 0.2145352811, classif. loss = 1.0445215702
2025-09-28 07:18:01,664 | INFO | iter is 27750 / 50000 [skipped  226] | loc. loss = 0.1418577135, classif. loss = 0.4254011214
2025-09-28 07:18:33,606 | INFO | iter is 27800 / 50000 [skipped  226] | loc. loss = 0.2361077070, classif. loss = 0.8535463810
2025-09-28 07:19:05,449 | INFO | iter is 27850 / 50000 [skipped  226] | loc. loss = 0.2194868624, classif. loss = 0.5627903342
2025-09-28 07:19:37,396 | INFO | iter is 27900 / 50000 [skipped  226] | loc. loss = 0.1562426686, classif. loss = 0.4053952694
2025-09-28 07:20:09,315 | INFO | iter is 27950 / 50000 [skipped  226] | loc. loss = 0.1973320246, classif. loss = 0.2343621254
2025-09-28 07:20:40,612 | INFO | iter is 28000 / 50000 [skipped  227] | loc. loss = 0.1543695331, classif. loss = 0.6856062412
2025-09-28 07:21:12,540 | INFO | iter is 28050 / 50000 [skipped  227] | loc. loss = 0.2071108818, classif. loss = 0.5157629251
2025-09-28 07:21:44,342 | INFO | iter is 28100 / 50000 [skipped  227] | loc. loss = 0.2936057150, classif. loss = 0.7301382422
2025-09-28 07:22:16,321 | INFO | iter is 28150 / 50000 [skipped  227] | loc. loss = 0.1452215761, classif. loss = 0.0211404841
2025-09-28 07:22:48,232 | INFO | iter is 28200 / 50000 [skipped  227] | loc. loss = 0.2276703566, classif. loss = 1.2545063496
2025-09-28 07:23:20,139 | INFO | iter is 28250 / 50000 [skipped  227] | loc. loss = 0.0986683741, classif. loss = 0.8338947296
2025-09-28 07:23:51,529 | INFO | iter is 28300 / 50000 [skipped  228] | loc. loss = 0.1595012397, classif. loss = 1.5389151573
2025-09-28 07:24:23,410 | INFO | iter is 28350 / 50000 [skipped  228] | loc. loss = 0.1739362329, classif. loss = 0.0840176120
2025-09-28 07:24:54,738 | INFO | iter is 28400 / 50000 [skipped  229] | loc. loss = 0.1933522373, classif. loss = 0.1477770507
2025-09-28 07:25:26,621 | INFO | iter is 28450 / 50000 [skipped  229] | loc. loss = 0.1738598347, classif. loss = 0.0647220910
2025-09-28 07:25:57,943 | INFO | iter is 28500 / 50000 [skipped  230] | loc. loss = 0.1606221348, classif. loss = 0.1960521340
2025-09-28 07:26:29,825 | INFO | iter is 28550 / 50000 [skipped  230] | loc. loss = 0.1511791795, classif. loss = 0.5134505033
2025-09-28 07:27:01,753 | INFO | iter is 28600 / 50000 [skipped  230] | loc. loss = 0.0978328139, classif. loss = 1.0830712318
2025-09-28 07:27:32,535 | INFO | iter is 28650 / 50000 [skipped  232] | loc. loss = 0.1536071002, classif. loss = 0.0158577040
2025-09-28 07:28:03,796 | INFO | iter is 28700 / 50000 [skipped  233] | loc. loss = 0.2845783830, classif. loss = 0.0025813875
2025-09-28 07:28:35,708 | INFO | iter is 28750 / 50000 [skipped  233] | loc. loss = 0.3528386056, classif. loss = 1.0054383278
2025-09-28 07:29:06,996 | INFO | iter is 28800 / 50000 [skipped  234] | loc. loss = 0.2538704276, classif. loss = 0.3263078332
2025-09-28 07:29:38,330 | INFO | iter is 28850 / 50000 [skipped  235] | loc. loss = 0.1963840127, classif. loss = 0.3135976493
2025-09-28 07:30:41,579 | INFO | iter is 28950 / 50000 [skipped  236] | loc. loss = 0.1265088618, classif. loss = 0.6096844673
2025-09-28 07:31:12,878 | INFO | iter is 29000 / 50000 [skipped  237] | loc. loss = 0.1207074821, classif. loss = 1.1029641628
2025-09-28 07:31:44,839 | INFO | iter is 29050 / 50000 [skipped  237] | loc. loss = 0.1130977049, classif. loss = 0.4178341925
2025-09-28 07:32:16,774 | INFO | iter is 29100 / 50000 [skipped  237] | loc. loss = 0.1255501211, classif. loss = 0.7729129791
2025-09-28 07:32:48,662 | INFO | iter is 29150 / 50000 [skipped  237] | loc. loss = 0.2444288582, classif. loss = 0.7819590569
2025-09-28 07:33:20,622 | INFO | iter is 29200 / 50000 [skipped  237] | loc. loss = 0.1567034125, classif. loss = 0.6336418390
2025-09-28 07:33:52,489 | INFO | iter is 29250 / 50000 [skipped  237] | loc. loss = 0.2653404772, classif. loss = 0.0558259822
2025-09-28 07:34:24,425 | INFO | iter is 29300 / 50000 [skipped  237] | loc. loss = 0.2422874421, classif. loss = 0.7482798100
2025-09-28 07:34:56,315 | INFO | iter is 29350 / 50000 [skipped  237] | loc. loss = 0.2129450887, classif. loss = 1.0520231724
2025-09-28 07:35:28,272 | INFO | iter is 29400 / 50000 [skipped  237] | loc. loss = 0.1580811292, classif. loss = 0.1146179512
2025-09-28 07:36:31,476 | INFO | iter is 29500 / 50000 [skipped  238] | loc. loss = 0.2186084986, classif. loss = 1.8977148533
2025-09-28 07:37:03,353 | INFO | iter is 29550 / 50000 [skipped  238] | loc. loss = 0.1333065927, classif. loss = 0.0098184785
2025-09-28 07:37:34,637 | INFO | iter is 29600 / 50000 [skipped  239] | loc. loss = 0.2699614465, classif. loss = 1.1634385586
2025-09-28 07:38:06,037 | INFO | iter is 29650 / 50000 [skipped  240] | loc. loss = 0.2991850376, classif. loss = 0.7128064036
2025-09-28 07:38:37,352 | INFO | iter is 29700 / 50000 [skipped  241] | loc. loss = 0.1420877874, classif. loss = 0.2635282576
2025-09-28 07:39:09,308 | INFO | iter is 29750 / 50000 [skipped  241] | loc. loss = 0.3018227518, classif. loss = 0.2440851927
2025-09-28 07:39:41,262 | INFO | iter is 29800 / 50000 [skipped  241] | loc. loss = 0.1497618705, classif. loss = 0.0146222590
2025-09-28 07:40:13,136 | INFO | iter is 29850 / 50000 [skipped  241] | loc. loss = 0.2043300569, classif. loss = 0.3815289140
2025-09-28 07:40:45,148 | INFO | iter is 29900 / 50000 [skipped  241] | loc. loss = 0.1040121168, classif. loss = 4.3175148964
2025-09-28 07:41:15,857 | INFO | iter is 29950 / 50000 [skipped  243] | loc. loss = 0.2539396584, classif. loss = 0.9799144864
2025-09-28 07:41:47,753 | INFO | iter is 30000 / 50000 [skipped  243] | loc. loss = 0.1534738541, classif. loss = 0.4627079070
2025-09-28 07:42:18,986 | INFO | iter is 30050 / 50000 [skipped  244] | loc. loss = 0.1291890740, classif. loss = 0.2596973777
2025-09-28 07:42:50,906 | INFO | iter is 30100 / 50000 [skipped  244] | loc. loss = 0.3357111812, classif. loss = 0.7117871046
2025-09-28 07:43:22,797 | INFO | iter is 30150 / 50000 [skipped  244] | loc. loss = 0.1958913654, classif. loss = 0.3230624199
2025-09-28 07:43:54,680 | INFO | iter is 30200 / 50000 [skipped  244] | loc. loss = 0.2872143388, classif. loss = 0.7600238919
2025-09-28 07:44:26,026 | INFO | iter is 30250 / 50000 [skipped  245] | loc. loss = 0.1558291614, classif. loss = 0.1026410311
2025-09-28 07:44:57,936 | INFO | iter is 30300 / 50000 [skipped  245] | loc. loss = 0.2643683553, classif. loss = 0.6465504169
2025-09-28 07:45:29,862 | INFO | iter is 30350 / 50000 [skipped  245] | loc. loss = 0.1498849988, classif. loss = 0.8668255806
2025-09-28 07:46:01,739 | INFO | iter is 30400 / 50000 [skipped  245] | loc. loss = 0.2029659748, classif. loss = 1.1205421686
2025-09-28 07:46:33,666 | INFO | iter is 30450 / 50000 [skipped  245] | loc. loss = 0.1624022722, classif. loss = 0.2178015858
2025-09-28 07:47:04,959 | INFO | iter is 30500 / 50000 [skipped  246] | loc. loss = 0.2279964238, classif. loss = 0.2903469801
2025-09-28 07:47:36,883 | INFO | iter is 30550 / 50000 [skipped  246] | loc. loss = 0.2021873891, classif. loss = 0.5858843923
2025-09-28 07:48:08,848 | INFO | iter is 30600 / 50000 [skipped  246] | loc. loss = 0.2935101688, classif. loss = 0.4914892614
2025-09-28 07:48:40,745 | INFO | iter is 30650 / 50000 [skipped  246] | loc. loss = 0.2247776091, classif. loss = 0.6798024178
2025-09-28 07:49:12,626 | INFO | iter is 30700 / 50000 [skipped  246] | loc. loss = 0.1606128663, classif. loss = 0.2337014675
2025-09-28 07:49:44,472 | INFO | iter is 30750 / 50000 [skipped  246] | loc. loss = 0.2059701979, classif. loss = 0.2630554140
2025-09-28 07:50:16,379 | INFO | iter is 30800 / 50000 [skipped  246] | loc. loss = 0.3805149794, classif. loss = 0.3381162882
2025-09-28 07:50:48,342 | INFO | iter is 30850 / 50000 [skipped  246] | loc. loss = 0.2891512513, classif. loss = 0.6922016144
2025-09-28 07:51:20,187 | INFO | iter is 30900 / 50000 [skipped  246] | loc. loss = 0.2668187022, classif. loss = 0.8582579494
2025-09-28 07:51:51,580 | INFO | iter is 30950 / 50000 [skipped  247] | loc. loss = 0.2470072955, classif. loss = 0.0186618064
2025-09-28 07:52:22,810 | INFO | iter is 31000 / 50000 [skipped  248] | loc. loss = 0.2419973761, classif. loss = 0.4940883517
2025-09-28 07:52:54,698 | INFO | iter is 31050 / 50000 [skipped  248] | loc. loss = 0.1720969528, classif. loss = 0.0618877709
2025-09-28 07:53:25,984 | INFO | iter is 31100 / 50000 [skipped  249] | loc. loss = 0.1620167941, classif. loss = 0.5443780422
2025-09-28 07:53:57,896 | INFO | iter is 31150 / 50000 [skipped  249] | loc. loss = 0.1498448849, classif. loss = 0.2395277619
2025-09-28 07:54:29,819 | INFO | iter is 31200 / 50000 [skipped  249] | loc. loss = 0.1063052863, classif. loss = 0.4055218101
2025-09-28 07:55:01,098 | INFO | iter is 31250 / 50000 [skipped  250] | loc. loss = 0.2306869626, classif. loss = 0.7535234094
2025-09-28 07:55:01,100 | INFO | ---------starting evaluation-----------
2025-09-28 07:55:01,550 | INFO | validation:    0/1866 (2025-09-28_07-55-01)
2025-09-28 07:55:47,775 | INFO | validation:  100/1866 (2025-09-28_07-55-47)
2025-09-28 07:56:33,955 | INFO | validation:  200/1866 (2025-09-28_07-56-33)
2025-09-28 07:57:20,169 | INFO | validation:  300/1866 (2025-09-28_07-57-20)
2025-09-28 07:58:06,376 | INFO | validation:  400/1866 (2025-09-28_07-58-06)
2025-09-28 07:58:52,614 | INFO | validation:  500/1866 (2025-09-28_07-58-52)
2025-09-28 07:59:38,830 | INFO | validation:  600/1866 (2025-09-28_07-59-38)
2025-09-28 08:00:25,024 | INFO | validation:  700/1866 (2025-09-28_08-00-25)
2025-09-28 08:01:11,229 | INFO | validation:  800/1866 (2025-09-28_08-01-11)
2025-09-28 08:01:57,426 | INFO | validation:  900/1866 (2025-09-28_08-01-57)
2025-09-28 08:02:43,635 | INFO | validation: 1000/1866 (2025-09-28_08-02-43)
2025-09-28 08:03:29,815 | INFO | validation: 1100/1866 (2025-09-28_08-03-29)
2025-09-28 08:04:15,994 | INFO | validation: 1200/1866 (2025-09-28_08-04-15)
2025-09-28 08:05:02,189 | INFO | validation: 1300/1866 (2025-09-28_08-05-02)
2025-09-28 08:05:48,381 | INFO | validation: 1400/1866 (2025-09-28_08-05-48)
2025-09-28 08:06:34,601 | INFO | validation: 1500/1866 (2025-09-28_08-06-34)
2025-09-28 08:07:20,821 | INFO | validation: 1600/1866 (2025-09-28_08-07-20)
2025-09-28 08:08:07,021 | INFO | validation: 1700/1866 (2025-09-28_08-08-07)
2025-09-28 08:08:53,203 | INFO | validation: 1800/1866 (2025-09-28_08-08-53)
2025-09-28 08:09:23,690 | INFO | Confusion Matrix of Localization:
[[1823524228   17195470]
 [  17502206   98420912]]
2025-09-28 08:09:23,690 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99065829 0.00934171]
 [0.15098115 0.84901885]]
2025-09-28 08:09:23,690 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 82526680  3517590  1466170   207042]
 [       0  2645642  4949842  1698836   189622]
 [       0   900336  1135868  8666380   355276]
 [       0   293762    92016   595640  5157162]]
2025-09-28 08:09:23,690 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.94082363 0.04010136 0.01671468 0.00236033]
 [0.         0.27896016 0.52191821 0.17912762 0.01999401]
 [0.         0.08142046 0.10272042 0.78373031 0.03212882]
 [0.         0.04785504 0.01498979 0.09703221 0.84012296]]
2025-09-28 08:09:23,690 | INFO | lofF1 is 85.0144, clfF1 is 72.5286, oaF1 is 76.2743, sub class F1 score is [94.8125 51.6166 73.8039 85.6125]
2025-09-28 08:09:55,683 | INFO | iter is 31300 / 50000 [skipped  250] | loc. loss = 0.1396215260, classif. loss = 0.8313831091
2025-09-28 08:10:27,590 | INFO | iter is 31350 / 50000 [skipped  250] | loc. loss = 0.1156424880, classif. loss = 0.9444127083
2025-09-28 08:10:59,582 | INFO | iter is 31400 / 50000 [skipped  250] | loc. loss = 0.2828556001, classif. loss = 0.6401888132
2025-09-28 08:11:31,506 | INFO | iter is 31450 / 50000 [skipped  250] | loc. loss = 0.4993707538, classif. loss = 0.5460456014
2025-09-28 08:12:02,353 | INFO | iter is 31500 / 50000 [skipped  252] | loc. loss = 0.0663530752, classif. loss = 0.3698081374
2025-09-28 08:12:34,331 | INFO | iter is 31550 / 50000 [skipped  252] | loc. loss = 0.0217414349, classif. loss = 0.0089132935
2025-09-28 08:13:05,093 | INFO | iter is 31600 / 50000 [skipped  254] | loc. loss = 0.2175833434, classif. loss = 0.0039499984
2025-09-28 08:13:37,009 | INFO | iter is 31650 / 50000 [skipped  254] | loc. loss = 0.2717448473, classif. loss = 0.0601502806
2025-09-28 08:14:08,355 | INFO | iter is 31700 / 50000 [skipped  255] | loc. loss = 0.1377610862, classif. loss = 0.2110168785
2025-09-28 08:14:40,268 | INFO | iter is 31750 / 50000 [skipped  255] | loc. loss = 0.0989609882, classif. loss = 0.8574065566
2025-09-28 08:15:12,188 | INFO | iter is 31800 / 50000 [skipped  255] | loc. loss = 0.0837455913, classif. loss = 0.0148361064
2025-09-28 08:15:43,027 | INFO | iter is 31850 / 50000 [skipped  257] | loc. loss = 0.2157730162, classif. loss = 0.6935889125
2025-09-28 08:16:14,929 | INFO | iter is 31900 / 50000 [skipped  257] | loc. loss = 0.1325840652, classif. loss = 0.7655174732
2025-09-28 08:16:46,837 | INFO | iter is 31950 / 50000 [skipped  257] | loc. loss = 0.1913732588, classif. loss = 0.7280490398
2025-09-28 08:17:18,795 | INFO | iter is 32000 / 50000 [skipped  257] | loc. loss = 0.2433048636, classif. loss = 0.8325414658
2025-09-28 08:17:50,110 | INFO | iter is 32050 / 50000 [skipped  258] | loc. loss = 0.1257347316, classif. loss = 0.0191266574
2025-09-28 08:18:22,064 | INFO | iter is 32100 / 50000 [skipped  258] | loc. loss = 0.1301440597, classif. loss = 0.0416190438
2025-09-28 08:18:53,979 | INFO | iter is 32150 / 50000 [skipped  258] | loc. loss = 0.1824560910, classif. loss = 0.5282540321
2025-09-28 08:19:25,365 | INFO | iter is 32200 / 50000 [skipped  259] | loc. loss = 0.1311817467, classif. loss = 0.5097845793
2025-09-28 08:19:57,379 | INFO | iter is 32250 / 50000 [skipped  259] | loc. loss = 0.2239201367, classif. loss = 2.9642920494
2025-09-28 08:20:29,307 | INFO | iter is 32300 / 50000 [skipped  259] | loc. loss = 0.2817410827, classif. loss = 0.7943707705
2025-09-28 08:21:01,307 | INFO | iter is 32350 / 50000 [skipped  259] | loc. loss = 0.2195332646, classif. loss = 0.9895886779
2025-09-28 08:21:33,154 | INFO | iter is 32400 / 50000 [skipped  259] | loc. loss = 0.1620613933, classif. loss = 0.6690509319
2025-09-28 08:22:04,519 | INFO | iter is 32450 / 50000 [skipped  260] | loc. loss = 0.2195864022, classif. loss = 0.9450052977
2025-09-28 08:22:36,431 | INFO | iter is 32500 / 50000 [skipped  260] | loc. loss = 0.2338969558, classif. loss = 0.4852795303
2025-09-28 08:23:08,391 | INFO | iter is 32550 / 50000 [skipped  260] | loc. loss = 0.1772292554, classif. loss = 0.7606487274
2025-09-28 08:23:40,363 | INFO | iter is 32600 / 50000 [skipped  260] | loc. loss = 0.2493271232, classif. loss = 1.3941595554
2025-09-28 08:24:12,203 | INFO | iter is 32650 / 50000 [skipped  260] | loc. loss = 0.2335606664, classif. loss = 0.3417307734
2025-09-28 08:24:43,594 | INFO | iter is 32700 / 50000 [skipped  261] | loc. loss = 0.1378731430, classif. loss = 0.7325959802
2025-09-28 08:25:15,481 | INFO | iter is 32750 / 50000 [skipped  261] | loc. loss = 0.2536418736, classif. loss = 1.1808855534
2025-09-28 08:25:46,990 | INFO | iter is 32800 / 50000 [skipped  262] | loc. loss = 0.1681671292, classif. loss = 0.1307723224
2025-09-28 08:26:18,940 | INFO | iter is 32850 / 50000 [skipped  262] | loc. loss = 0.2550314367, classif. loss = 0.3745894432
