2025-09-22 17:40:34,871 | INFO | MAIN - START
2025-09-22 17:40:34,871 | INFO |  > FOCAL LOSS set to True
2025-09-22 17:40:34,875 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_tiny_224_0229flex.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_tiny_0230_ckpt_epoch_262.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 200000,
    "model_type": "MambaBDA_Tiny",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-22_17-40-33_MambaBDA_Tiny_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-22_17-40-33_MambaBDA_Tiny_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-22 17:40:35,509 | INFO | FOCAL LOSS params: alpha = [1.0, 2.3, 1.3, 1.1], gamma = 2.0
2025-09-22 17:40:35,509 | INFO | ---------starting training-----------
2025-09-22 17:40:35,583 | INFO | VAL_STEP=6250
2025-09-22 23:43:15,600 | INFO | iter is 25900 / 50000 [skipped 2263] | loc. loss = 0.1109051257, classif. loss = 0.2865886986
2025-09-22 23:43:47,191 | INFO | iter is 25950 / 50000 [skipped 2264] | loc. loss = 0.1933661401, classif. loss = 0.3187905848
2025-09-22 23:44:15,172 | INFO | iter is 26000 / 50000 [skipped 2268] | loc. loss = 0.2358934283, classif. loss = 0.5129346251
2025-09-22 23:44:43,153 | INFO | iter is 26050 / 50000 [skipped 2272] | loc. loss = 0.4581514299, classif. loss = 0.4348974824
2025-09-22 23:45:15,053 | INFO | iter is 26100 / 50000 [skipped 2275] | loc. loss = 0.3674541712, classif. loss = 0.3465939760
2025-09-22 23:45:46,454 | INFO | iter is 26150 / 50000 [skipped 2279] | loc. loss = 0.1861387640, classif. loss = 0.4198202193
2025-09-22 23:46:19,372 | INFO | iter is 26200 / 50000 [skipped 2280] | loc. loss = 0.0727137178, classif. loss = 0.2263171971
2025-09-22 23:46:50,382 | INFO | iter is 26250 / 50000 [skipped 2284] | loc. loss = 0.2188437581, classif. loss = 1.9856307507
2025-09-22 23:47:21,733 | INFO | iter is 26300 / 50000 [skipped 2288] | loc. loss = 0.1513677537, classif. loss = 2.2914905548
2025-09-22 23:47:50,210 | INFO | iter is 26350 / 50000 [skipped 2292] | loc. loss = 0.2808441520, classif. loss = 0.0185250826
2025-09-22 23:48:20,755 | INFO | iter is 26400 / 50000 [skipped 2296] | loc. loss = 0.2228163332, classif. loss = 0.9145781398
2025-09-22 23:48:45,643 | INFO | iter is 26450 / 50000 [skipped 2299] | loc. loss = 0.1422582567, classif. loss = 0.1790369153
2025-09-22 23:49:18,275 | INFO | iter is 26500 / 50000 [skipped 2307] | loc. loss = 0.1811048687, classif. loss = 0.3724053204
2025-09-22 23:50:13,109 | INFO | iter is 26600 / 50000 [skipped 2316] | loc. loss = 0.9122434855, classif. loss = 0.5509222746
2025-09-22 23:50:42,766 | INFO | iter is 26650 / 50000 [skipped 2320] | loc. loss = 0.2264745235, classif. loss = 1.3477590084
2025-09-22 23:51:14,965 | INFO | iter is 26700 / 50000 [skipped 2322] | loc. loss = 0.2442918867, classif. loss = 0.2890973389
2025-09-22 23:51:46,692 | INFO | iter is 26750 / 50000 [skipped 2326] | loc. loss = 0.3631158769, classif. loss = 1.4614827633
2025-09-22 23:52:19,959 | INFO | iter is 26800 / 50000 [skipped 2331] | loc. loss = 0.2331490815, classif. loss = 0.0508467704
2025-09-22 23:52:52,665 | INFO | iter is 26850 / 50000 [skipped 2340] | loc. loss = 0.1973634064, classif. loss = 0.1643685549
2025-09-22 23:53:23,468 | INFO | iter is 26900 / 50000 [skipped 2346] | loc. loss = 0.2047314644, classif. loss = 1.6947628260
2025-09-22 23:53:56,296 | INFO | iter is 26950 / 50000 [skipped 2349] | loc. loss = 0.1414113343, classif. loss = 0.2610892653
2025-09-22 23:54:29,293 | INFO | iter is 27000 / 50000 [skipped 2356] | loc. loss = 0.1919116825, classif. loss = 0.4789535403
2025-09-22 23:54:56,827 | INFO | iter is 27050 / 50000 [skipped 2359] | loc. loss = 0.2469711155, classif. loss = 0.2006855607
2025-09-22 23:55:26,775 | INFO | iter is 27100 / 50000 [skipped 2363] | loc. loss = 0.3432207704, classif. loss = 0.5997481942
2025-09-22 23:55:57,577 | INFO | iter is 27150 / 50000 [skipped 2366] | loc. loss = 0.2566854954, classif. loss = 3.2613220215
2025-09-22 23:56:23,522 | INFO | iter is 27200 / 50000 [skipped 2372] | loc. loss = 0.2473635077, classif. loss = 0.3761399388
2025-09-22 23:56:49,281 | INFO | iter is 27250 / 50000 [skipped 2375] | loc. loss = 0.0710435882, classif. loss = 0.2954842448
2025-09-22 23:57:14,280 | INFO | iter is 27300 / 50000 [skipped 2380] | loc. loss = 0.3636010885, classif. loss = 1.3330845833
2025-09-22 23:57:42,977 | INFO | iter is 27350 / 50000 [skipped 2383] | loc. loss = 0.2876425683, classif. loss = 3.0808765888
2025-09-22 23:58:06,369 | INFO | iter is 27400 / 50000 [skipped 2389] | loc. loss = 0.3140641451, classif. loss = 1.1551694870
2025-09-22 23:58:37,553 | INFO | iter is 27450 / 50000 [skipped 2391] | loc. loss = 0.1208470613, classif. loss = 0.0443498082
2025-09-22 23:59:03,987 | INFO | iter is 27500 / 50000 [skipped 2395] | loc. loss = 0.1977052987, classif. loss = 0.9905279875
2025-09-22 23:59:39,777 | INFO | iter is 27550 / 50000 [skipped 2400] | loc. loss = 0.1914708316, classif. loss = 0.5786815882
2025-09-23 00:00:06,614 | INFO | iter is 27600 / 50000 [skipped 2404] | loc. loss = 0.2333576083, classif. loss = 1.4142963886
2025-09-23 00:00:44,146 | INFO | iter is 27650 / 50000 [skipped 2410] | loc. loss = 0.2378332168, classif. loss = 0.1885329783
2025-09-23 00:01:19,746 | INFO | iter is 27700 / 50000 [skipped 2414] | loc. loss = 0.1892202646, classif. loss = 0.0814819336
2025-09-23 00:04:10,561 | INFO | iter is 27800 / 50000 [skipped 2423] | loc. loss = 0.2510954738, classif. loss = 0.3040267527
2025-09-23 00:08:50,407 | INFO | iter is 27900 / 50000 [skipped 2430] | loc. loss = 0.1891420037, classif. loss = 5.2292757034
2025-09-23 00:11:14,879 | INFO | iter is 27950 / 50000 [skipped 2436] | loc. loss = 1.5298030376, classif. loss = 1.4480614662
2025-09-23 00:13:17,907 | INFO | iter is 28000 / 50000 [skipped 2439] | loc. loss = 0.0886471421, classif. loss = 0.4792041183
2025-09-23 00:15:31,248 | INFO | iter is 28050 / 50000 [skipped 2443] | loc. loss = 0.0780459046, classif. loss = 0.4513187408
2025-09-23 00:17:56,146 | INFO | iter is 28100 / 50000 [skipped 2449] | loc. loss = 0.1705563962, classif. loss = 0.1679876894
2025-09-23 00:20:56,489 | INFO | iter is 28150 / 50000 [skipped 2457] | loc. loss = 0.2526421845, classif. loss = 0.6234464049
2025-09-23 00:22:55,976 | INFO | iter is 28200 / 50000 [skipped 2460] | loc. loss = 0.2516050637, classif. loss = 0.9425740242
2025-09-23 00:24:15,666 | INFO | iter is 28250 / 50000 [skipped 2466] | loc. loss = 0.2121199369, classif. loss = 0.2448062003
2025-09-23 00:25:24,869 | INFO | iter is 28300 / 50000 [skipped 2470] | loc. loss = 0.3676144183, classif. loss = 0.8513488770
2025-09-23 00:26:38,808 | INFO | iter is 28350 / 50000 [skipped 2474] | loc. loss = 0.2943181098, classif. loss = 0.1036155745
2025-09-23 00:27:48,620 | INFO | iter is 28400 / 50000 [skipped 2475] | loc. loss = 0.4218178093, classif. loss = 0.9112786055
2025-09-23 00:28:51,838 | INFO | iter is 28450 / 50000 [skipped 2478] | loc. loss = 0.1995647103, classif. loss = 0.4096750617
2025-09-23 00:29:48,734 | INFO | iter is 28500 / 50000 [skipped 2483] | loc. loss = 0.3038876057, classif. loss = 0.2316406220
2025-09-23 00:30:46,907 | INFO | iter is 28550 / 50000 [skipped 2485] | loc. loss = 0.2959007919, classif. loss = 0.4131053388
2025-09-23 00:31:48,690 | INFO | iter is 28600 / 50000 [skipped 2486] | loc. loss = 0.6481838822, classif. loss = 1.6392989159
2025-09-23 00:32:40,811 | INFO | iter is 28650 / 50000 [skipped 2491] | loc. loss = 0.2684637606, classif. loss = 0.9665888548
2025-09-23 00:33:55,864 | INFO | iter is 28700 / 50000 [skipped 2495] | loc. loss = 0.2496271133, classif. loss = 0.9844594598
2025-09-23 00:35:01,794 | INFO | iter is 28750 / 50000 [skipped 2502] | loc. loss = 0.2970856726, classif. loss = 0.1884924024
2025-09-23 00:35:58,766 | INFO | iter is 28800 / 50000 [skipped 2504] | loc. loss = 0.3769674301, classif. loss = 0.8708574772
2025-09-23 00:36:55,044 | INFO | iter is 28850 / 50000 [skipped 2511] | loc. loss = 0.2688860297, classif. loss = 0.0589357279
2025-09-23 00:37:34,954 | INFO | iter is 28900 / 50000 [skipped 2514] | loc. loss = 0.3550252914, classif. loss = 1.5822384357
2025-09-23 00:38:23,792 | INFO | iter is 28950 / 50000 [skipped 2518] | loc. loss = 0.3265035748, classif. loss = 0.0816104114
2025-09-23 00:39:16,585 | INFO | iter is 29000 / 50000 [skipped 2522] | loc. loss = 0.1294120401, classif. loss = 0.1658162773
2025-09-23 00:40:02,248 | INFO | iter is 29050 / 50000 [skipped 2527] | loc. loss = 0.1586356014, classif. loss = 0.2286770791
2025-09-23 00:40:58,386 | INFO | iter is 29100 / 50000 [skipped 2536] | loc. loss = 0.1281103939, classif. loss = 1.3665130138
2025-09-23 00:42:24,689 | INFO | iter is 29150 / 50000 [skipped 2540] | loc. loss = 0.2584161162, classif. loss = 0.1249636710
2025-09-23 00:43:41,488 | INFO | iter is 29200 / 50000 [skipped 2546] | loc. loss = 0.2677058876, classif. loss = 0.6004719138
2025-09-23 00:44:50,610 | INFO | iter is 29250 / 50000 [skipped 2547] | loc. loss = 0.2740882933, classif. loss = 1.3347173929
2025-09-23 00:46:10,593 | INFO | iter is 29300 / 50000 [skipped 2551] | loc. loss = 0.2405333072, classif. loss = 0.6771174669
2025-09-23 00:47:34,779 | INFO | iter is 29350 / 50000 [skipped 2555] | loc. loss = 0.1871498227, classif. loss = 1.2900846004
2025-09-23 00:48:59,363 | INFO | iter is 29400 / 50000 [skipped 2559] | loc. loss = 0.1631177217, classif. loss = 0.8042744994
2025-09-23 00:50:18,167 | INFO | iter is 29450 / 50000 [skipped 2561] | loc. loss = 0.1401726305, classif. loss = 0.2105828226
2025-09-23 00:53:18,309 | INFO | iter is 29550 / 50000 [skipped 2566] | loc. loss = 0.4082128704, classif. loss = 0.2585757375
2025-09-23 00:54:33,894 | INFO | iter is 29600 / 50000 [skipped 2569] | loc. loss = 0.2655335963, classif. loss = 0.1297418028
2025-09-23 00:55:33,734 | INFO | iter is 29650 / 50000 [skipped 2573] | loc. loss = 0.2791276574, classif. loss = 1.2628915310
2025-09-23 00:56:41,201 | INFO | iter is 29700 / 50000 [skipped 2578] | loc. loss = 0.1927599013, classif. loss = 0.1357654780
2025-09-23 00:57:44,174 | INFO | iter is 29750 / 50000 [skipped 2581] | loc. loss = 0.2944120765, classif. loss = 0.0795154944
2025-09-23 00:58:49,195 | INFO | iter is 29800 / 50000 [skipped 2587] | loc. loss = 0.4861395359, classif. loss = 0.7453593612
2025-09-23 00:59:54,742 | INFO | iter is 29850 / 50000 [skipped 2593] | loc. loss = 0.1383882314, classif. loss = 0.4371363521
2025-09-23 01:00:51,920 | INFO | iter is 29900 / 50000 [skipped 2600] | loc. loss = 0.1294856966, classif. loss = 0.4572824538
2025-09-23 01:02:03,082 | INFO | iter is 29950 / 50000 [skipped 2604] | loc. loss = 0.2563799620, classif. loss = 1.2722187042
2025-09-23 01:03:06,405 | INFO | iter is 30000 / 50000 [skipped 2607] | loc. loss = 0.2907689214, classif. loss = 0.2395642847
2025-09-23 01:05:12,009 | INFO | iter is 30100 / 50000 [skipped 2616] | loc. loss = 0.4698719978, classif. loss = 0.3174913526
2025-09-23 01:07:42,764 | INFO | iter is 30200 / 50000 [skipped 2626] | loc. loss = 0.1095769852, classif. loss = 1.1154220104
2025-09-23 01:08:57,774 | INFO | iter is 30250 / 50000 [skipped 2629] | loc. loss = 0.2133581042, classif. loss = 0.1319029927
2025-09-23 01:10:05,787 | INFO | iter is 30300 / 50000 [skipped 2633] | loc. loss = 0.2238051593, classif. loss = 0.6664258838
2025-09-23 01:11:06,345 | INFO | iter is 30350 / 50000 [skipped 2638] | loc. loss = 0.3054413795, classif. loss = 0.4130440950
2025-09-23 01:11:58,456 | INFO | iter is 30400 / 50000 [skipped 2639] | loc. loss = 0.1424528062, classif. loss = 1.1940512657
2025-09-23 01:12:46,560 | INFO | iter is 30450 / 50000 [skipped 2643] | loc. loss = 0.2477062941, classif. loss = 0.4300376773
2025-09-23 01:13:37,478 | INFO | iter is 30500 / 50000 [skipped 2650] | loc. loss = 0.0921498016, classif. loss = 0.1510487199
2025-09-23 01:14:30,964 | INFO | iter is 30550 / 50000 [skipped 2653] | loc. loss = 0.3185131252, classif. loss = 1.1088268757
2025-09-23 01:15:19,048 | INFO | iter is 30600 / 50000 [skipped 2658] | loc. loss = 0.2162317634, classif. loss = 0.0599479191
2025-09-23 01:16:04,042 | INFO | iter is 30650 / 50000 [skipped 2663] | loc. loss = 0.3387146890, classif. loss = 0.1338645965
2025-09-23 01:16:53,324 | INFO | iter is 30700 / 50000 [skipped 2665] | loc. loss = 0.0761942416, classif. loss = 5.1301779747
2025-09-23 01:18:27,841 | INFO | iter is 30800 / 50000 [skipped 2673] | loc. loss = 0.2431081831, classif. loss = 1.3929383755
2025-09-23 01:19:17,283 | INFO | iter is 30850 / 50000 [skipped 2676] | loc. loss = 0.1524313986, classif. loss = 0.2749237120
2025-09-23 01:20:05,988 | INFO | iter is 30900 / 50000 [skipped 2679] | loc. loss = 0.4656768143, classif. loss = 0.4567246437
2025-09-23 01:20:54,055 | INFO | iter is 30950 / 50000 [skipped 2682] | loc. loss = 0.2052997053, classif. loss = 0.7413060665
2025-09-23 01:21:35,741 | INFO | iter is 31000 / 50000 [skipped 2691] | loc. loss = 0.1253173649, classif. loss = 0.8290128708
2025-09-23 01:22:22,247 | INFO | iter is 31050 / 50000 [skipped 2693] | loc. loss = 0.2426673621, classif. loss = 0.0184769519
2025-09-23 01:23:05,206 | INFO | iter is 31100 / 50000 [skipped 2698] | loc. loss = 0.1634227037, classif. loss = 0.2288061976
2025-09-23 01:23:58,601 | INFO | iter is 31150 / 50000 [skipped 2702] | loc. loss = 0.2122581303, classif. loss = 1.3491864204
2025-09-23 01:24:46,213 | INFO | iter is 31200 / 50000 [skipped 2704] | loc. loss = 0.1950160563, classif. loss = 0.5148820877
2025-09-23 01:25:28,313 | INFO | iter is 31250 / 50000 [skipped 2708] | loc. loss = 0.1361572295, classif. loss = 0.3175459206
2025-09-23 01:25:28,321 | INFO | ---------starting evaluation-----------
2025-09-23 01:25:38,443 | INFO | validation:    0/1866 (2025-09-23_01-25-37)
2025-09-23 01:26:16,523 | INFO | validation:  100/1866 (2025-09-23_01-26-16)
2025-09-23 01:26:54,582 | INFO | validation:  200/1866 (2025-09-23_01-26-54)
2025-09-23 01:27:32,088 | INFO | validation:  300/1866 (2025-09-23_01-27-32)
2025-09-23 01:28:09,914 | INFO | validation:  400/1866 (2025-09-23_01-28-09)
2025-09-23 01:28:48,144 | INFO | validation:  500/1866 (2025-09-23_01-28-48)
2025-09-23 01:29:25,763 | INFO | validation:  600/1866 (2025-09-23_01-29-25)
2025-09-23 01:30:02,553 | INFO | validation:  700/1866 (2025-09-23_01-30-02)
2025-09-23 01:30:39,698 | INFO | validation:  800/1866 (2025-09-23_01-30-39)
2025-09-23 01:31:16,360 | INFO | validation:  900/1866 (2025-09-23_01-31-16)
2025-09-23 01:31:52,797 | INFO | validation: 1000/1866 (2025-09-23_01-31-52)
2025-09-23 01:32:29,432 | INFO | validation: 1100/1866 (2025-09-23_01-32-29)
2025-09-23 01:33:06,920 | INFO | validation: 1200/1866 (2025-09-23_01-33-06)
2025-09-23 01:33:42,522 | INFO | validation: 1300/1866 (2025-09-23_01-33-42)
2025-09-23 01:34:18,796 | INFO | validation: 1400/1866 (2025-09-23_01-34-18)
2025-09-23 01:34:56,101 | INFO | validation: 1500/1866 (2025-09-23_01-34-56)
2025-09-23 01:35:32,776 | INFO | validation: 1600/1866 (2025-09-23_01-35-32)
2025-09-23 01:36:10,961 | INFO | validation: 1700/1866 (2025-09-23_01-36-10)
2025-09-23 01:36:48,995 | INFO | validation: 1800/1866 (2025-09-23_01-36-48)
2025-09-23 01:37:13,642 | INFO | Confusion Matrix of Localization:
[[1825195880   15523818]
 [  24219410   91703708]]
2025-09-23 01:37:13,643 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99156644 0.00843356]
 [0.20892649 0.79107351]]
2025-09-23 01:37:13,643 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 78640900  8059616   923740    93226]
 [       0  3128390  5661360   658068    36124]
 [       0  1262052  2143640  7527084   125084]
 [       0   832662   226682   703168  4376068]]
2025-09-23 01:37:13,644 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.89652482 0.09188152 0.01053085 0.0010628 ]
 [0.         0.32986178 0.59694165 0.0693876  0.00380896]
 [0.         0.11413167 0.19385668 0.68069988 0.01131177]
 [0.         0.13564407 0.03692743 0.11454897 0.71287953]]
2025-09-23 01:37:13,644 | INFO | lofF1 is 82.1900, clfF1 is 67.0416, oaF1 is 71.5861, sub class F1 score is [91.6659 44.2722 72.1333 81.271 ]
2025-09-23 01:37:14,434 | INFO | Model saved in: /storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-22_17-40-33_MambaBDA_Tiny_xBD_FOCAL/model_step31250.pth
2025-09-23 01:38:00,726 | INFO | iter is 31300 / 50000 [skipped 2710] | loc. loss = 0.3388407230, classif. loss = 0.4504172504
2025-09-23 01:38:51,594 | INFO | iter is 31350 / 50000 [skipped 2711] | loc. loss = 0.2283521444, classif. loss = 2.0287332535
2025-09-23 01:39:36,858 | INFO | iter is 31400 / 50000 [skipped 2713] | loc. loss = 0.1499883831, classif. loss = 1.3362706900
2025-09-23 01:40:16,465 | INFO | iter is 31450 / 50000 [skipped 2717] | loc. loss = 0.2042186111, classif. loss = 1.5917601585
2025-09-23 01:40:58,017 | INFO | iter is 31500 / 50000 [skipped 2720] | loc. loss = 0.2883213758, classif. loss = 0.3900617361
2025-09-23 01:41:35,292 | INFO | iter is 31550 / 50000 [skipped 2724] | loc. loss = 0.2138637900, classif. loss = 0.3625124097
2025-09-23 01:42:53,477 | INFO | iter is 31650 / 50000 [skipped 2736] | loc. loss = 0.1620289832, classif. loss = 0.0254382286
2025-09-23 01:43:35,967 | INFO | iter is 31700 / 50000 [skipped 2741] | loc. loss = 0.3038906455, classif. loss = 0.3395983577
2025-09-23 01:44:11,793 | INFO | iter is 31750 / 50000 [skipped 2747] | loc. loss = 0.2383446991, classif. loss = 0.0229686536
2025-09-23 01:45:18,363 | INFO | iter is 31850 / 50000 [skipped 2758] | loc. loss = 0.0878476724, classif. loss = 0.8430714607
2025-09-23 01:45:53,173 | INFO | iter is 31900 / 50000 [skipped 2763] | loc. loss = 0.2762339711, classif. loss = 0.4480464756
2025-09-23 01:46:25,726 | INFO | iter is 31950 / 50000 [skipped 2767] | loc. loss = 0.2222133279, classif. loss = 0.9300457239
2025-09-23 01:46:57,784 | INFO | iter is 32000 / 50000 [skipped 2771] | loc. loss = 0.3215264976, classif. loss = 1.5182871819
2025-09-23 01:47:28,329 | INFO | iter is 32050 / 50000 [skipped 2775] | loc. loss = 0.2599976659, classif. loss = 1.0476276875
2025-09-23 01:48:01,284 | INFO | iter is 32100 / 50000 [skipped 2778] | loc. loss = 0.3128378391, classif. loss = 0.3481526673
2025-09-23 01:48:33,633 | INFO | iter is 32150 / 50000 [skipped 2784] | loc. loss = 0.4327690601, classif. loss = 1.0753010511
2025-09-23 01:49:35,851 | INFO | iter is 32250 / 50000 [skipped 2799] | loc. loss = 0.3037394881, classif. loss = 1.0952502489
2025-09-23 01:50:14,401 | INFO | iter is 32300 / 50000 [skipped 2803] | loc. loss = 0.2422342896, classif. loss = 0.4467310309
2025-09-23 01:50:47,053 | INFO | iter is 32350 / 50000 [skipped 2808] | loc. loss = 0.2191351056, classif. loss = 1.5215163231
2025-09-23 01:51:23,678 | INFO | iter is 32400 / 50000 [skipped 2813] | loc. loss = 0.1438348740, classif. loss = 0.1439182460
2025-09-23 01:52:04,233 | INFO | iter is 32450 / 50000 [skipped 2816] | loc. loss = 0.2009706497, classif. loss = 0.0462959819
2025-09-23 01:52:40,936 | INFO | iter is 32500 / 50000 [skipped 2819] | loc. loss = 0.2149460316, classif. loss = 0.2105062455
2025-09-23 01:53:22,455 | INFO | iter is 32550 / 50000 [skipped 2826] | loc. loss = 0.2608463466, classif. loss = 1.2700461149
2025-09-23 01:54:01,662 | INFO | iter is 32600 / 50000 [skipped 2831] | loc. loss = 0.2381991744, classif. loss = 0.8867443204
2025-09-23 01:54:54,654 | INFO | iter is 32650 / 50000 [skipped 2834] | loc. loss = 0.1271737665, classif. loss = 0.7965476513
2025-09-23 01:55:32,773 | INFO | iter is 32700 / 50000 [skipped 2841] | loc. loss = 0.4046370387, classif. loss = 1.0620515347
2025-09-23 01:56:16,050 | INFO | iter is 32750 / 50000 [skipped 2842] | loc. loss = 0.2269928455, classif. loss = 0.1727933735
2025-09-23 01:56:56,264 | INFO | iter is 32800 / 50000 [skipped 2849] | loc. loss = 0.2497793436, classif. loss = 1.5947918892
2025-09-23 01:57:39,089 | INFO | iter is 32850 / 50000 [skipped 2852] | loc. loss = 0.2291980088, classif. loss = 0.1550991088
2025-09-23 01:58:17,888 | INFO | iter is 32900 / 50000 [skipped 2856] | loc. loss = 0.1262019724, classif. loss = 0.1450332701
2025-09-23 01:58:57,817 | INFO | iter is 32950 / 50000 [skipped 2860] | loc. loss = 0.2283775955, classif. loss = 1.0430293083
2025-09-23 01:59:41,013 | INFO | iter is 33000 / 50000 [skipped 2865] | loc. loss = 0.2413223833, classif. loss = 1.2942581177
2025-09-23 02:00:15,633 | INFO | iter is 33050 / 50000 [skipped 2872] | loc. loss = 0.0702065453, classif. loss = 0.1164996251
2025-09-23 02:00:54,031 | INFO | iter is 33100 / 50000 [skipped 2878] | loc. loss = 0.2046875358, classif. loss = 0.9984669685
2025-09-23 02:01:35,898 | INFO | iter is 33150 / 50000 [skipped 2885] | loc. loss = 0.4300622940, classif. loss = 0.3183521628
2025-09-23 02:02:14,613 | INFO | iter is 33200 / 50000 [skipped 2887] | loc. loss = 0.2093166709, classif. loss = 2.7903218269
2025-09-23 02:03:27,684 | INFO | iter is 33300 / 50000 [skipped 2891] | loc. loss = 0.2591935098, classif. loss = 0.3138091564
2025-09-23 02:04:04,258 | INFO | iter is 33350 / 50000 [skipped 2898] | loc. loss = 0.1169930249, classif. loss = 1.1918132305
2025-09-23 02:04:40,285 | INFO | iter is 33400 / 50000 [skipped 2901] | loc. loss = 0.1455454379, classif. loss = 0.0515194014
2025-09-23 02:05:18,700 | INFO | iter is 33450 / 50000 [skipped 2902] | loc. loss = 0.1825500727, classif. loss = 0.5109840631
2025-09-23 02:05:50,131 | INFO | iter is 33500 / 50000 [skipped 2912] | loc. loss = 0.2281594425, classif. loss = 1.5865658522
2025-09-23 02:06:21,646 | INFO | iter is 33550 / 50000 [skipped 2916] | loc. loss = 0.3007776439, classif. loss = 0.4863111377
2025-09-23 02:06:58,664 | INFO | iter is 33600 / 50000 [skipped 2921] | loc. loss = 0.2397597432, classif. loss = 0.1592646986
2025-09-23 02:07:32,135 | INFO | iter is 33650 / 50000 [skipped 2928] | loc. loss = 0.2237717807, classif. loss = 0.1830879897
2025-09-23 02:08:37,676 | INFO | iter is 33750 / 50000 [skipped 2940] | loc. loss = 0.2099873424, classif. loss = 0.0707655996
2025-09-23 02:09:09,511 | INFO | iter is 33800 / 50000 [skipped 2948] | loc. loss = 0.2168371379, classif. loss = 1.0387337208
2025-09-23 02:09:37,245 | INFO | iter is 33850 / 50000 [skipped 2953] | loc. loss = 0.1990464926, classif. loss = 0.0323443897
2025-09-23 02:10:07,815 | INFO | iter is 33900 / 50000 [skipped 2956] | loc. loss = 0.2824205160, classif. loss = 0.9357534647
2025-09-23 02:10:36,778 | INFO | iter is 33950 / 50000 [skipped 2960] | loc. loss = 0.2849814594, classif. loss = 0.0883037373
2025-09-23 02:11:09,585 | INFO | iter is 34000 / 50000 [skipped 2964] | loc. loss = 0.2264181674, classif. loss = 0.2132092714
2025-09-23 02:11:37,691 | INFO | iter is 34050 / 50000 [skipped 2967] | loc. loss = 0.1807749271, classif. loss = 0.0862672180
2025-09-23 02:12:05,460 | INFO | iter is 34100 / 50000 [skipped 2972] | loc. loss = 0.1408269256, classif. loss = 0.1138552278
2025-09-23 02:12:35,424 | INFO | iter is 34150 / 50000 [skipped 2980] | loc. loss = 0.2572104335, classif. loss = 1.0380444527
2025-09-23 02:13:02,828 | INFO | iter is 34200 / 50000 [skipped 2982] | loc. loss = 0.3803647757, classif. loss = 0.4396282732
2025-09-23 02:13:32,486 | INFO | iter is 34250 / 50000 [skipped 2986] | loc. loss = 0.1563068926, classif. loss = 0.6453605890
2025-09-23 02:14:02,407 | INFO | iter is 34300 / 50000 [skipped 2986] | loc. loss = 0.3263852000, classif. loss = 0.0483412109
2025-09-23 02:14:28,283 | INFO | iter is 34350 / 50000 [skipped 2991] | loc. loss = 0.3020386100, classif. loss = 0.0348562784
2025-09-23 02:15:01,097 | INFO | iter is 34400 / 50000 [skipped 2993] | loc. loss = 0.1723465472, classif. loss = 2.0716886520
2025-09-23 02:15:34,739 | INFO | iter is 34450 / 50000 [skipped 2998] | loc. loss = 0.2497352064, classif. loss = 1.7250291109
2025-09-23 02:16:05,132 | INFO | iter is 34500 / 50000 [skipped 3000] | loc. loss = 0.1915205270, classif. loss = 0.7536169291
2025-09-23 02:16:39,274 | INFO | iter is 34550 / 50000 [skipped 3003] | loc. loss = 0.1113522798, classif. loss = 0.2275000513
2025-09-23 02:17:53,893 | INFO | iter is 34650 / 50000 [skipped 3009] | loc. loss = 0.2349343896, classif. loss = 0.2981317341
2025-09-23 02:18:25,307 | INFO | iter is 34700 / 50000 [skipped 3011] | loc. loss = 0.4194710255, classif. loss = 0.1299630553
2025-09-23 02:18:59,440 | INFO | iter is 34750 / 50000 [skipped 3014] | loc. loss = 0.3558812141, classif. loss = 1.0546464920
2025-09-23 02:19:36,321 | INFO | iter is 34800 / 50000 [skipped 3022] | loc. loss = 0.2060549855, classif. loss = 0.1801899374
2025-09-23 02:20:15,156 | INFO | iter is 34850 / 50000 [skipped 3026] | loc. loss = 0.2433124334, classif. loss = 0.5246534944
2025-09-23 02:20:50,763 | INFO | iter is 34900 / 50000 [skipped 3031] | loc. loss = 0.4817176759, classif. loss = 1.5816216469
