2025-09-23 13:46:37,050 | INFO | MAIN - START
2025-09-23 13:46:37,050 | INFO |  > FOCAL LOSS set to True
2025-09-23 13:46:37,057 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_tiny_224_0229flex.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_tiny_0230_ckpt_epoch_262.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 200000,
    "model_type": "MambaBDA_Tiny",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-23_13-45-57_MambaBDA_Tiny_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-23_13-45-57_MambaBDA_Tiny_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-23 13:47:30,920 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.2, 1.5], gamma = 1.5
2025-09-23 13:47:30,920 | INFO | ---------starting training-----------
2025-09-23 13:47:33,345 | INFO | VAL_STEP=6250
2025-09-23 17:43:17,942 | INFO | iter is 26050 / 50000 [skipped 2247] | loc. loss = 0.3345701993, classif. loss = 2.5278759003
2025-09-23 17:43:32,114 | INFO | iter is 26100 / 50000 [skipped 2249] | loc. loss = 0.4384362996, classif. loss = 1.2097252607
2025-09-23 17:43:45,424 | INFO | iter is 26150 / 50000 [skipped 2255] | loc. loss = 0.5149542689, classif. loss = 0.8377790451
2025-09-23 17:43:59,644 | INFO | iter is 26200 / 50000 [skipped 2257] | loc. loss = 0.2351146936, classif. loss = 0.0908952504
2025-09-23 17:44:13,604 | INFO | iter is 26250 / 50000 [skipped 2260] | loc. loss = 0.2504908144, classif. loss = 0.9588019848
2025-09-23 17:44:29,272 | INFO | iter is 26300 / 50000 [skipped 2265] | loc. loss = 0.1565517336, classif. loss = 0.7874366045
2025-09-23 17:44:43,273 | INFO | iter is 26350 / 50000 [skipped 2268] | loc. loss = 0.2805600762, classif. loss = 0.8779208660
2025-09-23 17:44:56,545 | INFO | iter is 26400 / 50000 [skipped 2274] | loc. loss = 0.2811407447, classif. loss = 0.0924426615
2025-09-23 17:45:10,528 | INFO | iter is 26450 / 50000 [skipped 2277] | loc. loss = 0.0545932241, classif. loss = 0.1440390795
2025-09-23 17:45:24,198 | INFO | iter is 26500 / 50000 [skipped 2281] | loc. loss = 0.2946594059, classif. loss = 0.0944666862
2025-09-23 17:45:37,753 | INFO | iter is 26550 / 50000 [skipped 2286] | loc. loss = 0.2499967068, classif. loss = 0.2380518317
2025-09-23 17:45:51,515 | INFO | iter is 26600 / 50000 [skipped 2290] | loc. loss = 0.3782272041, classif. loss = 0.5228287578
2025-09-23 17:46:05,858 | INFO | iter is 26650 / 50000 [skipped 2292] | loc. loss = 0.2213366777, classif. loss = 0.5902144909
2025-09-23 17:46:19,928 | INFO | iter is 26700 / 50000 [skipped 2295] | loc. loss = 0.1841011047, classif. loss = 0.0728667676
2025-09-23 17:46:33,911 | INFO | iter is 26750 / 50000 [skipped 2298] | loc. loss = 0.1136019304, classif. loss = 0.0365920998
2025-09-23 17:46:47,846 | INFO | iter is 26800 / 50000 [skipped 2301] | loc. loss = 0.3057360649, classif. loss = 0.2329995930
2025-09-23 17:47:01,848 | INFO | iter is 26850 / 50000 [skipped 2304] | loc. loss = 0.1674436778, classif. loss = 0.1789565980
2025-09-23 17:47:15,789 | INFO | iter is 26900 / 50000 [skipped 2307] | loc. loss = 0.2066915929, classif. loss = 0.2231622934
2025-09-23 17:47:28,330 | INFO | iter is 26950 / 50000 [skipped 2316] | loc. loss = 0.3400685489, classif. loss = 0.0494897291
2025-09-23 17:47:41,635 | INFO | iter is 27000 / 50000 [skipped 2322] | loc. loss = 0.2413905263, classif. loss = 1.0910214186
2025-09-23 17:47:54,174 | INFO | iter is 27050 / 50000 [skipped 2331] | loc. loss = 0.2507007718, classif. loss = 0.0398929194
2025-09-23 17:48:21,335 | INFO | iter is 27150 / 50000 [skipped 2341] | loc. loss = 0.2684254050, classif. loss = 0.0777315944
2025-09-23 17:48:35,197 | INFO | iter is 27200 / 50000 [skipped 2345] | loc. loss = 0.1312192380, classif. loss = 0.1533508152
2025-09-23 17:48:48,692 | INFO | iter is 27250 / 50000 [skipped 2350] | loc. loss = 0.3690572083, classif. loss = 0.8844152689
2025-09-23 17:49:02,155 | INFO | iter is 27300 / 50000 [skipped 2355] | loc. loss = 0.1278462410, classif. loss = 0.3453465104
2025-09-23 17:49:15,212 | INFO | iter is 27350 / 50000 [skipped 2362] | loc. loss = 0.2885228395, classif. loss = 0.1059367433
2025-09-23 17:49:28,991 | INFO | iter is 27400 / 50000 [skipped 2366] | loc. loss = 0.1419557631, classif. loss = 0.0269562826
2025-09-23 17:49:42,538 | INFO | iter is 27450 / 50000 [skipped 2371] | loc. loss = 0.2907814085, classif. loss = 0.2851906717
2025-09-23 17:49:55,770 | INFO | iter is 27500 / 50000 [skipped 2377] | loc. loss = 0.2700743973, classif. loss = 3.6014833450
2025-09-23 17:50:09,329 | INFO | iter is 27550 / 50000 [skipped 2382] | loc. loss = 0.3943516612, classif. loss = 0.1634855717
2025-09-23 17:50:22,796 | INFO | iter is 27600 / 50000 [skipped 2387] | loc. loss = 0.1540500224, classif. loss = 0.0201150961
2025-09-23 17:50:49,361 | INFO | iter is 27700 / 50000 [skipped 2399] | loc. loss = 0.0668596178, classif. loss = 0.0431071371
2025-09-23 17:51:03,078 | INFO | iter is 27750 / 50000 [skipped 2403] | loc. loss = 0.3487741649, classif. loss = 1.1463856697
2025-09-23 17:51:16,913 | INFO | iter is 27800 / 50000 [skipped 2407] | loc. loss = 0.2399153113, classif. loss = 0.0369006023
2025-09-23 17:51:30,516 | INFO | iter is 27850 / 50000 [skipped 2412] | loc. loss = 0.2454273105, classif. loss = 0.0834128335
2025-09-23 17:51:44,801 | INFO | iter is 27900 / 50000 [skipped 2414] | loc. loss = 0.4220933914, classif. loss = 0.8474509120
2025-09-23 17:51:57,983 | INFO | iter is 27950 / 50000 [skipped 2420] | loc. loss = 0.0940867588, classif. loss = 0.6291208267
2025-09-23 17:52:12,276 | INFO | iter is 28000 / 50000 [skipped 2422] | loc. loss = 0.6193670034, classif. loss = 0.0222173668
2025-09-23 17:52:26,060 | INFO | iter is 28050 / 50000 [skipped 2426] | loc. loss = 0.3435035944, classif. loss = 0.5688224435
2025-09-23 17:52:38,715 | INFO | iter is 28100 / 50000 [skipped 2435] | loc. loss = 0.1394558996, classif. loss = 0.0693882704
2025-09-23 17:52:53,196 | INFO | iter is 28150 / 50000 [skipped 2436] | loc. loss = 0.2476413697, classif. loss = 1.2525024414
2025-09-23 17:53:07,501 | INFO | iter is 28200 / 50000 [skipped 2438] | loc. loss = 0.3777900636, classif. loss = 0.3835852146
2025-09-23 17:53:20,515 | INFO | iter is 28250 / 50000 [skipped 2445] | loc. loss = 0.1963146627, classif. loss = 0.7911211252
2025-09-23 17:53:59,467 | INFO | iter is 28400 / 50000 [skipped 2467] | loc. loss = 0.1388988197, classif. loss = 1.4176110029
2025-09-23 17:54:12,516 | INFO | iter is 28450 / 50000 [skipped 2474] | loc. loss = 0.1205031648, classif. loss = 0.1588614285
2025-09-23 17:54:26,018 | INFO | iter is 28500 / 50000 [skipped 2479] | loc. loss = 0.2005733103, classif. loss = 0.1276943386
2025-09-23 17:54:53,249 | INFO | iter is 28600 / 50000 [skipped 2488] | loc. loss = 0.2560374141, classif. loss = 0.0902241766
2025-09-23 17:55:06,466 | INFO | iter is 28650 / 50000 [skipped 2494] | loc. loss = 0.1940854043, classif. loss = 0.0746813416
2025-09-23 17:55:20,312 | INFO | iter is 28700 / 50000 [skipped 2498] | loc. loss = 0.1469620466, classif. loss = 1.2815932035
2025-09-23 17:55:33,990 | INFO | iter is 28750 / 50000 [skipped 2502] | loc. loss = 0.2350372523, classif. loss = 0.7962428331
2025-09-23 17:55:48,054 | INFO | iter is 28800 / 50000 [skipped 2505] | loc. loss = 0.3337640166, classif. loss = 1.8668942451
2025-09-23 17:56:01,250 | INFO | iter is 28850 / 50000 [skipped 2511] | loc. loss = 0.1259429604, classif. loss = 1.1166174412
2025-09-23 17:56:15,282 | INFO | iter is 28900 / 50000 [skipped 2514] | loc. loss = 0.3460864127, classif. loss = 0.2856727540
2025-09-23 17:56:28,549 | INFO | iter is 28950 / 50000 [skipped 2520] | loc. loss = 0.2793505490, classif. loss = 0.4547256827
2025-09-23 17:56:41,501 | INFO | iter is 29000 / 50000 [skipped 2527] | loc. loss = 0.0399782732, classif. loss = 3.2576923370
2025-09-23 17:56:55,247 | INFO | iter is 29050 / 50000 [skipped 2531] | loc. loss = 0.4513061047, classif. loss = 2.7471179962
2025-09-23 17:57:08,539 | INFO | iter is 29100 / 50000 [skipped 2537] | loc. loss = 0.1681649685, classif. loss = 1.1161140203
2025-09-23 17:57:21,805 | INFO | iter is 29150 / 50000 [skipped 2543] | loc. loss = 0.2458413839, classif. loss = 0.9534419179
2025-09-23 17:57:49,639 | INFO | iter is 29250 / 50000 [skipped 2550] | loc. loss = 0.3532299995, classif. loss = 0.5210258961
2025-09-23 17:58:03,182 | INFO | iter is 29300 / 50000 [skipped 2555] | loc. loss = 0.1214862764, classif. loss = 0.0236861110
2025-09-23 17:58:16,682 | INFO | iter is 29350 / 50000 [skipped 2560] | loc. loss = 0.2346361130, classif. loss = 0.0426570140
2025-09-23 17:58:30,430 | INFO | iter is 29400 / 50000 [skipped 2564] | loc. loss = 0.1034806743, classif. loss = 0.0166959111
2025-09-23 17:58:43,690 | INFO | iter is 29450 / 50000 [skipped 2570] | loc. loss = 0.3992477059, classif. loss = 1.4213213921
2025-09-23 17:58:57,199 | INFO | iter is 29500 / 50000 [skipped 2575] | loc. loss = 0.1270727664, classif. loss = 1.1912811995
2025-09-23 17:59:11,537 | INFO | iter is 29550 / 50000 [skipped 2577] | loc. loss = 0.2178188115, classif. loss = 0.5141190886
2025-09-23 17:59:25,002 | INFO | iter is 29600 / 50000 [skipped 2582] | loc. loss = 0.1341931224, classif. loss = 1.1733853817
2025-09-23 17:59:38,521 | INFO | iter is 29650 / 50000 [skipped 2587] | loc. loss = 0.2090947330, classif. loss = 0.3367989361
2025-09-23 17:59:51,990 | INFO | iter is 29700 / 50000 [skipped 2592] | loc. loss = 0.1969071478, classif. loss = 2.1594064236
2025-09-23 18:00:04,516 | INFO | iter is 29750 / 50000 [skipped 2601] | loc. loss = 0.1814588755, classif. loss = 1.8421030045
2025-09-23 18:00:18,846 | INFO | iter is 29800 / 50000 [skipped 2603] | loc. loss = 0.1239943579, classif. loss = 0.7741249800
2025-09-23 18:00:32,666 | INFO | iter is 29850 / 50000 [skipped 2607] | loc. loss = 0.3269772828, classif. loss = 0.1807309091
2025-09-23 18:00:45,954 | INFO | iter is 29900 / 50000 [skipped 2613] | loc. loss = 0.1746555418, classif. loss = 0.9505503774
2025-09-23 18:01:27,685 | INFO | iter is 30050 / 50000 [skipped 2623] | loc. loss = 0.1445771009, classif. loss = 1.1085209846
2025-09-23 18:01:41,502 | INFO | iter is 30100 / 50000 [skipped 2627] | loc. loss = 0.1667077094, classif. loss = 0.3434870243
2025-09-23 18:01:55,537 | INFO | iter is 30150 / 50000 [skipped 2630] | loc. loss = 0.2543129325, classif. loss = 0.0873713642
2025-09-23 18:02:09,030 | INFO | iter is 30200 / 50000 [skipped 2635] | loc. loss = 0.2846446335, classif. loss = 0.3927769959
2025-09-23 18:02:22,520 | INFO | iter is 30250 / 50000 [skipped 2640] | loc. loss = 0.1936415583, classif. loss = 0.1212495416
2025-09-23 18:02:37,068 | INFO | iter is 30300 / 50000 [skipped 2641] | loc. loss = 0.2468590438, classif. loss = 0.2488377690
2025-09-23 18:02:50,833 | INFO | iter is 30350 / 50000 [skipped 2645] | loc. loss = 0.3471100926, classif. loss = 3.9610390663
2025-09-23 18:03:05,359 | INFO | iter is 30400 / 50000 [skipped 2646] | loc. loss = 0.1404699534, classif. loss = 0.3399204016
2025-09-23 18:03:19,220 | INFO | iter is 30450 / 50000 [skipped 2650] | loc. loss = 0.2050320357, classif. loss = 1.0796440840
2025-09-23 18:03:33,220 | INFO | iter is 30500 / 50000 [skipped 2653] | loc. loss = 0.2237307578, classif. loss = 0.3548659682
2025-09-23 18:03:46,226 | INFO | iter is 30550 / 50000 [skipped 2660] | loc. loss = 0.1849348247, classif. loss = 0.0487494767
2025-09-23 18:04:12,997 | INFO | iter is 30650 / 50000 [skipped 2671] | loc. loss = 0.1004137695, classif. loss = 0.3294637501
2025-09-23 18:04:26,768 | INFO | iter is 30700 / 50000 [skipped 2675] | loc. loss = 0.2881228328, classif. loss = 0.0622745194
2025-09-23 18:04:40,086 | INFO | iter is 30750 / 50000 [skipped 2681] | loc. loss = 0.2552943826, classif. loss = 0.0819854140
2025-09-23 18:05:08,382 | INFO | iter is 30850 / 50000 [skipped 2686] | loc. loss = 0.1648964286, classif. loss = 0.5597394705
2025-09-23 18:05:34,835 | INFO | iter is 30950 / 50000 [skipped 2698] | loc. loss = 0.2280170023, classif. loss = 0.5382609367
2025-09-23 18:05:47,838 | INFO | iter is 31000 / 50000 [skipped 2705] | loc. loss = 0.2336218357, classif. loss = 4.3871841431
2025-09-23 18:06:02,069 | INFO | iter is 31050 / 50000 [skipped 2707] | loc. loss = 0.1638678461, classif. loss = 1.5621209145
2025-09-23 18:06:29,656 | INFO | iter is 31150 / 50000 [skipped 2715] | loc. loss = 0.0970198363, classif. loss = 0.0272923000
2025-09-23 18:06:42,113 | INFO | iter is 31200 / 50000 [skipped 2724] | loc. loss = 0.1587380618, classif. loss = 0.1826814115
2025-09-23 18:06:55,566 | INFO | iter is 31250 / 50000 [skipped 2729] | loc. loss = 0.1848914772, classif. loss = 1.2546261549
2025-09-23 18:06:55,567 | INFO | ---------starting evaluation-----------
2025-09-23 18:06:55,794 | INFO | validation:    0/1866 (2025-09-23_18-06-55)
2025-09-23 18:07:29,217 | INFO | validation:  100/1866 (2025-09-23_18-07-29)
2025-09-23 18:08:02,629 | INFO | validation:  200/1866 (2025-09-23_18-08-02)
2025-09-23 18:08:36,088 | INFO | validation:  300/1866 (2025-09-23_18-08-36)
2025-09-23 18:09:09,638 | INFO | validation:  400/1866 (2025-09-23_18-09-09)
2025-09-23 18:09:43,089 | INFO | validation:  500/1866 (2025-09-23_18-09-43)
2025-09-23 18:10:16,504 | INFO | validation:  600/1866 (2025-09-23_18-10-16)
2025-09-23 18:10:49,885 | INFO | validation:  700/1866 (2025-09-23_18-10-49)
2025-09-23 18:11:23,289 | INFO | validation:  800/1866 (2025-09-23_18-11-23)
2025-09-23 18:11:56,707 | INFO | validation:  900/1866 (2025-09-23_18-11-56)
2025-09-23 18:12:30,116 | INFO | validation: 1000/1866 (2025-09-23_18-12-30)
2025-09-23 18:13:03,465 | INFO | validation: 1100/1866 (2025-09-23_18-13-03)
2025-09-23 18:13:36,854 | INFO | validation: 1200/1866 (2025-09-23_18-13-36)
2025-09-23 18:14:10,280 | INFO | validation: 1300/1866 (2025-09-23_18-14-10)
2025-09-23 18:14:43,702 | INFO | validation: 1400/1866 (2025-09-23_18-14-43)
2025-09-23 18:15:17,181 | INFO | validation: 1500/1866 (2025-09-23_18-15-17)
2025-09-23 18:15:50,703 | INFO | validation: 1600/1866 (2025-09-23_18-15-50)
2025-09-23 18:16:24,111 | INFO | validation: 1700/1866 (2025-09-23_18-16-24)
2025-09-23 18:16:57,497 | INFO | validation: 1800/1866 (2025-09-23_18-16-57)
2025-09-23 18:17:19,543 | INFO | Confusion Matrix of Localization:
[[1823032480   17687218]
 [  21987200   93935918]]
2025-09-23 18:17:19,543 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99039114 0.00960886]
 [0.18967054 0.81032946]]
2025-09-23 18:17:19,544 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 76612276  6485986  4128880   490340]
 [       0  1252092  4552442  3537966   141442]
 [       0   589312  1070648  9088110   309790]
 [       0   199538    79780   812806  5046456]]
2025-09-23 18:17:19,544 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.87339803 0.07394177 0.04707021 0.00558999]
 [0.         0.13202232 0.4800158  0.37304804 0.01491384]
 [0.         0.05329349 0.09682235 0.82186879 0.02801537]
 [0.         0.03250556 0.01299649 0.13240945 0.8220885 ]]
2025-09-23 18:17:19,544 | INFO | lofF1 is 82.5642, clfF1 is 64.0765, oaF1 is 69.6228, sub class F1 score is [92.0983 42.0106 63.4963 83.2295]
2025-09-23 18:17:47,448 | INFO | iter is 31350 / 50000 [skipped 2736] | loc. loss = 0.2636838555, classif. loss = 0.0420355015
2025-09-23 18:18:00,349 | INFO | iter is 31400 / 50000 [skipped 2744] | loc. loss = 0.1541168392, classif. loss = 0.0594950169
2025-09-23 18:18:15,622 | INFO | iter is 31450 / 50000 [skipped 2749] | loc. loss = 0.1630795896, classif. loss = 0.6677872539
2025-09-23 18:18:27,907 | INFO | iter is 31500 / 50000 [skipped 2759] | loc. loss = 0.3643721640, classif. loss = 0.4548400044
2025-09-23 18:18:42,221 | INFO | iter is 31550 / 50000 [skipped 2761] | loc. loss = 0.2257492244, classif. loss = 1.2814975977
2025-09-23 18:18:56,028 | INFO | iter is 31600 / 50000 [skipped 2765] | loc. loss = 0.2414394617, classif. loss = 0.0912354887
2025-09-23 18:19:36,335 | INFO | iter is 31750 / 50000 [skipped 2781] | loc. loss = 0.2808660269, classif. loss = 0.9137122631
2025-09-23 18:19:51,091 | INFO | iter is 31800 / 50000 [skipped 2781] | loc. loss = 0.1119669527, classif. loss = 0.0036963746
2025-09-23 18:20:04,628 | INFO | iter is 31850 / 50000 [skipped 2786] | loc. loss = 0.1363364309, classif. loss = 0.0160950199
2025-09-23 18:20:18,940 | INFO | iter is 31900 / 50000 [skipped 2788] | loc. loss = 0.1225013584, classif. loss = 0.1581611335
2025-09-23 18:20:33,189 | INFO | iter is 31950 / 50000 [skipped 2790] | loc. loss = 0.2390843481, classif. loss = 0.0268275142
2025-09-23 18:20:46,675 | INFO | iter is 32000 / 50000 [skipped 2795] | loc. loss = 0.2891162038, classif. loss = 0.6243716478
2025-09-23 18:20:59,750 | INFO | iter is 32050 / 50000 [skipped 2802] | loc. loss = 0.2545348704, classif. loss = 0.4426741004
2025-09-23 18:21:13,358 | INFO | iter is 32100 / 50000 [skipped 2807] | loc. loss = 0.1154757813, classif. loss = 0.4396447539
2025-09-23 18:21:26,302 | INFO | iter is 32150 / 50000 [skipped 2814] | loc. loss = 0.2810844183, classif. loss = 1.6815273762
2025-09-23 18:21:40,347 | INFO | iter is 32200 / 50000 [skipped 2817] | loc. loss = 0.4125238061, classif. loss = 2.4421296120
2025-09-23 18:21:54,113 | INFO | iter is 32250 / 50000 [skipped 2821] | loc. loss = 0.2200081944, classif. loss = 0.1181351393
2025-09-23 18:22:08,195 | INFO | iter is 32300 / 50000 [skipped 2824] | loc. loss = 0.2468712628, classif. loss = 0.2306906581
2025-09-23 18:22:21,404 | INFO | iter is 32350 / 50000 [skipped 2830] | loc. loss = 0.1899541020, classif. loss = 0.0160320941
2025-09-23 18:22:34,668 | INFO | iter is 32400 / 50000 [skipped 2836] | loc. loss = 0.1182336807, classif. loss = 0.6118570566
2025-09-23 18:22:48,238 | INFO | iter is 32450 / 50000 [skipped 2841] | loc. loss = 0.2821724415, classif. loss = 1.5386056900
2025-09-23 18:23:02,764 | INFO | iter is 32500 / 50000 [skipped 2842] | loc. loss = 0.0933203697, classif. loss = 0.0112897437
2025-09-23 18:23:15,827 | INFO | iter is 32550 / 50000 [skipped 2849] | loc. loss = 0.2415333390, classif. loss = 0.1121603176
2025-09-23 18:23:29,077 | INFO | iter is 32600 / 50000 [skipped 2855] | loc. loss = 0.2508739829, classif. loss = 0.0712647587
2025-09-23 18:23:42,949 | INFO | iter is 32650 / 50000 [skipped 2859] | loc. loss = 0.2109835893, classif. loss = 1.5354211330
2025-09-23 18:23:55,718 | INFO | iter is 32700 / 50000 [skipped 2867] | loc. loss = 0.2751242816, classif. loss = 1.0029373169
2025-09-23 18:24:09,705 | INFO | iter is 32750 / 50000 [skipped 2870] | loc. loss = 0.1297797263, classif. loss = 0.0490416214
2025-09-23 18:24:23,519 | INFO | iter is 32800 / 50000 [skipped 2874] | loc. loss = 0.3274407089, classif. loss = 0.3736950159
2025-09-23 18:24:37,487 | INFO | iter is 32850 / 50000 [skipped 2877] | loc. loss = 0.2613639832, classif. loss = 0.0861133412
2025-09-23 18:24:50,519 | INFO | iter is 32900 / 50000 [skipped 2884] | loc. loss = 0.1895193607, classif. loss = 0.0224003717
2025-09-23 18:25:03,972 | INFO | iter is 32950 / 50000 [skipped 2889] | loc. loss = 0.2786728144, classif. loss = 0.4698117077
2025-09-23 18:25:17,326 | INFO | iter is 33000 / 50000 [skipped 2895] | loc. loss = 0.2886122465, classif. loss = 0.4590155482
2025-09-23 18:25:31,279 | INFO | iter is 33050 / 50000 [skipped 2898] | loc. loss = 0.1668180674, classif. loss = 0.6206504107
2025-09-23 18:25:45,585 | INFO | iter is 33100 / 50000 [skipped 2900] | loc. loss = 0.2884727716, classif. loss = 0.2873252928
2025-09-23 18:26:12,013 | INFO | iter is 33200 / 50000 [skipped 2912] | loc. loss = 0.2927082479, classif. loss = 3.3449547291
2025-09-23 18:26:26,031 | INFO | iter is 33250 / 50000 [skipped 2915] | loc. loss = 0.2606794238, classif. loss = 0.8075485229
2025-09-23 18:26:39,753 | INFO | iter is 33300 / 50000 [skipped 2919] | loc. loss = 0.6154691577, classif. loss = 0.4209381342
2025-09-23 18:26:54,561 | INFO | iter is 33350 / 50000 [skipped 2919] | loc. loss = 0.0924683958, classif. loss = 0.0264534503
2025-09-23 18:27:07,817 | INFO | iter is 33400 / 50000 [skipped 2925] | loc. loss = 0.2142098546, classif. loss = 0.0932781622
2025-09-23 18:27:22,075 | INFO | iter is 33450 / 50000 [skipped 2927] | loc. loss = 0.1537453085, classif. loss = 0.7393338084
2025-09-23 18:27:36,138 | INFO | iter is 33500 / 50000 [skipped 2930] | loc. loss = 0.3168113828, classif. loss = 0.7081919312
2025-09-23 18:27:50,127 | INFO | iter is 33550 / 50000 [skipped 2933] | loc. loss = 0.4567898512, classif. loss = 0.4095355868
2025-09-23 18:28:04,114 | INFO | iter is 33600 / 50000 [skipped 2936] | loc. loss = 0.2028223276, classif. loss = 0.0323120728
2025-09-23 18:28:17,572 | INFO | iter is 33650 / 50000 [skipped 2941] | loc. loss = 0.2892730236, classif. loss = 2.3464708328
2025-09-23 18:28:31,036 | INFO | iter is 33700 / 50000 [skipped 2946] | loc. loss = 0.3275806308, classif. loss = 0.4174169302
2025-09-23 18:28:44,737 | INFO | iter is 33750 / 50000 [skipped 2950] | loc. loss = 0.2562083006, classif. loss = 0.7022677660
2025-09-23 18:28:59,230 | INFO | iter is 33800 / 50000 [skipped 2951] | loc. loss = 0.3816601038, classif. loss = 0.2627479136
2025-09-23 18:29:13,241 | INFO | iter is 33850 / 50000 [skipped 2954] | loc. loss = 0.2993621826, classif. loss = 0.5014428496
2025-09-23 18:29:34,948 | INFO | iter is 33900 / 50000 [skipped 2958] | loc. loss = 0.2712431848, classif. loss = 0.6325833797
2025-09-23 18:29:49,042 | INFO | iter is 33950 / 50000 [skipped 2961] | loc. loss = 0.1203848645, classif. loss = 2.0188977718
2025-09-23 18:30:03,023 | INFO | iter is 34000 / 50000 [skipped 2964] | loc. loss = 0.0693500787, classif. loss = 2.4110424519
2025-09-23 18:30:16,595 | INFO | iter is 34050 / 50000 [skipped 2969] | loc. loss = 0.5032184124, classif. loss = 0.4999809861
2025-09-23 18:30:29,745 | INFO | iter is 34100 / 50000 [skipped 2976] | loc. loss = 0.3361061215, classif. loss = 1.7750868797
2025-09-23 18:30:56,146 | INFO | iter is 34200 / 50000 [skipped 2988] | loc. loss = 0.1645441353, classif. loss = 0.4792016447
2025-09-23 18:31:10,403 | INFO | iter is 34250 / 50000 [skipped 2990] | loc. loss = 0.2850750387, classif. loss = 1.8060414791
2025-09-23 18:31:24,595 | INFO | iter is 34300 / 50000 [skipped 2992] | loc. loss = 0.2152228057, classif. loss = 0.2987609804
2025-09-23 18:31:39,367 | INFO | iter is 34350 / 50000 [skipped 2992] | loc. loss = 0.2767400146, classif. loss = 0.0249408185
2025-09-23 18:31:53,067 | INFO | iter is 34400 / 50000 [skipped 2997] | loc. loss = 0.1975918412, classif. loss = 0.0732382685
2025-09-23 18:32:06,902 | INFO | iter is 34450 / 50000 [skipped 3001] | loc. loss = 0.1973053962, classif. loss = 0.0574250743
2025-09-23 18:32:20,432 | INFO | iter is 34500 / 50000 [skipped 3006] | loc. loss = 0.4225042760, classif. loss = 0.2283053994
2025-09-23 18:32:34,165 | INFO | iter is 34550 / 50000 [skipped 3010] | loc. loss = 0.1879013926, classif. loss = 0.7786504030
2025-09-23 18:32:46,756 | INFO | iter is 34600 / 50000 [skipped 3019] | loc. loss = 0.1802851856, classif. loss = 0.0628488138
2025-09-23 18:33:00,275 | INFO | iter is 34650 / 50000 [skipped 3024] | loc. loss = 0.1539031565, classif. loss = 0.0349769369
2025-09-23 18:33:13,926 | INFO | iter is 34700 / 50000 [skipped 3028] | loc. loss = 0.1212128252, classif. loss = 0.4865691662
2025-09-23 18:33:27,098 | INFO | iter is 34750 / 50000 [skipped 3034] | loc. loss = 0.0706672966, classif. loss = 4.0258359909
2025-09-23 18:33:41,026 | INFO | iter is 34800 / 50000 [skipped 3037] | loc. loss = 0.2685898840, classif. loss = 1.8532327414
2025-09-23 18:34:08,287 | INFO | iter is 34900 / 50000 [skipped 3046] | loc. loss = 0.3139139414, classif. loss = 0.0207930692
2025-09-23 18:34:22,746 | INFO | iter is 34950 / 50000 [skipped 3048] | loc. loss = 0.2548032999, classif. loss = 0.9951137900
2025-09-23 18:34:37,882 | INFO | iter is 35000 / 50000 [skipped 3054] | loc. loss = 0.3933081627, classif. loss = 0.9757146835
2025-09-23 18:34:51,368 | INFO | iter is 35050 / 50000 [skipped 3059] | loc. loss = 0.2791354060, classif. loss = 1.0566958189
2025-09-23 18:35:18,420 | INFO | iter is 35150 / 50000 [skipped 3069] | loc. loss = 0.3310899138, classif. loss = 0.7187561989
2025-09-23 18:35:31,898 | INFO | iter is 35200 / 50000 [skipped 3074] | loc. loss = 0.2625952065, classif. loss = 0.0677263439
2025-09-23 18:35:44,652 | INFO | iter is 35250 / 50000 [skipped 3082] | loc. loss = 0.1837272942, classif. loss = 0.1157514676
2025-09-23 18:35:58,598 | INFO | iter is 35300 / 50000 [skipped 3085] | loc. loss = 0.2236647457, classif. loss = 0.7402728796
2025-09-23 18:36:12,605 | INFO | iter is 35350 / 50000 [skipped 3088] | loc. loss = 0.2936314046, classif. loss = 0.0175814405
2025-09-23 18:36:26,081 | INFO | iter is 35400 / 50000 [skipped 3093] | loc. loss = 0.1313513815, classif. loss = 1.5058972836
