2025-09-21 23:51:28,363 | INFO | MAIN - START
2025-09-21 23:51:28,363 | INFO |  > FOCAL LOSS set to True
2025-09-21 23:51:28,366 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_tiny_224_0229flex.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_tiny_0230_ckpt_epoch_262.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 200000,
    "model_type": "MambaBDA_Tiny",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-21_23-51-27_MambaBDA_Tiny_xBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-21_23-51-27_xBD_MambaBDA_Tiny_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-21 23:51:29,029 | INFO | ---------starting training-----------
2025-09-21 23:51:29,110 | INFO | VAL_STEP=6250
2025-09-22 02:03:04,188 | INFO | iter is 22750 / 50000 [skipped 2028] | loc. loss = 0.25446760654449463 , classif. loss = 0.12628589570522308  (2025-09-22_02-03-04)
2025-09-22 02:03:18,959 | INFO | iter is 22800 / 50000 [skipped 2032] | loc. loss = 0.21375158429145813 , classif. loss = 1.8093345165252686   (2025-09-22_02-03-18)
2025-09-22 02:03:34,134 | INFO | iter is 22850 / 50000 [skipped 2034] | loc. loss = 0.24915054440498352 , classif. loss = 0.026584697887301445 (2025-09-22_02-03-34)
2025-09-22 02:03:49,182 | INFO | iter is 22900 / 50000 [skipped 2039] | loc. loss = 0.25613534450531006 , classif. loss = 2.18619966506958     (2025-09-22_02-03-49)
2025-09-22 02:04:06,043 | INFO | iter is 22950 / 50000 [skipped 2044] | loc. loss = 0.3052201271057129  , classif. loss = 1.2800519466400146   (2025-09-22_02-04-06)
2025-09-22 02:04:22,434 | INFO | iter is 23000 / 50000 [skipped 2047] | loc. loss = 0.28401485085487366 , classif. loss = 1.181422472000122    (2025-09-22_02-04-22)
2025-09-22 02:04:40,389 | INFO | iter is 23050 / 50000 [skipped 2054] | loc. loss = 0.33534473180770874 , classif. loss = 0.5209295749664307   (2025-09-22_02-04-40)
2025-09-22 02:04:56,531 | INFO | iter is 23100 / 50000 [skipped 2058] | loc. loss = 0.18078382313251495 , classif. loss = 0.08791296184062958  (2025-09-22_02-04-56)
2025-09-22 02:05:13,293 | INFO | iter is 23150 / 50000 [skipped 2062] | loc. loss = 0.265208899974823   , classif. loss = 1.634521245956421    (2025-09-22_02-05-13)
2025-09-22 02:05:29,455 | INFO | iter is 23200 / 50000 [skipped 2068] | loc. loss = 0.1490253359079361  , classif. loss = 0.7860280871391296   (2025-09-22_02-05-29)
2025-09-22 02:05:46,834 | INFO | iter is 23250 / 50000 [skipped 2069] | loc. loss = 0.22468975186347961 , classif. loss = 0.36095160245895386  (2025-09-22_02-05-46)
2025-09-22 02:06:04,138 | INFO | iter is 23300 / 50000 [skipped 2076] | loc. loss = 0.2989012897014618  , classif. loss = 0.007961294613778591 (2025-09-22_02-06-04)
2025-09-22 02:06:20,328 | INFO | iter is 23350 / 50000 [skipped 2079] | loc. loss = 0.3590902090072632  , classif. loss = 0.6121327877044678   (2025-09-22_02-06-20)
2025-09-22 02:06:36,941 | INFO | iter is 23400 / 50000 [skipped 2087] | loc. loss = 0.21185290813446045 , classif. loss = 0.0786517933011055   (2025-09-22_02-06-36)
2025-09-22 02:06:55,330 | INFO | iter is 23450 / 50000 [skipped 2089] | loc. loss = 0.21107521653175354 , classif. loss = 0.1871616244316101   (2025-09-22_02-06-55)
2025-09-22 02:07:11,937 | INFO | iter is 23500 / 50000 [skipped 2093] | loc. loss = 0.21475279331207275 , classif. loss = 0.7513878345489502   (2025-09-22_02-07-11)
2025-09-22 02:07:30,192 | INFO | iter is 23550 / 50000 [skipped 2095] | loc. loss = 0.32838109135627747 , classif. loss = 0.4633048176765442   (2025-09-22_02-07-30)
2025-09-22 02:07:46,921 | INFO | iter is 23600 / 50000 [skipped 2102] | loc. loss = 0.27740293741226196 , classif. loss = 0.017551952973008156 (2025-09-22_02-07-46)
2025-09-22 02:08:19,425 | INFO | iter is 23700 / 50000 [skipped 2114] | loc. loss = 0.3341553509235382  , classif. loss = 2.2131731510162354   (2025-09-22_02-08-19)
2025-09-22 02:08:35,099 | INFO | iter is 23750 / 50000 [skipped 2118] | loc. loss = 0.18532335758209229 , classif. loss = 0.5700076818466187   (2025-09-22_02-08-35)
2025-09-22 02:08:50,225 | INFO | iter is 23800 / 50000 [skipped 2125] | loc. loss = 0.14039169251918793 , classif. loss = 0.4224385619163513   (2025-09-22_02-08-50)
2025-09-22 02:09:06,843 | INFO | iter is 23850 / 50000 [skipped 2127] | loc. loss = 0.32380449771881104 , classif. loss = 0.4277980923652649   (2025-09-22_02-09-06)
2025-09-22 02:09:22,667 | INFO | iter is 23900 / 50000 [skipped 2131] | loc. loss = 0.2577546238899231  , classif. loss = 0.12353308498859406  (2025-09-22_02-09-22)
2025-09-22 02:09:38,235 | INFO | iter is 23950 / 50000 [skipped 2131] | loc. loss = 0.33842286467552185 , classif. loss = 1.330475091934204    (2025-09-22_02-09-38)
2025-09-22 02:09:53,317 | INFO | iter is 24000 / 50000 [skipped 2136] | loc. loss = 0.2984757423400879  , classif. loss = 0.11510037630796432  (2025-09-22_02-09-53)
2025-09-22 02:10:08,039 | INFO | iter is 24050 / 50000 [skipped 2140] | loc. loss = 0.43557459115982056 , classif. loss = 1.52207350730896     (2025-09-22_02-10-08)
2025-09-22 02:10:22,156 | INFO | iter is 24100 / 50000 [skipped 2145] | loc. loss = 0.28888821601867676 , classif. loss = 0.9295839071273804   (2025-09-22_02-10-22)
2025-09-22 02:10:36,613 | INFO | iter is 24150 / 50000 [skipped 2150] | loc. loss = 0.16421136260032654 , classif. loss = 0.5075164437294006   (2025-09-22_02-10-36)
2025-09-22 02:11:05,453 | INFO | iter is 24250 / 50000 [skipped 2159] | loc. loss = 0.12712740898132324 , classif. loss = 0.021815100684762    (2025-09-22_02-11-05)
2025-09-22 02:11:20,458 | INFO | iter is 24300 / 50000 [skipped 2161] | loc. loss = 0.17854240536689758 , classif. loss = 0.6159139275550842   (2025-09-22_02-11-20)
2025-09-22 02:11:35,085 | INFO | iter is 24350 / 50000 [skipped 2165] | loc. loss = 0.1430053412914276  , classif. loss = 0.25103285908699036  (2025-09-22_02-11-35)
2025-09-22 02:11:49,380 | INFO | iter is 24400 / 50000 [skipped 2170] | loc. loss = 0.18302088975906372 , classif. loss = 0.6285377144813538   (2025-09-22_02-11-49)
2025-09-22 02:12:03,309 | INFO | iter is 24450 / 50000 [skipped 2176] | loc. loss = 0.1656271070241928  , classif. loss = 1.2304115295410156   (2025-09-22_02-12-03)
2025-09-22 02:12:18,331 | INFO | iter is 24500 / 50000 [skipped 2178] | loc. loss = 0.3304896354675293  , classif. loss = 0.22106891870498657  (2025-09-22_02-12-18)
2025-09-22 02:12:32,268 | INFO | iter is 24550 / 50000 [skipped 2184] | loc. loss = 0.3884572386741638  , classif. loss = 0.09037023782730103  (2025-09-22_02-12-32)
2025-09-22 02:12:46,533 | INFO | iter is 24600 / 50000 [skipped 2189] | loc. loss = 0.25491321086883545 , classif. loss = 0.6157601475715637   (2025-09-22_02-12-46)
2025-09-22 02:13:00,705 | INFO | iter is 24650 / 50000 [skipped 2194] | loc. loss = 0.2364751696586609  , classif. loss = 0.5119529366493225   (2025-09-22_02-13-00)
2025-09-22 02:13:15,174 | INFO | iter is 24700 / 50000 [skipped 2198] | loc. loss = 0.3591974377632141  , classif. loss = 0.9486024379730225   (2025-09-22_02-13-15)
2025-09-22 02:13:29,957 | INFO | iter is 24750 / 50000 [skipped 2201] | loc. loss = 0.3245287537574768  , classif. loss = 0.7268218994140625   (2025-09-22_02-13-29)
2025-09-22 02:13:43,595 | INFO | iter is 24800 / 50000 [skipped 2208] | loc. loss = 0.31171610951423645 , classif. loss = 1.0027151107788086   (2025-09-22_02-13-43)
2025-09-22 02:13:58,292 | INFO | iter is 24850 / 50000 [skipped 2211] | loc. loss = 0.2532917857170105  , classif. loss = 0.8505193591117859   (2025-09-22_02-13-58)
2025-09-22 02:14:12,672 | INFO | iter is 24900 / 50000 [skipped 2215] | loc. loss = 0.4736759662628174  , classif. loss = 0.9623363018035889   (2025-09-22_02-14-12)
2025-09-22 02:14:39,791 | INFO | iter is 25000 / 50000 [skipped 2230] | loc. loss = 0.18076612055301666 , classif. loss = 0.07774250209331512  (2025-09-22_02-14-39)
2025-09-22 02:14:39,793 | INFO | ---------starting evaluation-----------
2025-09-22 02:14:40,623 | INFO | validation:    0/1866 (2025-09-22_02-14-40)
2025-09-22 02:15:14,866 | INFO | validation:  100/1866 (2025-09-22_02-15-14)
2025-09-22 02:15:48,993 | INFO | validation:  200/1866 (2025-09-22_02-15-48)
2025-09-22 02:16:23,100 | INFO | validation:  300/1866 (2025-09-22_02-16-23)
2025-09-22 02:16:57,210 | INFO | validation:  400/1866 (2025-09-22_02-16-57)
2025-09-22 02:17:31,279 | INFO | validation:  500/1866 (2025-09-22_02-17-31)
2025-09-22 02:18:05,334 | INFO | validation:  600/1866 (2025-09-22_02-18-05)
2025-09-22 02:18:39,464 | INFO | validation:  700/1866 (2025-09-22_02-18-39)
2025-09-22 02:19:13,543 | INFO | validation:  800/1866 (2025-09-22_02-19-13)
2025-09-22 02:19:47,613 | INFO | validation:  900/1866 (2025-09-22_02-19-47)
2025-09-22 02:20:21,701 | INFO | validation: 1000/1866 (2025-09-22_02-20-21)
2025-09-22 02:20:55,800 | INFO | validation: 1100/1866 (2025-09-22_02-20-55)
2025-09-22 02:21:29,842 | INFO | validation: 1200/1866 (2025-09-22_02-21-29)
2025-09-22 02:22:03,913 | INFO | validation: 1300/1866 (2025-09-22_02-22-03)
2025-09-22 02:22:38,015 | INFO | validation: 1400/1866 (2025-09-22_02-22-38)
2025-09-22 02:23:12,086 | INFO | validation: 1500/1866 (2025-09-22_02-23-12)
2025-09-22 02:23:46,187 | INFO | validation: 1600/1866 (2025-09-22_02-23-46)
2025-09-22 02:24:20,240 | INFO | validation: 1700/1866 (2025-09-22_02-24-20)
2025-09-22 02:24:54,302 | INFO | validation: 1800/1866 (2025-09-22_02-24-54)
2025-09-22 02:25:16,814 | INFO | lofF1 is 0.8111330906537355, clfF1 is 0.6279921377179167, oaF1 is 0.6829344235986623, sub class F1 score is [0.89565135 0.39705874 0.63860371 0.85575029]
2025-09-22 02:25:32,401 | INFO | iter is 25050 / 50000 [skipped 2235] | loc. loss = 0.3466711938381195  , classif. loss = 0.7313675880432129   (2025-09-22_02-25-32)
2025-09-22 02:25:49,861 | INFO | iter is 25100 / 50000 [skipped 2238] | loc. loss = 0.30872151255607605 , classif. loss = 0.7981652617454529   (2025-09-22_02-25-49)
2025-09-22 02:26:06,729 | INFO | iter is 25150 / 50000 [skipped 2243] | loc. loss = 0.28080427646636963 , classif. loss = 0.09247562289237976  (2025-09-22_02-26-06)
2025-09-22 02:26:25,102 | INFO | iter is 25200 / 50000 [skipped 2245] | loc. loss = 0.19688719511032104 , classif. loss = 0.8038244247436523   (2025-09-22_02-26-25)
2025-09-22 02:26:39,759 | INFO | iter is 25250 / 50000 [skipped 2251] | loc. loss = 0.21227338910102844 , classif. loss = 0.24525688588619232  (2025-09-22_02-26-39)
2025-09-22 02:26:55,226 | INFO | iter is 25300 / 50000 [skipped 2256] | loc. loss = 0.27270373702049255 , classif. loss = 0.18521954119205475  (2025-09-22_02-26-55)
2025-09-22 02:27:11,671 | INFO | iter is 25350 / 50000 [skipped 2258] | loc. loss = 0.24568909406661987 , classif. loss = 0.2556702792644501   (2025-09-22_02-27-11)
2025-09-22 02:27:26,733 | INFO | iter is 25400 / 50000 [skipped 2260] | loc. loss = 0.07952335476875305 , classif. loss = 0.07084953784942627  (2025-09-22_02-27-26)
2025-09-22 02:27:41,858 | INFO | iter is 25450 / 50000 [skipped 2262] | loc. loss = 0.2450534701347351  , classif. loss = 0.13798482716083527  (2025-09-22_02-27-41)
2025-09-22 02:28:12,225 | INFO | iter is 25550 / 50000 [skipped 2268] | loc. loss = 0.250180184841156   , classif. loss = 0.18630892038345337  (2025-09-22_02-28-12)
2025-09-22 02:28:27,027 | INFO | iter is 25600 / 50000 [skipped 2271] | loc. loss = 0.2213660627603531  , classif. loss = 0.08561023324728012  (2025-09-22_02-28-27)
2025-09-22 02:28:41,633 | INFO | iter is 25650 / 50000 [skipped 2275] | loc. loss = 0.2560582160949707  , classif. loss = 0.7041047811508179   (2025-09-22_02-28-41)
2025-09-22 02:28:56,183 | INFO | iter is 25700 / 50000 [skipped 2279] | loc. loss = 0.14731277525424957 , classif. loss = 0.6258836984634399   (2025-09-22_02-28-56)
2025-09-22 02:29:10,518 | INFO | iter is 25750 / 50000 [skipped 2284] | loc. loss = 0.16069339215755463 , classif. loss = 0.11061354726552963  (2025-09-22_02-29-10)
2025-09-22 02:29:26,166 | INFO | iter is 25800 / 50000 [skipped 2284] | loc. loss = 0.2568732500076294  , classif. loss = 0.3451588451862335   (2025-09-22_02-29-26)
2025-09-22 02:29:39,074 | INFO | iter is 25850 / 50000 [skipped 2294] | loc. loss = 0.30541858077049255 , classif. loss = 1.0410456657409668   (2025-09-22_02-29-39)
2025-09-22 02:29:53,404 | INFO | iter is 25900 / 50000 [skipped 2300] | loc. loss = 0.26511475443840027 , classif. loss = 0.3215444087982178   (2025-09-22_02-29-53)
2025-09-22 02:30:07,838 | INFO | iter is 25950 / 50000 [skipped 2304] | loc. loss = 0.4512796103954315  , classif. loss = 0.45934590697288513  (2025-09-22_02-30-07)
2025-09-22 02:30:21,683 | INFO | iter is 26000 / 50000 [skipped 2311] | loc. loss = 0.13599513471126556 , classif. loss = 0.565072238445282    (2025-09-22_02-30-21)
2025-09-22 02:30:36,285 | INFO | iter is 26050 / 50000 [skipped 2315] | loc. loss = 0.2372787892818451  , classif. loss = 0.07983069866895676  (2025-09-22_02-30-36)
2025-09-22 02:30:50,246 | INFO | iter is 26100 / 50000 [skipped 2321] | loc. loss = 0.12518857419490814 , classif. loss = 1.1693482398986816   (2025-09-22_02-30-50)
2025-09-22 02:31:04,643 | INFO | iter is 26150 / 50000 [skipped 2326] | loc. loss = 0.2865183651447296  , classif. loss = 1.1903575658798218   (2025-09-22_02-31-04)
2025-09-22 02:31:19,750 | INFO | iter is 26200 / 50000 [skipped 2328] | loc. loss = 0.20731206238269806 , classif. loss = 0.12907914817333221  (2025-09-22_02-31-19)
2025-09-22 02:31:34,196 | INFO | iter is 26250 / 50000 [skipped 2332] | loc. loss = 0.21875713765621185 , classif. loss = 0.09675455093383789  (2025-09-22_02-31-34)
2025-09-22 02:31:48,525 | INFO | iter is 26300 / 50000 [skipped 2337] | loc. loss = 0.1407533586025238  , classif. loss = 0.37766605615615845  (2025-09-22_02-31-48)
2025-09-22 02:32:03,200 | INFO | iter is 26350 / 50000 [skipped 2341] | loc. loss = 0.22604796290397644 , classif. loss = 1.121861219406128    (2025-09-22_02-32-03)
2025-09-22 02:32:17,220 | INFO | iter is 26400 / 50000 [skipped 2348] | loc. loss = 0.25619858503341675 , classif. loss = 0.1560744345188141   (2025-09-22_02-32-17)
2025-09-22 02:32:31,737 | INFO | iter is 26450 / 50000 [skipped 2352] | loc. loss = 0.14516475796699524 , classif. loss = 0.09281013906002045  (2025-09-22_02-32-31)
2025-09-22 02:32:46,317 | INFO | iter is 26500 / 50000 [skipped 2356] | loc. loss = 0.3001500964164734  , classif. loss = 0.5228583812713623   (2025-09-22_02-32-46)
2025-09-22 02:33:00,800 | INFO | iter is 26550 / 50000 [skipped 2361] | loc. loss = 0.32379966974258423 , classif. loss = 1.4654810428619385   (2025-09-22_02-33-00)
2025-09-22 02:33:16,410 | INFO | iter is 26600 / 50000 [skipped 2363] | loc. loss = 0.15798352658748627 , classif. loss = 0.7699676156044006   (2025-09-22_02-33-16)
2025-09-22 02:33:32,027 | INFO | iter is 26650 / 50000 [skipped 2364] | loc. loss = 0.33125364780426025 , classif. loss = 0.8577802181243896   (2025-09-22_02-33-32)
2025-09-22 02:34:05,349 | INFO | iter is 26750 / 50000 [skipped 2377] | loc. loss = 0.2372092753648758  , classif. loss = 0.42358189821243286  (2025-09-22_02-34-05)
2025-09-22 02:34:22,501 | INFO | iter is 26800 / 50000 [skipped 2386] | loc. loss = 0.36096325516700745 , classif. loss = 2.3799867630004883   (2025-09-22_02-34-22)
2025-09-22 02:34:38,847 | INFO | iter is 26850 / 50000 [skipped 2390] | loc. loss = 0.25745996832847595 , classif. loss = 0.16205906867980957  (2025-09-22_02-34-38)
2025-09-22 02:34:55,734 | INFO | iter is 26900 / 50000 [skipped 2392] | loc. loss = 0.15456128120422363 , classif. loss = 0.7363201975822449   (2025-09-22_02-34-55)
2025-09-22 02:35:11,806 | INFO | iter is 26950 / 50000 [skipped 2395] | loc. loss = 0.13385090231895447 , classif. loss = 2.712279796600342    (2025-09-22_02-35-11)
2025-09-22 02:35:29,437 | INFO | iter is 27000 / 50000 [skipped 2401] | loc. loss = 0.28792834281921387 , classif. loss = 0.142535001039505    (2025-09-22_02-35-29)
2025-09-22 02:35:46,370 | INFO | iter is 27050 / 50000 [skipped 2405] | loc. loss = 0.1696193367242813  , classif. loss = 0.9148004651069641   (2025-09-22_02-35-46)
2025-09-22 02:36:03,350 | INFO | iter is 27100 / 50000 [skipped 2407] | loc. loss = 0.43381980061531067 , classif. loss = 1.5284886360168457   (2025-09-22_02-36-03)
2025-09-22 02:36:18,707 | INFO | iter is 27150 / 50000 [skipped 2411] | loc. loss = 0.2561941146850586  , classif. loss = 0.09872721135616302  (2025-09-22_02-36-18)
2025-09-22 02:36:35,878 | INFO | iter is 27200 / 50000 [skipped 2416] | loc. loss = 0.14524343609809875 , classif. loss = 0.618748664855957    (2025-09-22_02-36-35)
2025-09-22 02:36:53,452 | INFO | iter is 27250 / 50000 [skipped 2421] | loc. loss = 0.1181197464466095  , classif. loss = 0.09198448061943054  (2025-09-22_02-36-53)
2025-09-22 02:37:11,192 | INFO | iter is 27300 / 50000 [skipped 2424] | loc. loss = 0.17573127150535583 , classif. loss = 0.04262940213084221  (2025-09-22_02-37-11)
2025-09-22 02:37:28,541 | INFO | iter is 27350 / 50000 [skipped 2426] | loc. loss = 0.12127306312322617 , classif. loss = 0.15142305195331573  (2025-09-22_02-37-28)
2025-09-22 02:37:44,547 | INFO | iter is 27400 / 50000 [skipped 2430] | loc. loss = 0.13978366553783417 , classif. loss = 0.018664734438061714 (2025-09-22_02-37-44)
2025-09-22 02:38:00,573 | INFO | iter is 27450 / 50000 [skipped 2433] | loc. loss = 0.0888865515589714  , classif. loss = 0.2284686267375946   (2025-09-22_02-38-00)
2025-09-22 02:38:16,371 | INFO | iter is 27500 / 50000 [skipped 2441] | loc. loss = 0.12863940000534058 , classif. loss = 0.10365311801433563  (2025-09-22_02-38-16)
2025-09-22 02:38:31,571 | INFO | iter is 27550 / 50000 [skipped 2447] | loc. loss = 0.3412882387638092  , classif. loss = 0.7495409250259399   (2025-09-22_02-38-31)
2025-09-22 02:38:48,686 | INFO | iter is 27600 / 50000 [skipped 2452] | loc. loss = 0.31060123443603516 , classif. loss = 0.18890300393104553  (2025-09-22_02-38-48)
2025-09-22 02:39:03,996 | INFO | iter is 27650 / 50000 [skipped 2457] | loc. loss = 0.2741450071334839  , classif. loss = 0.4535304307937622   (2025-09-22_02-39-03)
2025-09-22 02:39:19,301 | INFO | iter is 27700 / 50000 [skipped 2460] | loc. loss = 0.15142369270324707 , classif. loss = 0.35283640027046204  (2025-09-22_02-39-19)
2025-09-22 02:39:34,471 | INFO | iter is 27750 / 50000 [skipped 2462] | loc. loss = 0.19876374304294586 , classif. loss = 1.3533194065093994   (2025-09-22_02-39-34)
2025-09-22 02:39:50,352 | INFO | iter is 27800 / 50000 [skipped 2466] | loc. loss = 0.19162680208683014 , classif. loss = 0.6055412888526917   (2025-09-22_02-39-50)
2025-09-22 02:40:05,678 | INFO | iter is 27850 / 50000 [skipped 2469] | loc. loss = 0.22001028060913086 , classif. loss = 1.6236779689788818   (2025-09-22_02-40-05)
2025-09-22 02:40:19,558 | INFO | iter is 27900 / 50000 [skipped 2475] | loc. loss = 0.10183588415384293 , classif. loss = 0.29357749223709106  (2025-09-22_02-40-19)
2025-09-22 02:40:34,926 | INFO | iter is 27950 / 50000 [skipped 2480] | loc. loss = 0.2176581174135208  , classif. loss = 1.04330575466156     (2025-09-22_02-40-34)
2025-09-22 02:40:48,796 | INFO | iter is 28000 / 50000 [skipped 2486] | loc. loss = 0.3115689158439636  , classif. loss = 0.4144165515899658   (2025-09-22_02-40-48)
2025-09-22 02:41:02,811 | INFO | iter is 28050 / 50000 [skipped 2492] | loc. loss = 0.30105602741241455 , classif. loss = 0.14394614100456238  (2025-09-22_02-41-02)
2025-09-22 02:41:16,819 | INFO | iter is 28100 / 50000 [skipped 2498] | loc. loss = 0.3419204354286194  , classif. loss = 1.0928335189819336   (2025-09-22_02-41-16)
2025-09-22 02:41:31,125 | INFO | iter is 28150 / 50000 [skipped 2503] | loc. loss = 0.36448585987091064 , classif. loss = 0.46512657403945923  (2025-09-22_02-41-31)
2025-09-22 02:41:45,402 | INFO | iter is 28200 / 50000 [skipped 2508] | loc. loss = 0.1468963772058487  , classif. loss = 0.06724860519170761  (2025-09-22_02-41-45)
2025-09-22 02:41:59,863 | INFO | iter is 28250 / 50000 [skipped 2512] | loc. loss = 0.2205466628074646  , classif. loss = 1.5460600852966309   (2025-09-22_02-41-59)
2025-09-22 02:42:14,569 | INFO | iter is 28300 / 50000 [skipped 2515] | loc. loss = 0.15633738040924072 , classif. loss = 0.20042622089385986  (2025-09-22_02-42-14)
2025-09-22 02:42:28,471 | INFO | iter is 28350 / 50000 [skipped 2521] | loc. loss = 0.2491394579410553  , classif. loss = 0.8387909531593323   (2025-09-22_02-42-28)
2025-09-22 02:42:43,018 | INFO | iter is 28400 / 50000 [skipped 2525] | loc. loss = 0.3123434782028198  , classif. loss = 0.2658681869506836   (2025-09-22_02-42-43)
2025-09-22 02:42:57,097 | INFO | iter is 28450 / 50000 [skipped 2530] | loc. loss = 0.14566461741924286 , classif. loss = 0.12216152250766754  (2025-09-22_02-42-57)
2025-09-22 02:43:11,892 | INFO | iter is 28500 / 50000 [skipped 2533] | loc. loss = 0.12674519419670105 , classif. loss = 0.057516392320394516 (2025-09-22_02-43-11)
2025-09-22 02:43:25,829 | INFO | iter is 28550 / 50000 [skipped 2539] | loc. loss = 0.17258206009864807 , classif. loss = 2.3342204093933105   (2025-09-22_02-43-25)
2025-09-22 02:43:40,705 | INFO | iter is 28600 / 50000 [skipped 2542] | loc. loss = 0.15720234811306    , classif. loss = 0.07457851618528366  (2025-09-22_02-43-40)
2025-09-22 02:43:55,163 | INFO | iter is 28650 / 50000 [skipped 2547] | loc. loss = 0.14353621006011963 , classif. loss = 0.04477053880691528  (2025-09-22_02-43-55)
2025-09-22 02:44:09,940 | INFO | iter is 28700 / 50000 [skipped 2550] | loc. loss = 0.3027215003967285  , classif. loss = 0.03162132203578949  (2025-09-22_02-44-09)
2025-09-22 02:44:24,381 | INFO | iter is 28750 / 50000 [skipped 2556] | loc. loss = 0.233908548951149   , classif. loss = 1.1938713788986206   (2025-09-22_02-44-24)
2025-09-22 02:44:40,261 | INFO | iter is 28800 / 50000 [skipped 2559] | loc. loss = 0.23244266211986542 , classif. loss = 0.01591400057077408  (2025-09-22_02-44-40)
2025-09-22 02:45:14,632 | INFO | iter is 28900 / 50000 [skipped 2570] | loc. loss = 0.260729044675827   , classif. loss = 0.1770797222852707   (2025-09-22_02-45-14)
2025-09-22 02:45:31,198 | INFO | iter is 28950 / 50000 [skipped 2570] | loc. loss = 0.1128726527094841  , classif. loss = 0.14232055842876434  (2025-09-22_02-45-31)
2025-09-22 02:45:47,719 | INFO | iter is 29000 / 50000 [skipped 2574] | loc. loss = 0.24274402856826782 , classif. loss = 0.8364263772964478   (2025-09-22_02-45-47)
2025-09-22 02:46:04,526 | INFO | iter is 29050 / 50000 [skipped 2578] | loc. loss = 0.2087017148733139  , classif. loss = 1.103413462638855    (2025-09-22_02-46-04)
2025-09-22 02:46:23,152 | INFO | iter is 29100 / 50000 [skipped 2581] | loc. loss = 0.3234184980392456  , classif. loss = 0.7414210438728333   (2025-09-22_02-46-23)
2025-09-22 02:46:56,539 | INFO | iter is 29200 / 50000 [skipped 2587] | loc. loss = 0.2393520325422287  , classif. loss = 0.17645958065986633  (2025-09-22_02-46-56)
2025-09-22 02:47:13,693 | INFO | iter is 29250 / 50000 [skipped 2591] | loc. loss = 0.14668820798397064 , classif. loss = 0.28794607520103455  (2025-09-22_02-47-13)
2025-09-22 02:47:29,404 | INFO | iter is 29300 / 50000 [skipped 2598] | loc. loss = 0.5024158954620361  , classif. loss = 0.09760896116495132  (2025-09-22_02-47-29)
2025-09-22 02:47:45,175 | INFO | iter is 29350 / 50000 [skipped 2603] | loc. loss = 0.22114627063274384 , classif. loss = 3.093716621398926    (2025-09-22_02-47-45)
2025-09-22 02:48:01,856 | INFO | iter is 29400 / 50000 [skipped 2605] | loc. loss = 0.18727989494800568 , classif. loss = 0.6732354760169983   (2025-09-22_02-48-01)
2025-09-22 02:48:17,461 | INFO | iter is 29450 / 50000 [skipped 2612] | loc. loss = 0.2231508493423462  , classif. loss = 0.04683490842580795  (2025-09-22_02-48-17)
2025-09-22 02:48:32,074 | INFO | iter is 29500 / 50000 [skipped 2620] | loc. loss = 0.18673768639564514 , classif. loss = 1.2836251258850098   (2025-09-22_02-48-32)
2025-09-22 02:48:47,107 | INFO | iter is 29550 / 50000 [skipped 2628] | loc. loss = 0.2579951286315918  , classif. loss = 0.2212776094675064   (2025-09-22_02-48-47)
2025-09-22 02:49:02,043 | INFO | iter is 29600 / 50000 [skipped 2633] | loc. loss = 0.17452897131443024 , classif. loss = 0.06982259452342987  (2025-09-22_02-49-02)
2025-09-22 02:49:16,524 | INFO | iter is 29650 / 50000 [skipped 2637] | loc. loss = 0.22702628374099731 , classif. loss = 0.14657552540302277  (2025-09-22_02-49-16)
2025-09-22 02:49:31,118 | INFO | iter is 29700 / 50000 [skipped 2641] | loc. loss = 0.23941724002361298 , classif. loss = 0.4737370014190674   (2025-09-22_02-49-31)
2025-09-22 02:49:45,887 | INFO | iter is 29750 / 50000 [skipped 2644] | loc. loss = 0.21353980898857117 , classif. loss = 1.305649995803833    (2025-09-22_02-49-45)
2025-09-22 02:50:14,174 | INFO | iter is 29850 / 50000 [skipped 2655] | loc. loss = 0.2673273980617523  , classif. loss = 0.28452733159065247  (2025-09-22_02-50-14)
2025-09-22 02:50:28,956 | INFO | iter is 29900 / 50000 [skipped 2658] | loc. loss = 0.17737498879432678 , classif. loss = 0.2611728012561798   (2025-09-22_02-50-28)
2025-09-22 02:50:43,923 | INFO | iter is 29950 / 50000 [skipped 2660] | loc. loss = 0.32231757044792175 , classif. loss = 1.382295846939087    (2025-09-22_02-50-43)
