2025-10-03 21:23:50,614 | INFO | MAIN - START
2025-10-03 21:23:50,614 | INFO |  > FOCAL LOSS set to True
2025-10-03 21:23:50,615 | INFO |  > ALINGNMENT set to False
2025-10-03 21:23:50,615 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-10-03 21:23:50,617 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "merged1",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1/train_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8,
    "measure_train_scores": true
}
2025-10-03 21:23:50,617 | INFO | Starting in RANDOM mode / not deterministic.
2025-10-03 21:23:50,624 | INFO |  > TRAIN EVALUATION params: TRAIN_BUF_MAXLEN = 1024
2025-10-03 21:23:50,624 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-10-03 21:23:50,624 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-10-03 21:23:50,624 | INFO | ChangeMambaBDA class
2025-10-03 21:23:51,850 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-10-03 21:23:51,850 | INFO | ---------starting training-----------
2025-10-03 21:23:51,917 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-04 02:03:17,082 | INFO | iter is 23100 / 50000 [skipped   78] | loc. loss = 0.1862287521, classif. loss = 0.4839776456
2025-10-04 02:03:48,889 | INFO | iter is 23150 / 50000 [skipped   79] | loc. loss = 0.1043616682, classif. loss = 0.7404785752
2025-10-04 02:04:21,340 | INFO | iter is 23200 / 50000 [skipped   79] | loc. loss = 0.2326128483, classif. loss = 0.5432593226
2025-10-04 02:04:53,747 | INFO | iter is 23250 / 50000 [skipped   79] | loc. loss = 0.1675712168, classif. loss = 0.6562936902
2025-10-04 02:05:26,107 | INFO | iter is 23300 / 50000 [skipped   79] | loc. loss = 0.2420338690, classif. loss = 0.5462231636
2025-10-04 02:05:58,462 | INFO | iter is 23350 / 50000 [skipped   79] | loc. loss = 0.1347963214, classif. loss = 0.2035088539
2025-10-04 02:06:30,845 | INFO | iter is 23400 / 50000 [skipped   79] | loc. loss = 0.2406078279, classif. loss = 0.5109406114
2025-10-04 02:07:03,271 | INFO | iter is 23450 / 50000 [skipped   79] | loc. loss = 0.1996817142, classif. loss = 0.3515353501
2025-10-04 02:07:35,608 | INFO | iter is 23500 / 50000 [skipped   79] | loc. loss = 0.5019071102, classif. loss = 1.6208299398
2025-10-04 02:08:07,910 | INFO | iter is 23550 / 50000 [skipped   79] | loc. loss = 0.0645233244, classif. loss = 1.2492746115
2025-10-04 02:08:40,313 | INFO | iter is 23600 / 50000 [skipped   79] | loc. loss = 0.1413642466, classif. loss = 0.9036401510
2025-10-04 02:09:12,023 | INFO | iter is 23650 / 50000 [skipped   80] | loc. loss = 0.1656039059, classif. loss = 0.4063234925
2025-10-04 02:09:44,424 | INFO | iter is 23700 / 50000 [skipped   80] | loc. loss = 0.1541035324, classif. loss = 0.4997745454
2025-10-04 02:10:16,805 | INFO | iter is 23750 / 50000 [skipped   80] | loc. loss = 0.1657712162, classif. loss = 0.4073126018
2025-10-04 02:10:49,161 | INFO | iter is 23800 / 50000 [skipped   80] | loc. loss = 0.1163387299, classif. loss = 0.5254064798
2025-10-04 02:11:21,592 | INFO | iter is 23850 / 50000 [skipped   80] | loc. loss = 0.2727420628, classif. loss = 0.2113847435
2025-10-04 02:11:53,939 | INFO | iter is 23900 / 50000 [skipped   80] | loc. loss = 0.1812603772, classif. loss = 0.5539881587
2025-10-04 02:12:26,388 | INFO | iter is 23950 / 50000 [skipped   80] | loc. loss = 0.2019768208, classif. loss = 0.0522622876
2025-10-04 02:12:58,813 | INFO | iter is 24000 / 50000 [skipped   80] | loc. loss = 0.2025784403, classif. loss = 0.3956577182
2025-10-04 02:13:31,279 | INFO | iter is 24050 / 50000 [skipped   80] | loc. loss = 0.1532638520, classif. loss = 0.5942968130
2025-10-04 02:14:03,608 | INFO | iter is 24100 / 50000 [skipped   80] | loc. loss = 0.1861328483, classif. loss = 0.2518314123
2025-10-04 02:14:36,031 | INFO | iter is 24150 / 50000 [skipped   80] | loc. loss = 0.2909401059, classif. loss = 0.5520315766
2025-10-04 02:15:07,897 | INFO | iter is 24200 / 50000 [skipped   81] | loc. loss = 0.1903215647, classif. loss = 0.7106242180
2025-10-04 02:15:40,313 | INFO | iter is 24250 / 50000 [skipped   81] | loc. loss = 0.3229675293, classif. loss = 0.9967048168
2025-10-04 02:16:12,744 | INFO | iter is 24300 / 50000 [skipped   81] | loc. loss = 0.1642397940, classif. loss = 0.5154627562
2025-10-04 02:16:44,518 | INFO | iter is 24350 / 50000 [skipped   82] | loc. loss = 0.1736150235, classif. loss = 1.1055142879
2025-10-04 02:17:16,873 | INFO | iter is 24400 / 50000 [skipped   82] | loc. loss = 0.3606758416, classif. loss = 1.5095723867
2025-10-04 02:17:49,346 | INFO | iter is 24450 / 50000 [skipped   82] | loc. loss = 0.1236122251, classif. loss = 0.8424357176
2025-10-04 02:18:21,700 | INFO | iter is 24500 / 50000 [skipped   82] | loc. loss = 0.1324353516, classif. loss = 0.0420832559
2025-10-04 02:18:54,189 | INFO | iter is 24550 / 50000 [skipped   82] | loc. loss = 0.1010470018, classif. loss = 0.3176701665
2025-10-04 02:19:25,921 | INFO | iter is 24600 / 50000 [skipped   83] | loc. loss = 0.2125714123, classif. loss = 0.7744739056
2025-10-04 02:19:58,266 | INFO | iter is 24650 / 50000 [skipped   83] | loc. loss = 0.1855559349, classif. loss = 0.3218012154
2025-10-04 02:20:30,727 | INFO | iter is 24700 / 50000 [skipped   83] | loc. loss = 0.2014306337, classif. loss = 0.6052892208
2025-10-04 02:21:03,056 | INFO | iter is 24750 / 50000 [skipped   83] | loc. loss = 0.1222918928, classif. loss = 0.6034776568
2025-10-04 02:21:35,495 | INFO | iter is 24800 / 50000 [skipped   83] | loc. loss = 0.2036926150, classif. loss = 0.6658139825
2025-10-04 02:22:07,838 | INFO | iter is 24850 / 50000 [skipped   83] | loc. loss = 0.1931604594, classif. loss = 0.2655300200
2025-10-04 02:22:40,328 | INFO | iter is 24900 / 50000 [skipped   83] | loc. loss = 0.1810700297, classif. loss = 0.1379423738
2025-10-04 02:23:12,705 | INFO | iter is 24950 / 50000 [skipped   83] | loc. loss = 0.1392912120, classif. loss = 0.3357093036
2025-10-04 02:23:45,036 | INFO | iter is 25000 / 50000 [skipped   83] | loc. loss = 0.2289332449, classif. loss = 0.6421265006
2025-10-04 02:23:45,037 | INFO | ---------starting evaluation-----------
2025-10-04 02:23:45,999 | INFO | validation:    0/2126 (2025-10-04_02-23-45)
2025-10-04 02:24:13,951 | INFO | validation:  100/2126 (2025-10-04_02-24-13)
2025-10-04 02:24:42,566 | INFO | validation:  200/2126 (2025-10-04_02-24-42)
2025-10-04 02:25:08,834 | INFO | validation:  300/2126 (2025-10-04_02-25-08)
2025-10-04 02:25:37,801 | INFO | validation:  400/2126 (2025-10-04_02-25-37)
2025-10-04 02:26:07,768 | INFO | validation:  500/2126 (2025-10-04_02-26-07)
2025-10-04 02:26:38,070 | INFO | validation:  600/2126 (2025-10-04_02-26-38)
2025-10-04 02:27:04,315 | INFO | validation:  700/2126 (2025-10-04_02-27-04)
2025-10-04 02:27:33,233 | INFO | validation:  800/2126 (2025-10-04_02-27-33)
2025-10-04 02:28:00,475 | INFO | validation:  900/2126 (2025-10-04_02-28-00)
2025-10-04 02:28:32,784 | INFO | validation: 1000/2126 (2025-10-04_02-28-32)
2025-10-04 02:29:02,385 | INFO | validation: 1100/2126 (2025-10-04_02-29-02)
2025-10-04 02:29:31,322 | INFO | validation: 1200/2126 (2025-10-04_02-29-31)
2025-10-04 02:30:01,613 | INFO | validation: 1300/2126 (2025-10-04_02-30-01)
2025-10-04 02:30:29,542 | INFO | validation: 1400/2126 (2025-10-04_02-30-29)
2025-10-04 02:30:58,156 | INFO | validation: 1500/2126 (2025-10-04_02-30-58)
2025-10-04 02:31:27,078 | INFO | validation: 1600/2126 (2025-10-04_02-31-27)
2025-10-04 02:31:55,022 | INFO | validation: 1700/2126 (2025-10-04_02-31-55)
2025-10-04 02:32:24,312 | INFO | validation: 1800/2126 (2025-10-04_02-32-24)
2025-10-04 02:32:54,238 | INFO | validation: 1900/2126 (2025-10-04_02-32-54)
2025-10-04 02:33:21,490 | INFO | validation: 2000/2126 (2025-10-04_02-33-21)
2025-10-04 02:33:49,438 | INFO | validation: 2100/2126 (2025-10-04_02-33-49)
2025-10-04 02:33:57,996 | INFO | Confusion Matrix of Localization:
[[1292305257    7165176]
 [   6895853   45248178]]
2025-10-04 02:33:57,996 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99448608 0.00551392]
 [0.13224626 0.86775374]]
2025-10-04 02:33:57,996 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 40921881  1694773   513983   319597]
 [       0   812009  1361812   783222   139160]
 [       0   184943   269661  2159474   288853]
 [       0    71391    30640    61786  1818458]]
2025-10-04 02:33:57,996 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.94181037 0.03900492 0.01182923 0.00735547]
 [0.         0.26225961 0.43983292 0.2529621  0.04494537]
 [0.         0.06370906 0.09289267 0.74389436 0.09950392]
 [0.         0.03601468 0.01545699 0.03116924 0.91735909]]
2025-10-04 02:33:57,996 | INFO | lofF1 is 86.5519, clfF1 is 65.0338, oaF1 is 71.4892, sub class F1 score is [95.7904 42.2065 67.2587 79.9613]
2025-10-04 02:33:57,997 | INFO | ---------starting train set evaluation-----------
2025-10-04 02:34:02,070 | INFO | [TrainBuf] locF1 is 87.4679, clfF1 is 72.1687, oaF1 is 76.7585, sub class F1 score is [95.5431 54.3191 69.0377 82.887 ]
2025-10-04 02:34:34,465 | INFO | iter is 25050 / 50000 [skipped   83] | loc. loss = 0.2528501749, classif. loss = 0.9381806850
2025-10-04 02:35:06,836 | INFO | iter is 25100 / 50000 [skipped   83] | loc. loss = 0.0932588801, classif. loss = 1.4725348949
2025-10-04 02:35:39,271 | INFO | iter is 25150 / 50000 [skipped   83] | loc. loss = 0.1676451564, classif. loss = 0.1877894253
2025-10-04 02:36:11,644 | INFO | iter is 25200 / 50000 [skipped   83] | loc. loss = 0.2267143130, classif. loss = 0.9840428829
2025-10-04 02:36:44,125 | INFO | iter is 25250 / 50000 [skipped   83] | loc. loss = 0.2258476019, classif. loss = 0.4923098683
2025-10-04 02:37:15,879 | INFO | iter is 25300 / 50000 [skipped   84] | loc. loss = 0.1081313342, classif. loss = 0.6986948252
2025-10-04 02:37:48,221 | INFO | iter is 25350 / 50000 [skipped   84] | loc. loss = 0.2127421945, classif. loss = 0.8634254932
2025-10-04 02:38:20,550 | INFO | iter is 25400 / 50000 [skipped   84] | loc. loss = 0.1294819117, classif. loss = 0.5535196662
2025-10-04 02:38:52,989 | INFO | iter is 25450 / 50000 [skipped   84] | loc. loss = 0.1382076144, classif. loss = 0.5618595481
2025-10-04 02:39:25,380 | INFO | iter is 25500 / 50000 [skipped   84] | loc. loss = 0.0872645825, classif. loss = 0.6909877062
2025-10-04 02:39:57,741 | INFO | iter is 25550 / 50000 [skipped   84] | loc. loss = 0.2530102730, classif. loss = 0.4691699445
2025-10-04 02:40:30,124 | INFO | iter is 25600 / 50000 [skipped   84] | loc. loss = 0.1515347511, classif. loss = 0.0387611352
2025-10-04 02:41:02,508 | INFO | iter is 25650 / 50000 [skipped   84] | loc. loss = 0.0953649879, classif. loss = 0.4543098807
2025-10-04 02:41:34,900 | INFO | iter is 25700 / 50000 [skipped   84] | loc. loss = 0.1399709284, classif. loss = 0.4001696408
2025-10-04 02:42:06,678 | INFO | iter is 25750 / 50000 [skipped   85] | loc. loss = 0.1338648647, classif. loss = 0.3853574395
2025-10-04 02:42:39,078 | INFO | iter is 25800 / 50000 [skipped   85] | loc. loss = 0.2110017836, classif. loss = 0.0932752639
2025-10-04 02:43:11,535 | INFO | iter is 25850 / 50000 [skipped   85] | loc. loss = 0.1021455228, classif. loss = 0.6776869297
2025-10-04 02:43:43,885 | INFO | iter is 25900 / 50000 [skipped   85] | loc. loss = 0.0807308182, classif. loss = 0.4388672113
2025-10-04 02:44:16,278 | INFO | iter is 25950 / 50000 [skipped   85] | loc. loss = 0.1375456601, classif. loss = 0.0380998030
2025-10-04 02:44:48,679 | INFO | iter is 26000 / 50000 [skipped   85] | loc. loss = 0.2488878518, classif. loss = 1.4599487782
2025-10-04 02:45:21,041 | INFO | iter is 26050 / 50000 [skipped   85] | loc. loss = 0.0641674846, classif. loss = 0.4212955236
2025-10-04 02:45:53,392 | INFO | iter is 26100 / 50000 [skipped   85] | loc. loss = 0.3550192416, classif. loss = 1.1284989119
2025-10-04 02:46:25,817 | INFO | iter is 26150 / 50000 [skipped   85] | loc. loss = 0.2123514265, classif. loss = 0.1403005123
2025-10-04 02:46:58,151 | INFO | iter is 26200 / 50000 [skipped   85] | loc. loss = 0.2284950018, classif. loss = 0.7437106371
2025-10-04 02:47:30,547 | INFO | iter is 26250 / 50000 [skipped   85] | loc. loss = 0.1287808120, classif. loss = 0.8921463490
2025-10-04 02:48:02,928 | INFO | iter is 26300 / 50000 [skipped   85] | loc. loss = 0.2100099772, classif. loss = 0.4869320691
2025-10-04 02:48:35,250 | INFO | iter is 26350 / 50000 [skipped   85] | loc. loss = 0.1111027747, classif. loss = 0.2377314568
2025-10-04 02:49:07,623 | INFO | iter is 26400 / 50000 [skipped   85] | loc. loss = 0.2189645916, classif. loss = 0.0572471097
2025-10-04 02:49:39,995 | INFO | iter is 26450 / 50000 [skipped   85] | loc. loss = 0.1027464867, classif. loss = 1.1814632416
2025-10-04 02:50:12,341 | INFO | iter is 26500 / 50000 [skipped   85] | loc. loss = 0.2187347263, classif. loss = 0.4567185044
2025-10-04 02:50:44,743 | INFO | iter is 26550 / 50000 [skipped   85] | loc. loss = 0.2573324442, classif. loss = 0.4497378767
2025-10-04 02:51:17,100 | INFO | iter is 26600 / 50000 [skipped   85] | loc. loss = 0.2261860371, classif. loss = 0.0377068333
2025-10-04 02:51:49,501 | INFO | iter is 26650 / 50000 [skipped   85] | loc. loss = 0.2285704166, classif. loss = 0.6196054220
2025-10-04 02:52:21,823 | INFO | iter is 26700 / 50000 [skipped   85] | loc. loss = 0.0492823608, classif. loss = 1.7196536064
2025-10-04 02:52:54,175 | INFO | iter is 26750 / 50000 [skipped   85] | loc. loss = 0.1920544654, classif. loss = 0.0331564471
2025-10-04 02:53:26,596 | INFO | iter is 26800 / 50000 [skipped   85] | loc. loss = 0.1670434624, classif. loss = 0.5608932376
2025-10-04 02:53:58,889 | INFO | iter is 26850 / 50000 [skipped   85] | loc. loss = 0.2303846180, classif. loss = 1.1291475296
2025-10-04 02:54:30,673 | INFO | iter is 26900 / 50000 [skipped   86] | loc. loss = 0.1506504714, classif. loss = 0.1949499249
2025-10-04 02:55:03,059 | INFO | iter is 26950 / 50000 [skipped   86] | loc. loss = 0.1927239150, classif. loss = 0.5091282725
2025-10-04 02:55:35,547 | INFO | iter is 27000 / 50000 [skipped   86] | loc. loss = 0.1751929969, classif. loss = 0.5637289882
2025-10-04 02:56:07,906 | INFO | iter is 27050 / 50000 [skipped   86] | loc. loss = 0.1854429990, classif. loss = 0.0977525488
2025-10-04 02:56:40,242 | INFO | iter is 27100 / 50000 [skipped   86] | loc. loss = 0.2085314393, classif. loss = 0.2530829012
2025-10-04 02:57:12,594 | INFO | iter is 27150 / 50000 [skipped   86] | loc. loss = 0.1666164100, classif. loss = 0.4995881021
2025-10-04 02:57:44,967 | INFO | iter is 27200 / 50000 [skipped   86] | loc. loss = 0.2302540243, classif. loss = 1.2422424555
2025-10-04 02:58:17,325 | INFO | iter is 27250 / 50000 [skipped   86] | loc. loss = 0.1649887264, classif. loss = 0.7820953131
2025-10-04 02:58:49,715 | INFO | iter is 27300 / 50000 [skipped   86] | loc. loss = 0.2390808016, classif. loss = 0.3636116982
2025-10-04 02:59:22,045 | INFO | iter is 27350 / 50000 [skipped   86] | loc. loss = 0.1627506763, classif. loss = 0.8147000074
2025-10-04 02:59:54,385 | INFO | iter is 27400 / 50000 [skipped   86] | loc. loss = 0.0843804106, classif. loss = 0.0310221836
2025-10-04 03:00:26,690 | INFO | iter is 27450 / 50000 [skipped   86] | loc. loss = 0.1131197065, classif. loss = 0.5949773192
2025-10-04 03:00:59,027 | INFO | iter is 27500 / 50000 [skipped   86] | loc. loss = 0.1213063896, classif. loss = 0.0929128006
2025-10-04 03:01:31,413 | INFO | iter is 27550 / 50000 [skipped   86] | loc. loss = 0.2913674712, classif. loss = 0.1426848322
2025-10-04 03:02:03,806 | INFO | iter is 27600 / 50000 [skipped   86] | loc. loss = 0.1270309538, classif. loss = 1.1020960808
2025-10-04 03:02:36,187 | INFO | iter is 27650 / 50000 [skipped   86] | loc. loss = 0.1766450405, classif. loss = 0.5910410881
2025-10-04 03:03:08,762 | INFO | iter is 27700 / 50000 [skipped   86] | loc. loss = 0.1543192565, classif. loss = 0.9136059880
2025-10-04 03:03:41,222 | INFO | iter is 27750 / 50000 [skipped   86] | loc. loss = 0.2291637957, classif. loss = 2.6853780746
2025-10-04 03:04:13,707 | INFO | iter is 27800 / 50000 [skipped   86] | loc. loss = 0.0857694671, classif. loss = 0.6943043470
2025-10-04 03:04:46,079 | INFO | iter is 27850 / 50000 [skipped   86] | loc. loss = 0.2039771676, classif. loss = 0.1468938887
2025-10-04 03:05:18,491 | INFO | iter is 27900 / 50000 [skipped   86] | loc. loss = 0.2266467810, classif. loss = 0.4410037398
2025-10-04 03:05:50,862 | INFO | iter is 27950 / 50000 [skipped   86] | loc. loss = 0.0753149912, classif. loss = 1.2881351709
2025-10-04 03:06:23,220 | INFO | iter is 28000 / 50000 [skipped   86] | loc. loss = 0.1167824715, classif. loss = 0.0139499865
2025-10-04 03:06:55,523 | INFO | iter is 28050 / 50000 [skipped   86] | loc. loss = 0.2323808372, classif. loss = 1.3510611057
2025-10-04 03:07:27,306 | INFO | iter is 28100 / 50000 [skipped   87] | loc. loss = 0.1873681545, classif. loss = 0.4536415637
2025-10-04 03:07:59,686 | INFO | iter is 28150 / 50000 [skipped   87] | loc. loss = 0.0578755327, classif. loss = 0.0468614101
2025-10-04 03:08:32,150 | INFO | iter is 28200 / 50000 [skipped   87] | loc. loss = 0.2270436287, classif. loss = 0.5734592080
2025-10-04 03:09:04,537 | INFO | iter is 28250 / 50000 [skipped   87] | loc. loss = 0.1915355325, classif. loss = 0.8186229467
2025-10-04 03:09:36,823 | INFO | iter is 28300 / 50000 [skipped   87] | loc. loss = 0.2449927777, classif. loss = 0.9911290407
2025-10-04 03:10:09,214 | INFO | iter is 28350 / 50000 [skipped   87] | loc. loss = 0.2264243364, classif. loss = 1.2321152687
2025-10-04 03:10:41,650 | INFO | iter is 28400 / 50000 [skipped   87] | loc. loss = 0.1352712661, classif. loss = 0.4522808492
2025-10-04 03:11:13,993 | INFO | iter is 28450 / 50000 [skipped   87] | loc. loss = 0.2788053453, classif. loss = 0.6251633167
2025-10-04 03:11:46,340 | INFO | iter is 28500 / 50000 [skipped   87] | loc. loss = 0.1603947282, classif. loss = 0.1932943761
2025-10-04 03:12:18,625 | INFO | iter is 28550 / 50000 [skipped   87] | loc. loss = 0.1667053699, classif. loss = 0.0368436202
2025-10-04 03:12:51,028 | INFO | iter is 28600 / 50000 [skipped   87] | loc. loss = 0.0892540291, classif. loss = 0.0419107527
2025-10-04 03:13:23,423 | INFO | iter is 28650 / 50000 [skipped   87] | loc. loss = 0.3389238715, classif. loss = 0.0769937485
2025-10-04 03:13:55,180 | INFO | iter is 28700 / 50000 [skipped   88] | loc. loss = 0.1799845099, classif. loss = 0.5453692079
2025-10-04 03:14:27,555 | INFO | iter is 28750 / 50000 [skipped   88] | loc. loss = 0.1499329507, classif. loss = 0.7213232517
2025-10-04 03:14:59,952 | INFO | iter is 28800 / 50000 [skipped   88] | loc. loss = 0.0681053773, classif. loss = 0.0248145629
2025-10-04 03:15:32,300 | INFO | iter is 28850 / 50000 [skipped   88] | loc. loss = 0.1997718811, classif. loss = 0.5650109053
2025-10-04 03:16:04,682 | INFO | iter is 28900 / 50000 [skipped   88] | loc. loss = 0.1817926764, classif. loss = 0.1492596567
2025-10-04 03:16:37,105 | INFO | iter is 28950 / 50000 [skipped   88] | loc. loss = 0.1412683576, classif. loss = 0.3931105733
2025-10-04 03:17:08,924 | INFO | iter is 29000 / 50000 [skipped   89] | loc. loss = 0.2994226813, classif. loss = 0.7468408346
2025-10-04 03:17:40,653 | INFO | iter is 29050 / 50000 [skipped   90] | loc. loss = 0.1040510386, classif. loss = 0.4722591937
2025-10-04 03:18:13,031 | INFO | iter is 29100 / 50000 [skipped   90] | loc. loss = 0.1226855218, classif. loss = 0.4207385778
2025-10-04 03:18:45,397 | INFO | iter is 29150 / 50000 [skipped   90] | loc. loss = 0.1423543990, classif. loss = 0.8018351197
2025-10-04 03:19:17,841 | INFO | iter is 29200 / 50000 [skipped   90] | loc. loss = 0.1753797233, classif. loss = 1.4247398376
2025-10-04 03:19:49,627 | INFO | iter is 29250 / 50000 [skipped   91] | loc. loss = 0.2544104755, classif. loss = 0.6633801460
2025-10-04 03:20:21,330 | INFO | iter is 29300 / 50000 [skipped   92] | loc. loss = 0.1757645160, classif. loss = 0.7030325532
2025-10-04 03:20:53,104 | INFO | iter is 29350 / 50000 [skipped   93] | loc. loss = 0.2259075046, classif. loss = 1.8276879787
2025-10-04 03:21:25,546 | INFO | iter is 29400 / 50000 [skipped   93] | loc. loss = 0.1764753461, classif. loss = 0.0356914997
2025-10-04 03:21:57,927 | INFO | iter is 29450 / 50000 [skipped   93] | loc. loss = 0.1904214770, classif. loss = 0.0705005601
2025-10-04 03:22:30,319 | INFO | iter is 29500 / 50000 [skipped   93] | loc. loss = 0.1482980996, classif. loss = 0.0141100660
2025-10-04 03:23:02,654 | INFO | iter is 29550 / 50000 [skipped   93] | loc. loss = 0.0713320449, classif. loss = 0.1745670140
2025-10-04 03:23:34,476 | INFO | iter is 29600 / 50000 [skipped   94] | loc. loss = 0.1798026562, classif. loss = 0.6874359250
2025-10-04 03:24:06,793 | INFO | iter is 29650 / 50000 [skipped   94] | loc. loss = 0.1915064901, classif. loss = 0.7231916189
2025-10-04 03:24:38,528 | INFO | iter is 29700 / 50000 [skipped   95] | loc. loss = 0.2194345593, classif. loss = 0.3321997523
2025-10-04 03:25:10,816 | INFO | iter is 29750 / 50000 [skipped   95] | loc. loss = 0.2023272216, classif. loss = 0.7685886621
2025-10-04 03:25:43,244 | INFO | iter is 29800 / 50000 [skipped   95] | loc. loss = 0.1770853251, classif. loss = 0.2766309381
2025-10-04 03:26:15,568 | INFO | iter is 29850 / 50000 [skipped   95] | loc. loss = 0.2169643939, classif. loss = 0.7344478369
2025-10-04 03:26:47,986 | INFO | iter is 29900 / 50000 [skipped   95] | loc. loss = 0.1731377244, classif. loss = 0.5688220859
2025-10-04 03:27:20,322 | INFO | iter is 29950 / 50000 [skipped   95] | loc. loss = 0.1711933762, classif. loss = 1.4293217659
2025-10-04 03:27:52,700 | INFO | iter is 30000 / 50000 [skipped   95] | loc. loss = 0.2551971972, classif. loss = 0.5847135782
2025-10-04 03:28:25,109 | INFO | iter is 30050 / 50000 [skipped   95] | loc. loss = 0.0875614956, classif. loss = 0.8887051344
2025-10-04 03:28:56,855 | INFO | iter is 30100 / 50000 [skipped   96] | loc. loss = 0.0967533588, classif. loss = 0.5030256510
2025-10-04 03:29:29,193 | INFO | iter is 30150 / 50000 [skipped   96] | loc. loss = 0.2119273245, classif. loss = 0.3032298684
2025-10-04 03:30:01,029 | INFO | iter is 30200 / 50000 [skipped   97] | loc. loss = 0.2379769236, classif. loss = 1.1361925602
2025-10-04 03:30:33,394 | INFO | iter is 30250 / 50000 [skipped   97] | loc. loss = 0.1877402067, classif. loss = 0.8084397316
2025-10-04 03:31:05,765 | INFO | iter is 30300 / 50000 [skipped   97] | loc. loss = 0.2349404991, classif. loss = 0.2337846309
2025-10-04 03:31:38,127 | INFO | iter is 30350 / 50000 [skipped   97] | loc. loss = 0.2406778187, classif. loss = 0.8807266951
2025-10-04 03:32:10,507 | INFO | iter is 30400 / 50000 [skipped   97] | loc. loss = 0.2376538068, classif. loss = 0.2421013415
2025-10-04 03:32:42,844 | INFO | iter is 30450 / 50000 [skipped   97] | loc. loss = 0.1476840675, classif. loss = 0.6879073977
2025-10-04 03:33:15,221 | INFO | iter is 30500 / 50000 [skipped   97] | loc. loss = 0.3086319864, classif. loss = 1.4154419899
2025-10-04 03:33:47,572 | INFO | iter is 30550 / 50000 [skipped   97] | loc. loss = 0.2011821121, classif. loss = 0.7568703890
2025-10-04 03:34:19,967 | INFO | iter is 30600 / 50000 [skipped   97] | loc. loss = 0.1797070056, classif. loss = 0.6207873821
2025-10-04 03:34:52,368 | INFO | iter is 30650 / 50000 [skipped   97] | loc. loss = 0.1210251227, classif. loss = 0.0763211697
2025-10-04 03:35:24,195 | INFO | iter is 30700 / 50000 [skipped   98] | loc. loss = 0.1296363920, classif. loss = 0.5805154443
2025-10-04 03:35:56,513 | INFO | iter is 30750 / 50000 [skipped   98] | loc. loss = 0.1294003427, classif. loss = 0.3096691966
2025-10-04 03:36:29,018 | INFO | iter is 30800 / 50000 [skipped   98] | loc. loss = 0.2384811044, classif. loss = 0.9119508862
2025-10-04 03:37:01,386 | INFO | iter is 30850 / 50000 [skipped   98] | loc. loss = 0.2957631946, classif. loss = 0.1458420157
2025-10-04 03:37:33,778 | INFO | iter is 30900 / 50000 [skipped   98] | loc. loss = 0.2056294531, classif. loss = 2.7720046043
2025-10-04 03:38:06,243 | INFO | iter is 30950 / 50000 [skipped   98] | loc. loss = 0.1686276495, classif. loss = 2.8124737740
2025-10-04 03:38:38,635 | INFO | iter is 31000 / 50000 [skipped   98] | loc. loss = 0.2118775845, classif. loss = 0.5080001950
2025-10-04 03:39:10,454 | INFO | iter is 31050 / 50000 [skipped   99] | loc. loss = 0.1363962293, classif. loss = 0.3935879469
2025-10-04 03:39:42,858 | INFO | iter is 31100 / 50000 [skipped   99] | loc. loss = 0.2108486742, classif. loss = 0.5063267946
