2025-09-27 14:47:53,431 | INFO | MAIN - START
2025-09-27 14:47:53,432 | INFO |  > FOCAL LOSS set to True
2025-09-27 14:47:53,433 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD2",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-27 14:47:54,688 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-27 14:47:54,688 | INFO | ---------starting training-----------
2025-09-27 14:47:54,749 | INFO | VAL_STEP=6250
2025-09-27 19:42:36,801 | INFO | iter is 25150 / 50000 [skipped  189] | loc. loss = 0.1872580349, classif. loss = 0.1836665273
2025-09-27 19:43:08,638 | INFO | iter is 25200 / 50000 [skipped  189] | loc. loss = 0.1861748099, classif. loss = 0.0618407503
2025-09-27 19:43:40,588 | INFO | iter is 25250 / 50000 [skipped  189] | loc. loss = 0.2757152617, classif. loss = 1.5511035919
2025-09-27 19:44:12,445 | INFO | iter is 25300 / 50000 [skipped  189] | loc. loss = 0.2180089355, classif. loss = 0.1659623981
2025-09-27 19:44:44,361 | INFO | iter is 25350 / 50000 [skipped  189] | loc. loss = 0.2699150145, classif. loss = 0.4486982524
2025-09-27 19:45:16,194 | INFO | iter is 25400 / 50000 [skipped  189] | loc. loss = 0.1459548175, classif. loss = 0.2198818624
2025-09-27 19:45:48,125 | INFO | iter is 25450 / 50000 [skipped  189] | loc. loss = 0.2924972773, classif. loss = 0.3075489104
2025-09-27 19:46:20,095 | INFO | iter is 25500 / 50000 [skipped  189] | loc. loss = 0.2307557613, classif. loss = 0.4422489703
2025-09-27 19:46:51,974 | INFO | iter is 25550 / 50000 [skipped  189] | loc. loss = 0.2887216210, classif. loss = 3.8951246738
2025-09-27 19:47:23,302 | INFO | iter is 25600 / 50000 [skipped  190] | loc. loss = 0.2095689923, classif. loss = 0.1289687604
2025-09-27 19:47:55,158 | INFO | iter is 25650 / 50000 [skipped  190] | loc. loss = 0.1781359166, classif. loss = 1.0917719603
2025-09-27 19:48:27,090 | INFO | iter is 25700 / 50000 [skipped  190] | loc. loss = 0.2163033783, classif. loss = 0.9526541233
2025-09-27 19:48:58,969 | INFO | iter is 25750 / 50000 [skipped  190] | loc. loss = 0.1520258337, classif. loss = 0.5317083597
2025-09-27 19:49:30,920 | INFO | iter is 25800 / 50000 [skipped  190] | loc. loss = 0.1694083810, classif. loss = 1.3493754864
2025-09-27 19:50:02,270 | INFO | iter is 25850 / 50000 [skipped  191] | loc. loss = 0.2683132887, classif. loss = 0.3362309337
2025-09-27 19:50:34,164 | INFO | iter is 25900 / 50000 [skipped  191] | loc. loss = 0.1447754502, classif. loss = 0.0989803970
2025-09-27 19:51:04,937 | INFO | iter is 25950 / 50000 [skipped  193] | loc. loss = 0.2362188399, classif. loss = 0.9559434652
2025-09-27 19:51:36,214 | INFO | iter is 26000 / 50000 [skipped  194] | loc. loss = 0.2113527209, classif. loss = 0.1266408563
2025-09-27 19:52:08,109 | INFO | iter is 26050 / 50000 [skipped  194] | loc. loss = 0.1872118562, classif. loss = 0.0344827585
2025-09-27 19:52:40,046 | INFO | iter is 26100 / 50000 [skipped  194] | loc. loss = 0.1680721194, classif. loss = 1.2057509422
2025-09-27 19:53:11,980 | INFO | iter is 26150 / 50000 [skipped  194] | loc. loss = 0.1940401942, classif. loss = 1.1304473877
2025-09-27 19:53:43,902 | INFO | iter is 26200 / 50000 [skipped  194] | loc. loss = 0.2392815948, classif. loss = 0.3251464665
2025-09-27 19:54:15,803 | INFO | iter is 26250 / 50000 [skipped  194] | loc. loss = 0.2734933794, classif. loss = 0.3140940666
2025-09-27 19:54:47,197 | INFO | iter is 26300 / 50000 [skipped  195] | loc. loss = 0.1558969766, classif. loss = 0.3036220670
2025-09-27 19:55:19,010 | INFO | iter is 26350 / 50000 [skipped  195] | loc. loss = 0.2642641962, classif. loss = 0.7341570854
2025-09-27 19:55:50,961 | INFO | iter is 26400 / 50000 [skipped  195] | loc. loss = 0.1200738102, classif. loss = 0.0496640541
2025-09-27 19:56:22,834 | INFO | iter is 26450 / 50000 [skipped  195] | loc. loss = 0.1777852178, classif. loss = 2.9621090889
2025-09-27 19:56:54,736 | INFO | iter is 26500 / 50000 [skipped  195] | loc. loss = 0.1830016375, classif. loss = 1.2868338823
2025-09-27 19:57:26,700 | INFO | iter is 26550 / 50000 [skipped  195] | loc. loss = 0.1408933997, classif. loss = 0.8893374205
2025-09-27 19:57:57,964 | INFO | iter is 26600 / 50000 [skipped  196] | loc. loss = 0.1809368283, classif. loss = 0.6271636486
2025-09-27 19:58:29,926 | INFO | iter is 26650 / 50000 [skipped  196] | loc. loss = 0.1444076747, classif. loss = 0.6376640797
2025-09-27 19:59:01,215 | INFO | iter is 26700 / 50000 [skipped  197] | loc. loss = 0.1250979900, classif. loss = 0.5236578584
2025-09-27 19:59:32,021 | INFO | iter is 26750 / 50000 [skipped  199] | loc. loss = 0.0600821562, classif. loss = 0.1587070227
2025-09-27 20:00:03,869 | INFO | iter is 26800 / 50000 [skipped  199] | loc. loss = 0.2276142240, classif. loss = 0.8778862357
2025-09-27 20:00:34,662 | INFO | iter is 26850 / 50000 [skipped  201] | loc. loss = 0.2884873748, classif. loss = 0.4668347239
2025-09-27 20:01:06,526 | INFO | iter is 26900 / 50000 [skipped  201] | loc. loss = 0.1537823826, classif. loss = 0.3874461055
2025-09-27 20:01:38,403 | INFO | iter is 26950 / 50000 [skipped  201] | loc. loss = 0.2579110563, classif. loss = 0.9247629046
2025-09-27 20:02:10,433 | INFO | iter is 27000 / 50000 [skipped  201] | loc. loss = 0.2052071542, classif. loss = 0.0724256188
2025-09-27 20:02:41,197 | INFO | iter is 27050 / 50000 [skipped  203] | loc. loss = 0.2703536451, classif. loss = 1.5048919916
2025-09-27 20:03:12,583 | INFO | iter is 27100 / 50000 [skipped  204] | loc. loss = 0.2187023014, classif. loss = 0.8178490400
2025-09-27 20:03:44,450 | INFO | iter is 27150 / 50000 [skipped  204] | loc. loss = 0.2718620300, classif. loss = 0.2436879426
2025-09-27 20:04:16,350 | INFO | iter is 27200 / 50000 [skipped  204] | loc. loss = 0.2255544066, classif. loss = 0.0073480979
2025-09-27 20:04:48,305 | INFO | iter is 27250 / 50000 [skipped  204] | loc. loss = 0.1879303753, classif. loss = 0.9539104700
2025-09-27 20:05:20,197 | INFO | iter is 27300 / 50000 [skipped  204] | loc. loss = 0.1485727429, classif. loss = 0.5977519751
2025-09-27 20:05:52,150 | INFO | iter is 27350 / 50000 [skipped  204] | loc. loss = 0.2441497445, classif. loss = 1.2213439941
2025-09-27 20:06:24,021 | INFO | iter is 27400 / 50000 [skipped  204] | loc. loss = 0.2013499290, classif. loss = 0.1142539233
2025-09-27 20:06:55,435 | INFO | iter is 27450 / 50000 [skipped  205] | loc. loss = 0.2003026307, classif. loss = 0.0767949522
2025-09-27 20:07:27,318 | INFO | iter is 27500 / 50000 [skipped  205] | loc. loss = 0.2327445596, classif. loss = 0.3607925773
2025-09-27 20:07:59,246 | INFO | iter is 27550 / 50000 [skipped  205] | loc. loss = 0.1069757268, classif. loss = 0.1933097243
2025-09-27 20:08:31,238 | INFO | iter is 27600 / 50000 [skipped  205] | loc. loss = 0.2742135227, classif. loss = 0.3337861001
2025-09-27 20:09:02,600 | INFO | iter is 27650 / 50000 [skipped  206] | loc. loss = 0.1761023551, classif. loss = 0.6300596595
2025-09-27 20:09:34,534 | INFO | iter is 27700 / 50000 [skipped  206] | loc. loss = 0.1321605742, classif. loss = 0.8473556042
2025-09-27 20:10:06,426 | INFO | iter is 27750 / 50000 [skipped  206] | loc. loss = 0.2353913784, classif. loss = 1.0651729107
2025-09-27 20:10:38,393 | INFO | iter is 27800 / 50000 [skipped  206] | loc. loss = 0.1445838958, classif. loss = 0.0379406177
2025-09-27 20:11:10,237 | INFO | iter is 27850 / 50000 [skipped  206] | loc. loss = 0.2148726881, classif. loss = 0.7799774408
2025-09-27 20:11:41,559 | INFO | iter is 27900 / 50000 [skipped  207] | loc. loss = 0.1097800583, classif. loss = 0.8792994022
2025-09-27 20:12:13,519 | INFO | iter is 27950 / 50000 [skipped  207] | loc. loss = 0.2473241687, classif. loss = 0.5536538959
2025-09-27 20:12:45,393 | INFO | iter is 28000 / 50000 [skipped  207] | loc. loss = 0.2138182521, classif. loss = 2.1870918274
2025-09-27 20:13:17,276 | INFO | iter is 28050 / 50000 [skipped  207] | loc. loss = 0.2286270261, classif. loss = 0.6807359457
2025-09-27 20:13:49,144 | INFO | iter is 28100 / 50000 [skipped  207] | loc. loss = 0.1430901587, classif. loss = 0.6520460844
2025-09-27 20:14:21,076 | INFO | iter is 28150 / 50000 [skipped  207] | loc. loss = 0.2747755051, classif. loss = 0.8848568201
2025-09-27 20:14:51,798 | INFO | iter is 28200 / 50000 [skipped  209] | loc. loss = 0.1411192119, classif. loss = 1.7007466555
2025-09-27 20:15:23,160 | INFO | iter is 28250 / 50000 [skipped  210] | loc. loss = 0.1492256820, classif. loss = 0.5010336041
2025-09-27 20:15:55,099 | INFO | iter is 28300 / 50000 [skipped  210] | loc. loss = 0.2313731611, classif. loss = 0.3521124721
2025-09-27 20:16:26,957 | INFO | iter is 28350 / 50000 [skipped  210] | loc. loss = 0.1055298448, classif. loss = 1.0193214417
2025-09-27 20:16:58,889 | INFO | iter is 28400 / 50000 [skipped  210] | loc. loss = 0.1607957631, classif. loss = 1.2911938429
2025-09-27 20:17:30,728 | INFO | iter is 28450 / 50000 [skipped  210] | loc. loss = 0.1484736949, classif. loss = 0.2162809670
2025-09-27 20:18:02,100 | INFO | iter is 28500 / 50000 [skipped  211] | loc. loss = 0.1909757257, classif. loss = 0.7282824516
2025-09-27 20:18:34,030 | INFO | iter is 28550 / 50000 [skipped  211] | loc. loss = 0.1808128357, classif. loss = 0.3391343653
2025-09-27 20:19:05,372 | INFO | iter is 28600 / 50000 [skipped  212] | loc. loss = 0.1236246601, classif. loss = 0.3796763420
2025-09-27 20:19:37,340 | INFO | iter is 28650 / 50000 [skipped  212] | loc. loss = 0.1116492599, classif. loss = 1.6328780651
2025-09-27 20:20:09,170 | INFO | iter is 28700 / 50000 [skipped  212] | loc. loss = 0.2185469270, classif. loss = 0.4384593368
2025-09-27 20:20:41,089 | INFO | iter is 28750 / 50000 [skipped  212] | loc. loss = 0.2349855602, classif. loss = 0.2169226110
2025-09-27 20:21:12,390 | INFO | iter is 28800 / 50000 [skipped  213] | loc. loss = 0.1649776846, classif. loss = 0.6089593768
2025-09-27 20:21:44,279 | INFO | iter is 28850 / 50000 [skipped  213] | loc. loss = 0.1938309371, classif. loss = 0.0174700990
2025-09-27 20:22:16,158 | INFO | iter is 28900 / 50000 [skipped  213] | loc. loss = 0.1850119531, classif. loss = 0.5239672661
2025-09-27 20:22:47,473 | INFO | iter is 28950 / 50000 [skipped  214] | loc. loss = 0.1243264377, classif. loss = 0.5129223466
2025-09-27 20:23:19,410 | INFO | iter is 29000 / 50000 [skipped  214] | loc. loss = 0.1912372410, classif. loss = 0.1960811019
2025-09-27 20:23:51,250 | INFO | iter is 29050 / 50000 [skipped  214] | loc. loss = 0.1967663765, classif. loss = 0.5437100530
2025-09-27 20:24:23,172 | INFO | iter is 29100 / 50000 [skipped  214] | loc. loss = 0.2261046469, classif. loss = 0.4560234249
2025-09-27 20:24:54,994 | INFO | iter is 29150 / 50000 [skipped  214] | loc. loss = 0.1336660832, classif. loss = 0.6362458467
2025-09-27 20:25:26,931 | INFO | iter is 29200 / 50000 [skipped  214] | loc. loss = 0.2235926986, classif. loss = 0.5745634437
2025-09-27 20:25:58,865 | INFO | iter is 29250 / 50000 [skipped  214] | loc. loss = 0.1089810058, classif. loss = 0.5002107620
2025-09-27 20:26:30,807 | INFO | iter is 29300 / 50000 [skipped  214] | loc. loss = 0.1993231177, classif. loss = 0.7561082840
2025-09-27 20:27:02,742 | INFO | iter is 29350 / 50000 [skipped  214] | loc. loss = 0.1445544362, classif. loss = 0.8460049629
2025-09-27 20:27:34,644 | INFO | iter is 29400 / 50000 [skipped  214] | loc. loss = 0.1861104220, classif. loss = 0.9004780054
2025-09-27 20:28:06,591 | INFO | iter is 29450 / 50000 [skipped  214] | loc. loss = 0.1740051210, classif. loss = 0.5570875406
2025-09-27 20:28:38,479 | INFO | iter is 29500 / 50000 [skipped  214] | loc. loss = 0.1170699373, classif. loss = 1.3117427826
2025-09-27 20:29:10,436 | INFO | iter is 29550 / 50000 [skipped  214] | loc. loss = 0.2713803053, classif. loss = 0.8697085381
2025-09-27 20:30:13,635 | INFO | iter is 29650 / 50000 [skipped  215] | loc. loss = 0.2000997514, classif. loss = 0.6850576401
2025-09-27 20:30:45,514 | INFO | iter is 29700 / 50000 [skipped  215] | loc. loss = 0.1745425463, classif. loss = 0.2493303269
2025-09-27 20:31:17,427 | INFO | iter is 29750 / 50000 [skipped  215] | loc. loss = 0.2608110011, classif. loss = 0.8379042149
2025-09-27 20:31:49,361 | INFO | iter is 29800 / 50000 [skipped  215] | loc. loss = 0.3165148199, classif. loss = 0.6525155306
2025-09-27 20:32:20,628 | INFO | iter is 29850 / 50000 [skipped  216] | loc. loss = 0.2149754912, classif. loss = 1.0061974525
2025-09-27 20:32:52,568 | INFO | iter is 29900 / 50000 [skipped  216] | loc. loss = 0.1931901723, classif. loss = 0.3610685766
2025-09-27 20:33:24,433 | INFO | iter is 29950 / 50000 [skipped  216] | loc. loss = 0.2705832720, classif. loss = 0.2673210502
2025-09-27 20:33:56,388 | INFO | iter is 30000 / 50000 [skipped  216] | loc. loss = 0.1775358617, classif. loss = 1.1093530655
2025-09-27 20:34:28,270 | INFO | iter is 30050 / 50000 [skipped  216] | loc. loss = 0.1709206700, classif. loss = 0.6435646415
2025-09-27 20:35:00,163 | INFO | iter is 30100 / 50000 [skipped  216] | loc. loss = 0.1764719784, classif. loss = 0.3150191605
2025-09-27 20:35:32,089 | INFO | iter is 30150 / 50000 [skipped  216] | loc. loss = 0.1963843852, classif. loss = 1.7694700956
2025-09-27 20:36:03,969 | INFO | iter is 30200 / 50000 [skipped  216] | loc. loss = 0.2296848595, classif. loss = 0.6407297254
2025-09-27 20:36:35,907 | INFO | iter is 30250 / 50000 [skipped  216] | loc. loss = 0.2195776701, classif. loss = 3.7723975182
2025-09-27 20:37:07,187 | INFO | iter is 30300 / 50000 [skipped  217] | loc. loss = 0.1666789651, classif. loss = 0.8124369383
2025-09-27 20:37:39,121 | INFO | iter is 30350 / 50000 [skipped  217] | loc. loss = 0.2632641792, classif. loss = 1.4938738346
2025-09-27 20:38:11,075 | INFO | iter is 30400 / 50000 [skipped  217] | loc. loss = 0.0827324614, classif. loss = 0.1020056307
2025-09-27 20:38:42,357 | INFO | iter is 30450 / 50000 [skipped  218] | loc. loss = 0.2224957347, classif. loss = 0.0208577216
2025-09-27 20:39:14,321 | INFO | iter is 30500 / 50000 [skipped  218] | loc. loss = 0.2247579396, classif. loss = 0.7183948755
2025-09-27 20:39:46,235 | INFO | iter is 30550 / 50000 [skipped  218] | loc. loss = 0.2129850835, classif. loss = 0.2069640756
2025-09-27 20:40:18,269 | INFO | iter is 30600 / 50000 [skipped  218] | loc. loss = 0.2285551429, classif. loss = 0.2361661792
2025-09-27 20:40:50,179 | INFO | iter is 30650 / 50000 [skipped  218] | loc. loss = 0.2276505530, classif. loss = 0.1161631048
2025-09-27 20:41:22,160 | INFO | iter is 30700 / 50000 [skipped  218] | loc. loss = 0.2276848257, classif. loss = 1.4363379478
2025-09-27 20:41:54,082 | INFO | iter is 30750 / 50000 [skipped  218] | loc. loss = 0.1732517630, classif. loss = 0.2151603401
2025-09-27 20:42:26,016 | INFO | iter is 30800 / 50000 [skipped  218] | loc. loss = 0.3365297616, classif. loss = 1.5501570702
2025-09-27 20:42:57,931 | INFO | iter is 30850 / 50000 [skipped  218] | loc. loss = 0.1304015070, classif. loss = 0.1664149463
2025-09-27 20:43:29,810 | INFO | iter is 30900 / 50000 [skipped  218] | loc. loss = 0.2342374325, classif. loss = 2.0293364525
2025-09-27 20:44:01,789 | INFO | iter is 30950 / 50000 [skipped  218] | loc. loss = 0.1290077269, classif. loss = 0.8799050450
2025-09-27 20:44:33,688 | INFO | iter is 31000 / 50000 [skipped  218] | loc. loss = 0.1873543561, classif. loss = 2.7793180943
2025-09-27 20:45:05,620 | INFO | iter is 31050 / 50000 [skipped  218] | loc. loss = 0.3665322959, classif. loss = 0.0828616694
2025-09-27 20:45:37,611 | INFO | iter is 31100 / 50000 [skipped  218] | loc. loss = 0.1680686921, classif. loss = 0.0924052447
2025-09-27 20:46:09,499 | INFO | iter is 31150 / 50000 [skipped  218] | loc. loss = 0.1573059112, classif. loss = 1.5085928440
2025-09-27 20:46:40,844 | INFO | iter is 31200 / 50000 [skipped  219] | loc. loss = 0.1707224250, classif. loss = 0.9333020449
2025-09-27 20:47:12,719 | INFO | iter is 31250 / 50000 [skipped  219] | loc. loss = 0.1891821772, classif. loss = 0.7104491591
2025-09-27 20:47:12,721 | INFO | ---------starting evaluation-----------
2025-09-27 20:47:13,174 | INFO | validation:    0/ 933 (2025-09-27_20-47-13)
2025-09-27 20:47:59,238 | INFO | validation:  100/ 933 (2025-09-27_20-47-59)
2025-09-27 20:48:45,272 | INFO | validation:  200/ 933 (2025-09-27_20-48-45)
2025-09-27 20:49:31,291 | INFO | validation:  300/ 933 (2025-09-27_20-49-31)
2025-09-27 20:50:17,299 | INFO | validation:  400/ 933 (2025-09-27_20-50-17)
2025-09-27 20:51:03,319 | INFO | validation:  500/ 933 (2025-09-27_20-51-03)
2025-09-27 20:51:49,353 | INFO | validation:  600/ 933 (2025-09-27_20-51-49)
2025-09-27 20:52:35,365 | INFO | validation:  700/ 933 (2025-09-27_20-52-35)
2025-09-27 20:53:21,394 | INFO | validation:  800/ 933 (2025-09-27_20-53-21)
2025-09-27 20:54:07,414 | INFO | validation:  900/ 933 (2025-09-27_20-54-07)
2025-09-27 20:54:22,609 | INFO | Confusion Matrix of Localization:
[[912717540   7642309]
 [ 10340019  47621540]]
2025-09-27 20:54:22,609 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99169639 0.00830361]
 [0.17839443 0.82160557]]
2025-09-27 20:54:22,609 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41475977  1231798   756534   394432]
 [       0  1318998  2287507  1003756   131710]
 [       0   454012   340998  4478854   255066]
 [       0    68730    20015   301076  2679469]]
2025-09-27 20:54:22,610 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.94567186 0.02808558 0.01724933 0.00899324]
 [0.         0.27815396 0.48239582 0.21167485 0.02777537]
 [0.         0.08211571 0.06167522 0.81007609 0.04613298]
 [0.         0.0223928  0.00652105 0.09809304 0.8729931 ]]
2025-09-27 20:54:22,610 | INFO | lofF1 is 84.1181, clfF1 is 72.7082, oaF1 is 76.1312, sub class F1 score is [95.1541 53.0603 74.2199 82.0668]
2025-09-27 20:54:22,869 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL/model_step31250.pth
2025-09-27 20:54:54,847 | INFO | iter is 31300 / 50000 [skipped  219] | loc. loss = 0.0862540826, classif. loss = 0.2843692303
2025-09-27 20:55:26,752 | INFO | iter is 31350 / 50000 [skipped  219] | loc. loss = 0.2022721469, classif. loss = 0.6425887942
2025-09-27 20:55:58,128 | INFO | iter is 31400 / 50000 [skipped  220] | loc. loss = 0.1832974404, classif. loss = 0.3857442737
2025-09-27 20:56:29,466 | INFO | iter is 31450 / 50000 [skipped  221] | loc. loss = 0.2559052408, classif. loss = 0.3595473766
2025-09-27 20:57:01,474 | INFO | iter is 31500 / 50000 [skipped  221] | loc. loss = 0.2161461115, classif. loss = 0.5406575799
2025-09-27 20:57:33,408 | INFO | iter is 31550 / 50000 [skipped  221] | loc. loss = 0.2381992489, classif. loss = 0.2695231140
2025-09-27 20:58:05,368 | INFO | iter is 31600 / 50000 [skipped  221] | loc. loss = 0.1116741300, classif. loss = 0.0153963249
2025-09-27 20:58:37,319 | INFO | iter is 31650 / 50000 [skipped  221] | loc. loss = 0.2256874740, classif. loss = 0.7412736416
2025-09-27 20:59:08,721 | INFO | iter is 31700 / 50000 [skipped  222] | loc. loss = 0.1729836762, classif. loss = 2.0704290867
2025-09-27 20:59:40,052 | INFO | iter is 31750 / 50000 [skipped  223] | loc. loss = 0.1249314025, classif. loss = 0.3090679049
2025-09-27 21:00:12,036 | INFO | iter is 31800 / 50000 [skipped  223] | loc. loss = 0.2696853280, classif. loss = 0.4692667127
2025-09-27 21:00:43,444 | INFO | iter is 31850 / 50000 [skipped  224] | loc. loss = 0.1445265561, classif. loss = 0.0790330768
2025-09-27 21:01:15,447 | INFO | iter is 31900 / 50000 [skipped  224] | loc. loss = 0.2582460344, classif. loss = 0.6002320051
2025-09-27 21:01:46,785 | INFO | iter is 31950 / 50000 [skipped  225] | loc. loss = 0.1787762344, classif. loss = 0.6932970285
2025-09-27 21:02:18,677 | INFO | iter is 32000 / 50000 [skipped  225] | loc. loss = 0.2102513760, classif. loss = 0.7275812626
2025-09-27 21:02:50,625 | INFO | iter is 32050 / 50000 [skipped  225] | loc. loss = 0.1405399591, classif. loss = 0.0623302683
2025-09-27 21:03:22,542 | INFO | iter is 32100 / 50000 [skipped  225] | loc. loss = 0.2699685097, classif. loss = 0.0041866247
2025-09-27 21:03:54,449 | INFO | iter is 32150 / 50000 [skipped  225] | loc. loss = 0.1613041461, classif. loss = 0.0319823176
2025-09-27 21:04:25,794 | INFO | iter is 32200 / 50000 [skipped  226] | loc. loss = 0.2000280023, classif. loss = 0.0475789532
2025-09-27 21:04:57,773 | INFO | iter is 32250 / 50000 [skipped  226] | loc. loss = 0.1623500139, classif. loss = 0.0502039045
2025-09-27 21:05:29,793 | INFO | iter is 32300 / 50000 [skipped  226] | loc. loss = 0.1727854908, classif. loss = 0.3699518442
2025-09-27 21:06:01,798 | INFO | iter is 32350 / 50000 [skipped  226] | loc. loss = 0.1492000371, classif. loss = 0.8753280640
2025-09-27 21:06:33,175 | INFO | iter is 32400 / 50000 [skipped  227] | loc. loss = 0.1926974952, classif. loss = 1.3040339947
2025-09-27 21:07:04,583 | INFO | iter is 32450 / 50000 [skipped  228] | loc. loss = 0.3214524388, classif. loss = 0.1780094802
2025-09-27 21:07:36,587 | INFO | iter is 32500 / 50000 [skipped  228] | loc. loss = 0.0899275690, classif. loss = 0.7699166536
2025-09-27 21:08:08,429 | INFO | iter is 32550 / 50000 [skipped  228] | loc. loss = 0.1675651968, classif. loss = 0.6914231777
2025-09-27 21:08:40,430 | INFO | iter is 32600 / 50000 [skipped  228] | loc. loss = 0.1979819834, classif. loss = 0.7534672022
2025-09-27 21:09:12,437 | INFO | iter is 32650 / 50000 [skipped  228] | loc. loss = 0.1506316364, classif. loss = 0.0789745227
2025-09-27 21:09:43,919 | INFO | iter is 32700 / 50000 [skipped  229] | loc. loss = 0.1602210701, classif. loss = 1.1386792660
2025-09-27 21:10:15,863 | INFO | iter is 32750 / 50000 [skipped  229] | loc. loss = 0.2189671099, classif. loss = 1.3694024086
2025-09-27 21:10:47,232 | INFO | iter is 32800 / 50000 [skipped  230] | loc. loss = 0.2070374936, classif. loss = 0.5587532520
2025-09-27 21:11:19,188 | INFO | iter is 32850 / 50000 [skipped  230] | loc. loss = 0.2058639824, classif. loss = 0.9999684691
2025-09-27 21:11:51,190 | INFO | iter is 32900 / 50000 [skipped  230] | loc. loss = 0.1867003143, classif. loss = 0.8821923733
2025-09-27 21:12:22,609 | INFO | iter is 32950 / 50000 [skipped  231] | loc. loss = 0.1872351021, classif. loss = 0.3078737855
2025-09-27 21:12:54,516 | INFO | iter is 33000 / 50000 [skipped  231] | loc. loss = 0.1248198375, classif. loss = 0.4083585739
2025-09-27 21:13:26,451 | INFO | iter is 33050 / 50000 [skipped  231] | loc. loss = 0.1823276877, classif. loss = 0.3640751243
2025-09-27 21:13:58,471 | INFO | iter is 33100 / 50000 [skipped  231] | loc. loss = 0.2381437123, classif. loss = 0.8444766998
2025-09-27 21:14:30,447 | INFO | iter is 33150 / 50000 [skipped  231] | loc. loss = 0.1655332893, classif. loss = 0.0947414935
2025-09-27 21:15:02,395 | INFO | iter is 33200 / 50000 [skipped  231] | loc. loss = 0.2170162648, classif. loss = 0.9103704095
2025-09-27 21:15:34,370 | INFO | iter is 33250 / 50000 [skipped  231] | loc. loss = 0.1138610616, classif. loss = 1.0703568459
2025-09-27 21:16:06,392 | INFO | iter is 33300 / 50000 [skipped  231] | loc. loss = 0.1592765003, classif. loss = 0.4555561543
2025-09-27 21:16:38,332 | INFO | iter is 33350 / 50000 [skipped  231] | loc. loss = 0.2658425272, classif. loss = 0.6377167106
2025-09-27 21:17:10,272 | INFO | iter is 33400 / 50000 [skipped  231] | loc. loss = 0.2402409017, classif. loss = 0.6970996857
2025-09-27 21:17:42,198 | INFO | iter is 33450 / 50000 [skipped  231] | loc. loss = 0.2279070914, classif. loss = 0.5602956414
2025-09-27 21:18:13,614 | INFO | iter is 33500 / 50000 [skipped  232] | loc. loss = 0.1661030352, classif. loss = 1.6972312927
2025-09-27 21:18:44,396 | INFO | iter is 33550 / 50000 [skipped  234] | loc. loss = 0.2026233673, classif. loss = 0.7464135885
2025-09-27 21:19:15,778 | INFO | iter is 33600 / 50000 [skipped  235] | loc. loss = 0.1765993685, classif. loss = 1.0748710632
2025-09-27 21:19:45,454 | INFO | iter is 33650 / 50000 [skipped  239] | loc. loss = 0.1396964639, classif. loss = 0.1231748611
2025-09-27 21:20:17,470 | INFO | iter is 33700 / 50000 [skipped  239] | loc. loss = 0.2281248271, classif. loss = 0.0887555256
2025-09-27 21:20:49,382 | INFO | iter is 33750 / 50000 [skipped  239] | loc. loss = 0.1923655570, classif. loss = 0.5067185163
2025-09-27 21:21:21,298 | INFO | iter is 33800 / 50000 [skipped  239] | loc. loss = 0.1694037914, classif. loss = 0.0435751900
2025-09-27 21:21:52,612 | INFO | iter is 33850 / 50000 [skipped  240] | loc. loss = 0.2659885287, classif. loss = 2.6214706898
2025-09-27 21:22:24,619 | INFO | iter is 33900 / 50000 [skipped  240] | loc. loss = 0.2177175432, classif. loss = 0.0298567824
