2025-09-30 23:42:23,040 | INFO | MAIN - START
2025-09-30 23:42:23,040 | INFO |  > FOCAL LOSS set to False
2025-09-30 23:42:23,040 | INFO |  > ALINGNMENT set to False
2025-09-30 23:42:23,040 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-09-30 23:42:23,042 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD.log",
    "extension": "png",
    "focal_loss": false,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8
}
2025-09-30 23:42:23,042 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 23:42:23,047 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-09-30 23:42:23,047 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-09-30 23:42:23,047 | INFO | ChangeMambaBDA class
2025-09-30 23:42:24,312 | INFO | ---------starting training-----------
2025-09-30 23:42:24,379 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-01 04:30:35,609 | INFO | iter is 25000 / 50000 [skipped  184] | loc. loss = 0.2004219592, classif. loss = 0.2472938746
2025-10-01 04:30:35,611 | INFO | ---------starting evaluation-----------
2025-10-01 04:30:36,075 | INFO | validation:    0/ 933 (2025-10-01_04-30-36)
2025-10-01 04:31:22,357 | INFO | validation:  100/ 933 (2025-10-01_04-31-22)
2025-10-01 04:32:08,600 | INFO | validation:  200/ 933 (2025-10-01_04-32-08)
2025-10-01 04:32:54,837 | INFO | validation:  300/ 933 (2025-10-01_04-32-54)
2025-10-01 04:33:41,065 | INFO | validation:  400/ 933 (2025-10-01_04-33-41)
2025-10-01 04:34:27,282 | INFO | validation:  500/ 933 (2025-10-01_04-34-27)
2025-10-01 04:35:13,487 | INFO | validation:  600/ 933 (2025-10-01_04-35-13)
2025-10-01 04:35:59,716 | INFO | validation:  700/ 933 (2025-10-01_04-35-59)
2025-10-01 04:36:45,918 | INFO | validation:  800/ 933 (2025-10-01_04-36-45)
2025-10-01 04:37:32,138 | INFO | validation:  900/ 933 (2025-10-01_04-37-32)
2025-10-01 04:37:47,399 | INFO | Confusion Matrix of Localization:
[[910870118   9489731]
 [  8640475  49321084]]
2025-10-01 04:37:47,399 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98968911 0.01031089]
 [0.14907251 0.85092749]]
2025-10-01 04:37:47,399 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 40195042  2153195  1285248   225256]
 [       0  1060402  2619459  1010067    52043]
 [       0   368086   642715  4338419   179710]
 [       0    92633    61295   286779  2628583]]
2025-10-01 04:37:47,399 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.91646593 0.04909386 0.02930426 0.00513594]
 [0.         0.22362052 0.55239878 0.21300573 0.01097497]
 [0.         0.06657455 0.11624582 0.78467606 0.03250358]
 [0.         0.0301806  0.01997042 0.09343496 0.85641402]]
2025-10-01 04:37:47,399 | INFO | lofF1 is 84.4739, clfF1 is 71.1671, oaF1 is 75.1592, sub class F1 score is [93.9412 51.2683 69.6966 85.4146]
2025-10-01 04:37:47,659 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD/model_step25000.pth
2025-10-01 04:38:19,306 | INFO | iter is 25050 / 50000 [skipped  185] | loc. loss = 0.2383706272, classif. loss = 3.0102365017
2025-10-01 04:38:51,583 | INFO | iter is 25100 / 50000 [skipped  185] | loc. loss = 0.1158478409, classif. loss = 0.0341294557
2025-10-01 04:39:23,205 | INFO | iter is 25150 / 50000 [skipped  186] | loc. loss = 0.2561316490, classif. loss = 0.9697988629
2025-10-01 04:39:55,369 | INFO | iter is 25200 / 50000 [skipped  186] | loc. loss = 0.1476738453, classif. loss = 0.2514481544
2025-10-01 04:40:27,561 | INFO | iter is 25250 / 50000 [skipped  186] | loc. loss = 0.2718330622, classif. loss = 0.1224512160
2025-10-01 04:40:59,833 | INFO | iter is 25300 / 50000 [skipped  186] | loc. loss = 0.1566878855, classif. loss = 0.7058831453
2025-10-01 04:41:32,020 | INFO | iter is 25350 / 50000 [skipped  186] | loc. loss = 0.0914868787, classif. loss = 0.6783680916
2025-10-01 04:42:04,248 | INFO | iter is 25400 / 50000 [skipped  186] | loc. loss = 0.2099238634, classif. loss = 0.8043581843
2025-10-01 04:42:35,870 | INFO | iter is 25450 / 50000 [skipped  187] | loc. loss = 0.1661753207, classif. loss = 0.6779887676
2025-10-01 04:43:07,549 | INFO | iter is 25500 / 50000 [skipped  188] | loc. loss = 0.1500720233, classif. loss = 0.0116497073
2025-10-01 04:43:39,694 | INFO | iter is 25550 / 50000 [skipped  188] | loc. loss = 0.1394626945, classif. loss = 0.7840285301
2025-10-01 04:44:11,808 | INFO | iter is 25600 / 50000 [skipped  188] | loc. loss = 0.1022341400, classif. loss = 1.1732276678
2025-10-01 04:44:43,993 | INFO | iter is 25650 / 50000 [skipped  188] | loc. loss = 0.2312207520, classif. loss = 0.9825150967
2025-10-01 04:45:16,145 | INFO | iter is 25700 / 50000 [skipped  188] | loc. loss = 0.2197508216, classif. loss = 0.3854654431
2025-10-01 04:45:48,294 | INFO | iter is 25750 / 50000 [skipped  188] | loc. loss = 0.2282956839, classif. loss = 0.4319784045
2025-10-01 04:46:20,490 | INFO | iter is 25800 / 50000 [skipped  188] | loc. loss = 0.2050685138, classif. loss = 1.3942307234
2025-10-01 04:46:52,575 | INFO | iter is 25850 / 50000 [skipped  188] | loc. loss = 0.1446041018, classif. loss = 0.3102758527
2025-10-01 04:47:24,788 | INFO | iter is 25900 / 50000 [skipped  188] | loc. loss = 0.1873823404, classif. loss = 1.0880638361
2025-10-01 04:47:56,962 | INFO | iter is 25950 / 50000 [skipped  188] | loc. loss = 0.2668134570, classif. loss = 1.2683087587
2025-10-01 04:48:29,139 | INFO | iter is 26000 / 50000 [skipped  188] | loc. loss = 0.1711261719, classif. loss = 0.1034451500
2025-10-01 04:49:00,753 | INFO | iter is 26050 / 50000 [skipped  189] | loc. loss = 0.2406290323, classif. loss = 2.4304242134
2025-10-01 04:49:32,990 | INFO | iter is 26100 / 50000 [skipped  189] | loc. loss = 0.2500108480, classif. loss = 0.3950594068
2025-10-01 04:50:05,146 | INFO | iter is 26150 / 50000 [skipped  189] | loc. loss = 0.2084915340, classif. loss = 0.8157337308
2025-10-01 04:50:37,311 | INFO | iter is 26200 / 50000 [skipped  189] | loc. loss = 0.1282109767, classif. loss = 0.0242535509
2025-10-01 04:51:08,864 | INFO | iter is 26250 / 50000 [skipped  190] | loc. loss = 0.1758356988, classif. loss = 0.6487835646
2025-10-01 04:51:40,477 | INFO | iter is 26300 / 50000 [skipped  191] | loc. loss = 0.1993526816, classif. loss = 0.6140146255
2025-10-01 04:52:12,049 | INFO | iter is 26350 / 50000 [skipped  192] | loc. loss = 0.1380155385, classif. loss = 0.1293393075
2025-10-01 04:52:42,517 | INFO | iter is 26400 / 50000 [skipped  195] | loc. loss = 0.2099715322, classif. loss = 0.4003393650
2025-10-01 04:53:14,653 | INFO | iter is 26450 / 50000 [skipped  195] | loc. loss = 0.2369596660, classif. loss = 0.6100775003
2025-10-01 04:53:46,874 | INFO | iter is 26500 / 50000 [skipped  195] | loc. loss = 0.1910073161, classif. loss = 0.6160169840
2025-10-01 04:54:19,052 | INFO | iter is 26550 / 50000 [skipped  195] | loc. loss = 0.1482307911, classif. loss = 1.1199164391
2025-10-01 04:54:51,142 | INFO | iter is 26600 / 50000 [skipped  195] | loc. loss = 0.3011379242, classif. loss = 1.0061695576
2025-10-01 04:55:23,333 | INFO | iter is 26650 / 50000 [skipped  195] | loc. loss = 0.4991152287, classif. loss = 0.7083468437
2025-10-01 04:55:55,543 | INFO | iter is 26700 / 50000 [skipped  195] | loc. loss = 0.1996139437, classif. loss = 0.2810838223
2025-10-01 04:56:27,644 | INFO | iter is 26750 / 50000 [skipped  195] | loc. loss = 0.1867572814, classif. loss = 0.9679996967
2025-10-01 04:56:59,792 | INFO | iter is 26800 / 50000 [skipped  195] | loc. loss = 0.2309385538, classif. loss = 0.6585207582
2025-10-01 04:57:31,950 | INFO | iter is 26850 / 50000 [skipped  195] | loc. loss = 0.2744436860, classif. loss = 0.0434337184
2025-10-01 04:58:03,597 | INFO | iter is 26900 / 50000 [skipped  196] | loc. loss = 0.2181742638, classif. loss = 0.0307363868
2025-10-01 04:58:35,150 | INFO | iter is 26950 / 50000 [skipped  197] | loc. loss = 0.2392042428, classif. loss = 0.0152728781
2025-10-01 04:59:07,303 | INFO | iter is 27000 / 50000 [skipped  197] | loc. loss = 0.1599315703, classif. loss = 1.4883711338
2025-10-01 04:59:39,481 | INFO | iter is 27050 / 50000 [skipped  197] | loc. loss = 0.2302423716, classif. loss = 1.3861083984
2025-10-01 05:00:11,710 | INFO | iter is 27100 / 50000 [skipped  197] | loc. loss = 0.1183926910, classif. loss = 0.2563914657
2025-10-01 05:00:42,703 | INFO | iter is 27150 / 50000 [skipped  199] | loc. loss = 0.1784300357, classif. loss = 0.2484597862
2025-10-01 05:01:14,915 | INFO | iter is 27200 / 50000 [skipped  199] | loc. loss = 0.2699482441, classif. loss = 0.9965424538
2025-10-01 05:01:47,056 | INFO | iter is 27250 / 50000 [skipped  199] | loc. loss = 0.1643591821, classif. loss = 1.1617043018
2025-10-01 05:02:19,242 | INFO | iter is 27300 / 50000 [skipped  199] | loc. loss = 0.3142027259, classif. loss = 0.8031303883
2025-10-01 05:02:51,456 | INFO | iter is 27350 / 50000 [skipped  199] | loc. loss = 0.1219529510, classif. loss = 0.3427920341
2025-10-01 05:03:23,661 | INFO | iter is 27400 / 50000 [skipped  199] | loc. loss = 0.1263848543, classif. loss = 0.1382579058
2025-10-01 05:03:55,833 | INFO | iter is 27450 / 50000 [skipped  199] | loc. loss = 0.2564630508, classif. loss = 0.1056962013
2025-10-01 05:04:28,081 | INFO | iter is 27500 / 50000 [skipped  199] | loc. loss = 0.3147358298, classif. loss = 0.0146265160
2025-10-01 05:05:00,240 | INFO | iter is 27550 / 50000 [skipped  199] | loc. loss = 0.2523898482, classif. loss = 0.2172225118
2025-10-01 05:05:32,332 | INFO | iter is 27600 / 50000 [skipped  199] | loc. loss = 0.1486551315, classif. loss = 0.5195471048
2025-10-01 05:06:03,913 | INFO | iter is 27650 / 50000 [skipped  200] | loc. loss = 0.1921631694, classif. loss = 1.2091040611
2025-10-01 05:06:36,118 | INFO | iter is 27700 / 50000 [skipped  200] | loc. loss = 0.1764902472, classif. loss = 1.2942980528
2025-10-01 05:07:08,324 | INFO | iter is 27750 / 50000 [skipped  200] | loc. loss = 0.1568592191, classif. loss = 0.3603946269
2025-10-01 05:07:39,938 | INFO | iter is 27800 / 50000 [skipped  201] | loc. loss = 0.1279537380, classif. loss = 0.4979752302
2025-10-01 05:08:12,060 | INFO | iter is 27850 / 50000 [skipped  201] | loc. loss = 0.3371892869, classif. loss = 1.1720129251
2025-10-01 05:08:44,226 | INFO | iter is 27900 / 50000 [skipped  201] | loc. loss = 0.1914870441, classif. loss = 0.6847410798
2025-10-01 05:09:16,404 | INFO | iter is 27950 / 50000 [skipped  201] | loc. loss = 0.2908433378, classif. loss = 0.3809107542
2025-10-01 05:09:48,590 | INFO | iter is 28000 / 50000 [skipped  201] | loc. loss = 0.1797689348, classif. loss = 0.1506840289
2025-10-01 05:10:20,730 | INFO | iter is 28050 / 50000 [skipped  201] | loc. loss = 0.0963026732, classif. loss = 0.7898249626
2025-10-01 05:10:52,896 | INFO | iter is 28100 / 50000 [skipped  201] | loc. loss = 0.2172554433, classif. loss = 0.7566545606
2025-10-01 05:11:25,039 | INFO | iter is 28150 / 50000 [skipped  201] | loc. loss = 0.1451739669, classif. loss = 1.2427090406
2025-10-01 05:11:56,654 | INFO | iter is 28200 / 50000 [skipped  202] | loc. loss = 0.2181186378, classif. loss = 0.6597707868
2025-10-01 05:12:28,898 | INFO | iter is 28250 / 50000 [skipped  202] | loc. loss = 0.1920365393, classif. loss = 0.0253621265
2025-10-01 05:13:01,101 | INFO | iter is 28300 / 50000 [skipped  202] | loc. loss = 0.1887148619, classif. loss = 0.4830920994
2025-10-01 05:13:33,236 | INFO | iter is 28350 / 50000 [skipped  202] | loc. loss = 0.2070073932, classif. loss = 0.7688147426
2025-10-01 05:14:05,374 | INFO | iter is 28400 / 50000 [skipped  202] | loc. loss = 0.1390093267, classif. loss = 0.0409978516
2025-10-01 05:14:37,513 | INFO | iter is 28450 / 50000 [skipped  202] | loc. loss = 0.1697972417, classif. loss = 0.0935000777
2025-10-01 05:15:09,687 | INFO | iter is 28500 / 50000 [skipped  202] | loc. loss = 0.1741906703, classif. loss = 0.0961765051
2025-10-01 05:15:41,243 | INFO | iter is 28550 / 50000 [skipped  203] | loc. loss = 0.1276915520, classif. loss = 0.1628797054
2025-10-01 05:16:13,456 | INFO | iter is 28600 / 50000 [skipped  203] | loc. loss = 0.1483051181, classif. loss = 0.9067103863
2025-10-01 05:16:45,649 | INFO | iter is 28650 / 50000 [skipped  203] | loc. loss = 0.2858304083, classif. loss = 0.4363156557
2025-10-01 05:17:17,905 | INFO | iter is 28700 / 50000 [skipped  203] | loc. loss = 0.2308755666, classif. loss = 0.7716717720
2025-10-01 05:17:50,061 | INFO | iter is 28750 / 50000 [skipped  203] | loc. loss = 0.2131127417, classif. loss = 0.7019116879
2025-10-01 05:18:22,176 | INFO | iter is 28800 / 50000 [skipped  203] | loc. loss = 0.0858692303, classif. loss = 0.1618630886
2025-10-01 05:18:54,317 | INFO | iter is 28850 / 50000 [skipped  203] | loc. loss = 0.2426739931, classif. loss = 0.6875347495
2025-10-01 05:19:25,919 | INFO | iter is 28900 / 50000 [skipped  204] | loc. loss = 0.2579621673, classif. loss = 0.7594856024
2025-10-01 05:19:58,077 | INFO | iter is 28950 / 50000 [skipped  204] | loc. loss = 0.1245387048, classif. loss = 0.2784392238
2025-10-01 05:20:29,607 | INFO | iter is 29000 / 50000 [skipped  205] | loc. loss = 0.1993081272, classif. loss = 0.1845073402
2025-10-01 05:21:01,790 | INFO | iter is 29050 / 50000 [skipped  205] | loc. loss = 0.1736201942, classif. loss = 0.0794822574
2025-10-01 05:21:33,990 | INFO | iter is 29100 / 50000 [skipped  205] | loc. loss = 0.2366855741, classif. loss = 0.2019769698
2025-10-01 05:22:06,099 | INFO | iter is 29150 / 50000 [skipped  205] | loc. loss = 0.1989493072, classif. loss = 0.3905948400
2025-10-01 05:22:38,191 | INFO | iter is 29200 / 50000 [skipped  205] | loc. loss = 0.4606789649, classif. loss = 0.0693374947
2025-10-01 05:23:10,325 | INFO | iter is 29250 / 50000 [skipped  205] | loc. loss = 0.2503884733, classif. loss = 0.1154481471
2025-10-01 05:23:41,973 | INFO | iter is 29300 / 50000 [skipped  206] | loc. loss = 0.1371419579, classif. loss = 0.6032263041
2025-10-01 05:24:13,576 | INFO | iter is 29350 / 50000 [skipped  207] | loc. loss = 0.1533919871, classif. loss = 1.0916221142
2025-10-01 05:24:45,166 | INFO | iter is 29400 / 50000 [skipped  208] | loc. loss = 0.1576309353, classif. loss = 0.4848272204
2025-10-01 05:25:17,252 | INFO | iter is 29450 / 50000 [skipped  208] | loc. loss = 0.1316601634, classif. loss = 0.0726986676
2025-10-01 05:25:48,854 | INFO | iter is 29500 / 50000 [skipped  209] | loc. loss = 0.2031438649, classif. loss = 1.1632040739
2025-10-01 05:26:19,811 | INFO | iter is 29550 / 50000 [skipped  211] | loc. loss = 0.0977915302, classif. loss = 1.3117685318
2025-10-01 05:26:50,887 | INFO | iter is 29600 / 50000 [skipped  213] | loc. loss = 0.1369401217, classif. loss = 0.6779722571
2025-10-01 05:27:23,006 | INFO | iter is 29650 / 50000 [skipped  213] | loc. loss = 0.3504824638, classif. loss = 0.8614763021
2025-10-01 05:27:54,679 | INFO | iter is 29700 / 50000 [skipped  214] | loc. loss = 0.2188720107, classif. loss = 0.1844181120
2025-10-01 05:28:26,825 | INFO | iter is 29750 / 50000 [skipped  214] | loc. loss = 0.1318511218, classif. loss = 0.7201737761
2025-10-01 05:28:57,880 | INFO | iter is 29800 / 50000 [skipped  216] | loc. loss = 0.2485470176, classif. loss = 0.0742127746
2025-10-01 05:29:30,022 | INFO | iter is 29850 / 50000 [skipped  216] | loc. loss = 0.1881122291, classif. loss = 0.0513675287
2025-10-01 05:30:02,235 | INFO | iter is 29900 / 50000 [skipped  216] | loc. loss = 0.2063424140, classif. loss = 0.0570064187
2025-10-01 05:30:34,390 | INFO | iter is 29950 / 50000 [skipped  216] | loc. loss = 0.2110603452, classif. loss = 0.0070217955
2025-10-01 05:31:06,518 | INFO | iter is 30000 / 50000 [skipped  216] | loc. loss = 0.2835549116, classif. loss = 0.1031409949
2025-10-01 05:31:38,641 | INFO | iter is 30050 / 50000 [skipped  216] | loc. loss = 0.2738912404, classif. loss = 2.1404509544
2025-10-01 05:32:10,837 | INFO | iter is 30100 / 50000 [skipped  216] | loc. loss = 0.3058743775, classif. loss = 1.0287485123
2025-10-01 05:32:42,932 | INFO | iter is 30150 / 50000 [skipped  216] | loc. loss = 0.2417223155, classif. loss = 0.6283487678
2025-10-01 05:33:14,998 | INFO | iter is 30200 / 50000 [skipped  216] | loc. loss = 0.1863361746, classif. loss = 0.5394859314
2025-10-01 05:33:47,121 | INFO | iter is 30250 / 50000 [skipped  216] | loc. loss = 0.0914023072, classif. loss = 0.5960258245
2025-10-01 05:34:18,716 | INFO | iter is 30300 / 50000 [skipped  217] | loc. loss = 0.2649022639, classif. loss = 0.8393803239
2025-10-01 05:34:50,893 | INFO | iter is 30350 / 50000 [skipped  217] | loc. loss = 0.1163637638, classif. loss = 1.8276938200
2025-10-01 05:35:23,031 | INFO | iter is 30400 / 50000 [skipped  217] | loc. loss = 0.1358011663, classif. loss = 0.1962076128
2025-10-01 05:35:55,174 | INFO | iter is 30450 / 50000 [skipped  217] | loc. loss = 0.2466691434, classif. loss = 1.1535285711
2025-10-01 05:36:27,360 | INFO | iter is 30500 / 50000 [skipped  217] | loc. loss = 0.1876046062, classif. loss = 0.1899113655
2025-10-01 05:36:59,506 | INFO | iter is 30550 / 50000 [skipped  217] | loc. loss = 0.0500967801, classif. loss = 0.0224079434
2025-10-01 05:37:31,689 | INFO | iter is 30600 / 50000 [skipped  217] | loc. loss = 0.3034949601, classif. loss = 0.0514645576
2025-10-01 05:38:03,812 | INFO | iter is 30650 / 50000 [skipped  217] | loc. loss = 0.3436593115, classif. loss = 0.3841194510
2025-10-01 05:38:35,431 | INFO | iter is 30700 / 50000 [skipped  218] | loc. loss = 0.1372401118, classif. loss = 0.4303456545
2025-10-01 05:39:07,567 | INFO | iter is 30750 / 50000 [skipped  218] | loc. loss = 0.1258977950, classif. loss = 0.5377159119
2025-10-01 05:39:39,648 | INFO | iter is 30800 / 50000 [skipped  218] | loc. loss = 0.1493281573, classif. loss = 1.3303167820
2025-10-01 05:40:11,769 | INFO | iter is 30850 / 50000 [skipped  218] | loc. loss = 0.2208637446, classif. loss = 0.0482957885
2025-10-01 05:40:43,975 | INFO | iter is 30900 / 50000 [skipped  218] | loc. loss = 0.1687671840, classif. loss = 0.1175296456
2025-10-01 05:41:16,100 | INFO | iter is 30950 / 50000 [skipped  218] | loc. loss = 0.1953464150, classif. loss = 0.3340059817
2025-10-01 05:41:48,259 | INFO | iter is 31000 / 50000 [skipped  218] | loc. loss = 0.2049607038, classif. loss = 0.0752376169
2025-10-01 05:42:19,824 | INFO | iter is 31050 / 50000 [skipped  219] | loc. loss = 0.2132526785, classif. loss = 0.7353076935
2025-10-01 05:42:51,420 | INFO | iter is 31100 / 50000 [skipped  220] | loc. loss = 0.1661465466, classif. loss = 0.2503251433
2025-10-01 05:43:23,011 | INFO | iter is 31150 / 50000 [skipped  221] | loc. loss = 0.1447452009, classif. loss = 0.0279498585
2025-10-01 05:43:54,608 | INFO | iter is 31200 / 50000 [skipped  222] | loc. loss = 0.1835368872, classif. loss = 0.1885901541
2025-10-01 05:44:26,754 | INFO | iter is 31250 / 50000 [skipped  222] | loc. loss = 0.1030880809, classif. loss = 0.0272485279
2025-10-01 05:44:26,756 | INFO | ---------starting evaluation-----------
2025-10-01 05:44:27,223 | INFO | validation:    0/ 933 (2025-10-01_05-44-27)
2025-10-01 05:45:14,214 | INFO | validation:  100/ 933 (2025-10-01_05-45-14)
2025-10-01 05:46:01,190 | INFO | validation:  200/ 933 (2025-10-01_05-46-01)
2025-10-01 05:46:48,163 | INFO | validation:  300/ 933 (2025-10-01_05-46-48)
2025-10-01 05:47:35,136 | INFO | validation:  400/ 933 (2025-10-01_05-47-35)
2025-10-01 05:48:22,125 | INFO | validation:  500/ 933 (2025-10-01_05-48-22)
2025-10-01 05:49:09,110 | INFO | validation:  600/ 933 (2025-10-01_05-49-09)
2025-10-01 05:49:56,089 | INFO | validation:  700/ 933 (2025-10-01_05-49-56)
2025-10-01 05:50:43,080 | INFO | validation:  800/ 933 (2025-10-01_05-50-43)
2025-10-01 05:51:30,087 | INFO | validation:  900/ 933 (2025-10-01_05-51-30)
2025-10-01 05:51:45,629 | INFO | Confusion Matrix of Localization:
[[913252453   7107396]
 [ 10496094  47465465]]
2025-10-01 05:51:45,629 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99227759 0.00772241]
 [0.18108716 0.81891284]]
2025-10-01 05:51:45,629 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41403418  1592224   765164    97935]
 [       0  1171838  2890861   634728    44544]
 [       0   504609   827627  4094374   102320]
 [       0   127650   104050   324159  2513431]]
2025-10-01 05:51:45,629 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.94401748 0.03630346 0.0174461  0.00223296]
 [0.         0.24712045 0.60963279 0.1338532  0.00939356]
 [0.         0.09126703 0.14969027 0.74053641 0.01850629]
 [0.         0.04158942 0.03390035 0.10561368 0.81889655]]
2025-10-01 05:51:45,629 | INFO | lofF1 is 84.3572, clfF1 is 74.7225, oaF1 is 77.6130, sub class F1 score is [95.1078 56.925  72.1644 86.2607]
2025-10-01 05:51:45,955 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD/model_step31250.pth
2025-10-01 05:52:18,206 | INFO | iter is 31300 / 50000 [skipped  222] | loc. loss = 0.2773708105, classif. loss = 1.6384024620
2025-10-01 05:52:50,408 | INFO | iter is 31350 / 50000 [skipped  222] | loc. loss = 0.1428955197, classif. loss = 0.7581587434
2025-10-01 05:53:22,648 | INFO | iter is 31400 / 50000 [skipped  222] | loc. loss = 0.1213533357, classif. loss = 0.5764594674
2025-10-01 05:53:54,855 | INFO | iter is 31450 / 50000 [skipped  222] | loc. loss = 0.1768547148, classif. loss = 0.1441405267
2025-10-01 05:54:26,475 | INFO | iter is 31500 / 50000 [skipped  223] | loc. loss = 0.1458289623, classif. loss = 0.4463195205
2025-10-01 05:54:58,090 | INFO | iter is 31550 / 50000 [skipped  224] | loc. loss = 0.0684716552, classif. loss = 0.2680315375
2025-10-01 05:56:01,841 | INFO | iter is 31650 / 50000 [skipped  225] | loc. loss = 0.2457390726, classif. loss = 0.3237527609
2025-10-01 05:56:32,272 | INFO | iter is 31700 / 50000 [skipped  228] | loc. loss = 0.1693433374, classif. loss = 0.5068774223
2025-10-01 05:57:04,558 | INFO | iter is 31750 / 50000 [skipped  228] | loc. loss = 0.2466570288, classif. loss = 0.2115355432
2025-10-01 05:57:35,546 | INFO | iter is 31800 / 50000 [skipped  230] | loc. loss = 0.1750282049, classif. loss = 0.4108480215
2025-10-01 05:58:07,704 | INFO | iter is 31850 / 50000 [skipped  230] | loc. loss = 0.1775390357, classif. loss = 0.5946828127
2025-10-01 05:58:39,936 | INFO | iter is 31900 / 50000 [skipped  230] | loc. loss = 0.2331859171, classif. loss = 0.7162846327
2025-10-01 05:59:10,949 | INFO | iter is 31950 / 50000 [skipped  232] | loc. loss = 0.1730853170, classif. loss = 0.1018412858
2025-10-01 05:59:43,206 | INFO | iter is 32000 / 50000 [skipped  232] | loc. loss = 0.1641766131, classif. loss = 1.2602503300
2025-10-01 06:00:15,468 | INFO | iter is 32050 / 50000 [skipped  232] | loc. loss = 0.3052993715, classif. loss = 0.7030694485
2025-10-01 06:00:47,669 | INFO | iter is 32100 / 50000 [skipped  232] | loc. loss = 0.2166737467, classif. loss = 1.5360333920
2025-10-01 06:01:19,317 | INFO | iter is 32150 / 50000 [skipped  233] | loc. loss = 0.1702946424, classif. loss = 1.0263309479
2025-10-01 06:01:51,003 | INFO | iter is 32200 / 50000 [skipped  234] | loc. loss = 0.1541694105, classif. loss = 0.1330403984
2025-10-01 06:02:22,050 | INFO | iter is 32250 / 50000 [skipped  236] | loc. loss = 0.1998873055, classif. loss = 0.7371150851
2025-10-01 06:02:54,244 | INFO | iter is 32300 / 50000 [skipped  236] | loc. loss = 0.1579262018, classif. loss = 0.3841801286
2025-10-01 06:03:25,949 | INFO | iter is 32350 / 50000 [skipped  237] | loc. loss = 0.1795165241, classif. loss = 0.4602672458
2025-10-01 06:03:58,100 | INFO | iter is 32400 / 50000 [skipped  237] | loc. loss = 0.2047045231, classif. loss = 0.2001990229
2025-10-01 06:04:30,326 | INFO | iter is 32450 / 50000 [skipped  237] | loc. loss = 0.2353549004, classif. loss = 0.5886552930
2025-10-01 06:05:02,565 | INFO | iter is 32500 / 50000 [skipped  237] | loc. loss = 0.1907383054, classif. loss = 0.4059375525
2025-10-01 06:05:34,770 | INFO | iter is 32550 / 50000 [skipped  237] | loc. loss = 0.2422248423, classif. loss = 0.6685057878
2025-10-01 06:06:06,997 | INFO | iter is 32600 / 50000 [skipped  237] | loc. loss = 0.2392811030, classif. loss = 1.1755766869
2025-10-01 06:06:39,224 | INFO | iter is 32650 / 50000 [skipped  237] | loc. loss = 0.2370479703, classif. loss = 0.3120263815
2025-10-01 06:07:11,425 | INFO | iter is 32700 / 50000 [skipped  237] | loc. loss = 0.4613173902, classif. loss = 3.0550253391
2025-10-01 06:07:42,511 | INFO | iter is 32750 / 50000 [skipped  239] | loc. loss = 0.2311995775, classif. loss = 0.8951895833
